,info
zip,33408
sector,Utilities
fullTimeEmployees,15000
longBusinessSummary,"NextEra Energy, Inc., through its subsidiaries, generates, transmits, distributes, and sells electric power to retail and wholesale customers in North America. The company generates electricity through wind, solar, nuclear, and fossil fuel, such as coal and natural gas facilities. It also develops, constructs, and operates long-term contracted assets with a focus on renewable generation facilities, electric transmission facilities, and battery storage projects; and owns, develops, constructs, manages and operates electric generation facilities in wholesale energy markets. As of December 31, 2020, the company operated approximately 28,400 megawatts of net generating capacity. It serves approximately 11 million people through approximately 5.6 million customer accounts in the east and lower west coasts of Florida with approximately 76,200 circuit miles of transmission and distribution lines and 673 substations. The company was formerly known as FPL Group, Inc. and changed its name to NextEra Energy, Inc. in 2010. NextEra Energy, Inc. was founded in 1925 and is headquartered in Juno Beach, Florida."
city,Juno Beach
phone,561-694-4000
state,FL
country,United States
companyOfficers,[]
website,https://www.nexteraenergy.com
maxAge,1
address1,700 Universe Boulevard
industry,Utilities—Regulated Electric
ebitdaMargins,0.42973
profitMargins,0.20933
grossMargins,0.50319
operatingCashflow,7552999936
revenueGrowth,0.148
operatingMargins,0.18285
ebitda,7335000064
targetLowPrice,79
recommendationKey,buy
grossProfits,8589000000
freeCashflow,-8800124928
targetMedianPrice,91
currentPrice,74.15
earningsGrowth,
currentRatio,0.533
returnOnAssets,0.014520001
numberOfAnalystOpinions,19
targetMeanPrice,92.03
debtToEquity,120.491
returnOnEquity,0.06241
targetHighPrice,104
totalCash,639000000
totalDebt,55026999296
totalRevenue,17068999680
totalCashPerShare,0.326
financialCurrency,USD
revenuePerShare,8.698
quickRatio,0.272
recommendationMean,2
exchange,NYQ
shortName,"NextEra Energy, Inc."
longName,"NextEra Energy, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NEE
messageBoardId,finmb_270586
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,12.209
beta3Year,
enterpriseToEbitda,28.411
52WeekChange,-0.012649775
morningStarRiskRating,
forwardEps,3.02
revenueQuarterlyGrowth,
sharesOutstanding,1962140032
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,18.952
sharesShort,18900276
sharesPercentSharesOut,0.0095999995
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.79849
netIncomeToCommon,3572999936
trailingEps,1.81
lastDividendValue,0.385
SandP52WeekChange,0.12185478
priceToBook,3.9125159
heldPercentInsiders,0.0016
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.45
sharesShortPreviousMonthDate,1640908800
floatShares,1959015783
beta,0.38538
enterpriseValue,208392536064
priceHint,2
threeYearAverageReturn,
lastSplitDate,1603756800
lastSplitFactor,4:1
legalType,
lastDividendDate,1637712000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,8.526403
dateShortInterest,1643587200
pegRatio,2.97
ytdReturn,
forwardPE,24.55298
lastCapGain,
shortPercentOfFloat,0.0095999995
sharesShortPriorMonth,18091032
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,75.38
regularMarketOpen,74.96
twoHundredDayAverage,80.93805
trailingAnnualDividendYield,0.020429822
payoutRatio,0.85080004
volume24Hr,
regularMarketDayHigh,75.8009
navPrice,
averageDailyVolume10Day,8559380
regularMarketPreviousClose,75.38
fiftyDayAverage,83.3864
trailingAnnualDividendRate,1.54
open,74.96
toCurrency,
averageVolume10days,8559380
expireDate,
algorithm,
dividendRate,1.58
exDividendDate,1637712000
circulatingSupply,
startDate,
regularMarketDayLow,73.815
currency,USD
trailingPE,40.966854
regularMarketVolume,9558597
lastMarket,
maxSupply,
openInterest,
marketCap,145537171456
volumeAllCurrencies,
strikePrice,
averageVolume,9701035
dayLow,73.815
ask,73.99
askSize,900
volume,9558597
fiftyTwoWeekHigh,93.73
fromCurrency,
fiveYearAvgDividendYield,2.23
fiftyTwoWeekLow,68.33
bid,70.46
tradeable,False
dividendYield,0.021300001
bidSize,1000
dayHigh,75.8009
regularMarketPrice,74.15
preMarketPrice,
logo_url,https://logo.clearbit.com/nexteraenergy.com
