,info
zip,01581
sector,Consumer Defensive
fullTimeEmployees,32000
longBusinessSummary,"BJ's Wholesale Club Holdings, Inc., together with its subsidiaries, operates warehouse clubs on the east coast of the United States. It offers perishable, edible grocery, general merchandise, and non-edible grocery products, as well as gasoline and other ancillary services. The company also sells its products through its website and mobile app. As of January 24, 2022, it operated 225 warehouse clubs and 155 gas locations. The company was formerly known as Beacon Holding Inc. and changed its name to BJ's Wholesale Club Holdings, Inc. in February 2018. BJ's Wholesale Club Holdings, Inc. was founded in 1984 and is headquartered in Westborough, Massachusetts."
city,Westborough
phone,774 512 7400
state,MA
country,United States
companyOfficers,[]
website,https://www.bjs.com
maxAge,1
address1,25 Research Drive
industry,Discount Stores
ebitdaMargins,0.048210002
profitMargins,0.02553
grossMargins,0.18603
operatingCashflow,799748992
revenueGrowth,0.143
operatingMargins,0.03721
ebitda,783673024
targetLowPrice,62
recommendationKey,buy
grossProfits,2978956000
freeCashflow,458894240
targetMedianPrice,76
currentPrice,65.84
earningsGrowth,0.045
currentRatio,0.76
returnOnAssets,0.06755
numberOfAnalystOpinions,18
targetMeanPrice,76.17
debtToEquity,524.153
returnOnEquity,1.05736
targetHighPrice,92
totalCash,84691000
totalDebt,2975802880
totalRevenue,16256076800
totalCashPerShare,0.622
financialCurrency,USD
revenuePerShare,119.872
quickRatio,0.135
recommendationMean,2.3
exchange,NYQ
shortName,"BJ's Wholesale Club Holdings, I"
longName,"BJ's Wholesale Club Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BJ
messageBoardId,finmb_249793891
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.729
beta3Year,
enterpriseToEbitda,15.124
52WeekChange,0.5265477
morningStarRiskRating,
forwardEps,3.38
revenueQuarterlyGrowth,
sharesOutstanding,135964992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,4.172
sharesShort,6154725
sharesPercentSharesOut,0.045300003
fundFamily,
lastFiscalYearEnd,1611964800
heldPercentInstitutions,0.95318
netIncomeToCommon,415073984
trailingEps,2.999
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,15.781399
heldPercentInsiders,0.010319999
nextFiscalYearEnd,1675036800
yield,
mostRecentQuarter,1635552000
shortRatio,4.73
sharesShortPreviousMonthDate,1640908800
floatShares,134751627
beta,0.479055
enterpriseValue,11852322816
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.03
priceToSalesTrailing12Months,0.55068237
dateShortInterest,1643587200
pegRatio,3.96
ytdReturn,
forwardPE,19.479288
lastCapGain,
shortPercentOfFloat,0.0696
sharesShortPriorMonth,6767182
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,65.93
regularMarketOpen,65.22
twoHundredDayAverage,56.5193
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,66.322
navPrice,
averageDailyVolume10Day,1331920
regularMarketPreviousClose,65.93
fiftyDayAverage,63.5698
trailingAnnualDividendRate,0
open,65.22
toCurrency,
averageVolume10days,1331920
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,64.85
currency,USD
trailingPE,21.953983
regularMarketVolume,2298800
lastMarket,
maxSupply,
openInterest,
marketCap,8951934976
volumeAllCurrencies,
strikePrice,
averageVolume,1232024
dayLow,64.85
ask,65.86
askSize,1200
volume,2298800
fiftyTwoWeekHigh,74.09
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,37.15
bid,65.73
tradeable,False
dividendYield,
bidSize,800
dayHigh,66.322
regularMarketPrice,65.84
preMarketPrice,
logo_url,https://logo.clearbit.com/bjs.com
