,info
zip,T2P 5H1
sector,Energy
fullTimeEmployees,7017
longBusinessSummary,"TC Energy Corporation operates as an energy infrastructure company in North America. It operates through five segments: Canadian Natural Gas Pipelines; U.S. Natural Gas Pipelines; Mexico Natural Gas Pipelines; Liquids Pipelines; and Power and Storage. The company builds and operates 93,300 km network of natural gas pipelines, which transports natural gas from supply basins to local distribution companies, power generation plants, industrial facilities, interconnecting pipelines, LNG export terminals, and other businesses. It also has regulated natural gas storage facilities with a total working gas capacity of 535 billion cubic feet. In addition, it has approximately 4,900 km liquids pipeline system that connects Alberta crude oil supplies to refining markets in Illinois, Oklahoma, Texas, and the U.S. Gulf Coast. Further, the company owns or has interests in seven power generation facilities with a combined capacity of approximately 4,300 megawatts that are powered by natural gas and nuclear fuel sources located in Alberta, Ontario, Qu̩bec, and New Brunswick; and owns and operates approximately 118 billion cubic feet of non-regulated natural gas storage capacity in Alberta. The company was formerly known as TransCanada Corporation and changed its name to TC Energy Corporation in May 2019. TC Energy Corporation was incorporated in 1951 and is headquartered in Calgary, Canada."
city,Calgary
phone,403 920 2000
state,AB
country,Canada
companyOfficers,[]
website,https://www.tcenergy.com
maxAge,1
address1,450 - 1 Street SW
industry,Oil & Gas Midstream
ebitdaMargins,0.66303
profitMargins,0.14604001
grossMargins,0.70068
operatingCashflow,6889999872
revenueGrowth,0.087
operatingMargins,0.47464
ebitda,8876000256
targetLowPrice,44.07
recommendationKey,hold
grossProfits,9380000000
freeCashflow,-3274749952
targetMedianPrice,56.71
currentPrice,52.45
earningsGrowth,-0.049
currentRatio,0.569
returnOnAssets,0.038829997
numberOfAnalystOpinions,9
targetMeanPrice,57.27
debtToEquity,159.193
returnOnEquity,0.061189998
targetHighPrice,72.11
totalCash,832000000
totalDebt,53163999232
totalRevenue,13386999808
totalCashPerShare,0.848
financialCurrency,CAD
revenuePerShare,13.758
quickRatio,0.365
recommendationMean,2.7
exchange,NYQ
shortName,TC Energy Corporation
longName,TC Energy Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TRP
messageBoardId,finmb_309162
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,8.023
beta3Year,
enterpriseToEbitda,12.1
52WeekChange,0.16400349
morningStarRiskRating,
forwardEps,3.51
revenueQuarterlyGrowth,
sharesOutstanding,981000000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,30.361
sharesShort,9579953
sharesPercentSharesOut,0.0098
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.75315005
netIncomeToCommon,1815000064
trailingEps,1.464
lastDividendValue,0.68
SandP52WeekChange,0.12185478
priceToBook,1.7275453
heldPercentInsiders,0.0010800001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.53
sharesShortPreviousMonthDate,1640908800
floatShares,980450640
beta,0.771537
enterpriseValue,107397447680
priceHint,2
threeYearAverageReturn,
lastSplitDate,445478400
lastSplitFactor,2:1
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.011
priceToSalesTrailing12Months,3.8522325
dateShortInterest,1643587200
pegRatio,11.45
ytdReturn,
forwardPE,14.94302
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,16676000
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,52.41
regularMarketOpen,52.28
twoHundredDayAverage,49.68565
trailingAnnualDividendYield,0.066399544
payoutRatio,1.871
volume24Hr,
regularMarketDayHigh,52.51
navPrice,
averageDailyVolume10Day,2049340
regularMarketPreviousClose,52.41
fiftyDayAverage,49.179
trailingAnnualDividendRate,3.48
open,52.28
toCurrency,
averageVolume10days,2049340
expireDate,
algorithm,
dividendRate,2.83
exDividendDate,1648598400
circulatingSupply,
startDate,
regularMarketDayLow,52.0128
currency,USD
trailingPE,35.826504
regularMarketVolume,2309187
lastMarket,
maxSupply,
openInterest,
marketCap,51569836032
volumeAllCurrencies,
strikePrice,
averageVolume,1915570
dayLow,52.0128
ask,55
askSize,1200
volume,2309187
fiftyTwoWeekHigh,55.34
fromCurrency,
fiveYearAvgDividendYield,4.81
fiftyTwoWeekLow,41.89
bid,49.5
tradeable,False
dividendYield,0.0539
bidSize,800
dayHigh,52.51
regularMarketPrice,52.45
preMarketPrice,
logo_url,https://logo.clearbit.com/tcenergy.com
