,info
zip,32837
sector,Consumer Cyclical
fullTimeEmployees,156883
longBusinessSummary,"Darden Restaurants, Inc., through its subsidiaries, owns and operates full-service restaurants in the United States and Canada. As of May 30, 2021, it owned and operated 1,834 restaurants, which included 875 under the Olive Garden, 533 under the LongHorn Steakhouse, 170 under the Cheddar's Scratch Kitchen, 81 under the Yard House, 63 under The Capital Grille, 44 under the Seasons 52, 42 under the Bahama Breeze, and 26 under the Eddie V's Prime Seafood brands. The company was founded in 1968 and is based in Orlando, Florida."
city,Orlando
phone,407 245 4000
state,FL
country,United States
companyOfficers,[]
website,https://www.darden.com
maxAge,1
address1,1000 Darden Center Drive
industry,Restaurants
ebitdaMargins,0.15537
profitMargins,0.107250005
grossMargins,0.21320999
operatingCashflow,1243800064
revenueGrowth,0.372
operatingMargins,0.116610005
ebitda,1334700032
targetLowPrice,125
recommendationKey,buy
grossProfits,1493500000
freeCashflow,466924992
targetMedianPrice,170
currentPrice,144.74
earningsGrowth,1.017
currentRatio,0.85
returnOnAssets,0.06159
numberOfAnalystOpinions,27
targetMeanPrice,165.77
debtToEquity,229.662
returnOnEquity,0.36946
targetHighPrice,191.57
totalCash,747299968
totalDebt,5840300032
totalRevenue,8590399488
totalCashPerShare,5.851
financialCurrency,USD
revenuePerShare,65.953
quickRatio,0.458
recommendationMean,2.1
exchange,NYQ
shortName,"Darden Restaurants, Inc."
longName,"Darden Restaurants, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,DRI
messageBoardId,finmb_336160
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.745
beta3Year,
enterpriseToEbitda,17.667
52WeekChange,0.072148204
morningStarRiskRating,
forwardEps,8.45
revenueQuarterlyGrowth,
sharesOutstanding,127724000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,19.821
sharesShort,3376785
sharesPercentSharesOut,0.026400002
fundFamily,
lastFiscalYearEnd,1622332800
heldPercentInstitutions,0.91129
netIncomeToCommon,923299968
trailingEps,6.995
lastDividendValue,1.1
SandP52WeekChange,0.12185478
priceToBook,7.3023567
heldPercentInsiders,0.00393
nextFiscalYearEnd,1685404800
yield,
mostRecentQuarter,1638057600
shortRatio,3.02
sharesShortPreviousMonthDate,1640908800
floatShares,127137425
beta,1.444057
enterpriseValue,23579725824
priceHint,2
threeYearAverageReturn,
lastSplitDate,1447113600
lastSplitFactor,10000:8939
legalType,
lastDividendDate,1641513600
morningStarOverallRating,
earningsQuarterlyGrowth,1.012
priceToSalesTrailing12Months,2.152027
dateShortInterest,1643587200
pegRatio,0.66
ytdReturn,
forwardPE,17.128996
lastCapGain,
shortPercentOfFloat,0.0298
sharesShortPriorMonth,2966336
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,142.85
regularMarketOpen,143.05
twoHundredDayAverage,144.87135
trailingAnnualDividendYield,0.024151206
payoutRatio,0.49150002
volume24Hr,
regularMarketDayHigh,146.2
navPrice,
averageDailyVolume10Day,1152750
regularMarketPreviousClose,142.85
fiftyDayAverage,144.035
trailingAnnualDividendRate,3.45
open,143.05
toCurrency,
averageVolume10days,1152750
expireDate,
algorithm,
dividendRate,4.4
exDividendDate,1641513600
circulatingSupply,
startDate,
regularMarketDayLow,143.05
currency,USD
trailingPE,20.691923
regularMarketVolume,954064
lastMarket,
maxSupply,
openInterest,
marketCap,18486771712
volumeAllCurrencies,
strikePrice,
averageVolume,1179680
dayLow,143.05
ask,148.48
askSize,1000
volume,954064
fiftyTwoWeekHigh,164.28
fromCurrency,
fiveYearAvgDividendYield,2.49
fiftyTwoWeekLow,128.59
bid,140.48
tradeable,False
dividendYield,0.0304
bidSize,1000
dayHigh,146.2
regularMarketPrice,144.74
preMarketPrice,
logo_url,https://logo.clearbit.com/darden.com
