,info
zip,77380
sector,Basic Materials
fullTimeEmployees,9000
longBusinessSummary,"Huntsman Corporation manufactures and sells differentiated organic chemical products worldwide. The company operates through four segments: Polyurethanes, Performance Products, Advanced Materials, and Textile Effects. The Polyurethanes segment offers polyurethane chemicals, including methyl diphenyl diisocyanate, polyols, thermoplastic polyurethane, propylene oxide, and methyl tertiary-butyl ether products. The Performance Products segment manufactures amines and maleic anhydrides, including ethylene oxide, propylene oxide, glycols, ethylene dichloride, caustic soda, ammonia, hydrogen, methylamines, and acrylonitrile. The Advanced Materials segment offers epoxy, acrylic, polyurethane, and acrylonitrile-butadiene-based polymer formulations; high performance thermoset resins, curing agents and toughening agents, and carbon nanotubes additives; and base liquid and solid resins. The Textile Effects segment provides textile chemicals and dyes. The company's products are used in a range of applications, including adhesives, aerospace, automotive, construction products, durable and non-durable consumer products, electronics, insulation, medical, packaging, coatings and construction, power generation, refining, synthetic fiber, textile chemicals, and dye industries. Huntsman Corporation was founded in 1970 and is headquartered in The Woodlands, Texas."
city,The Woodlands
phone,281-719-6000
state,TX
country,United States
companyOfficers,[]
website,https://www.huntsman.com
maxAge,1
address1,10003 Woodloch Forest Drive
industry,Chemicals
ebitdaMargins,0.128
profitMargins,0.12362
grossMargins,0.20998
operatingCashflow,952000000
revenueGrowth,0.383
operatingMargins,0.094639994
ebitda,1082000000
targetLowPrice,36
recommendationKey,buy
grossProfits,1775000000
freeCashflow,172124992
targetMedianPrice,46
currentPrice,41.2
earningsGrowth,0.763
currentRatio,1.915
returnOnAssets,0.05523
numberOfAnalystOpinions,20
targetMeanPrice,45.8
debtToEquity,43.233
returnOnEquity,0.26822
targetHighPrice,67
totalCash,1041000000
totalDebt,1971000064
totalRevenue,8453000192
totalCashPerShare,4.856
financialCurrency,USD
revenuePerShare,38.563
quickRatio,1.086
recommendationMean,2
exchange,NYQ
shortName,Huntsman Corporation
longName,Huntsman Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HUN
messageBoardId,finmb_165298
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.176
beta3Year,
enterpriseToEbitda,9.19
52WeekChange,0.43704224
morningStarRiskRating,
forwardEps,4.38
revenueQuarterlyGrowth,
sharesOutstanding,214372992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,20.442
sharesShort,2560680
sharesPercentSharesOut,0.0117
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.80630994
netIncomeToCommon,1045000000
trailingEps,4.72
lastDividendValue,0.188
SandP52WeekChange,0.12185478
priceToBook,2.0154583
heldPercentInsiders,0.09676
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.27
sharesShortPreviousMonthDate,1640908800
floatShares,183951644
beta,1.236698
enterpriseValue,9943182336
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1639440000
morningStarOverallRating,
earningsQuarterlyGrowth,0.741
priceToSalesTrailing12Months,1.0456017
dateShortInterest,1643587200
pegRatio,0.89
ytdReturn,
forwardPE,9.406393
lastCapGain,
shortPercentOfFloat,0.0139
sharesShortPriorMonth,4665181
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,41.04
regularMarketOpen,40.86
twoHundredDayAverage,30.45165
trailingAnnualDividendYield,0.017665692
payoutRatio,0.15359999
volume24Hr,
regularMarketDayHigh,41.515
navPrice,
averageDailyVolume10Day,2737460
regularMarketPreviousClose,41.04
fiftyDayAverage,35.5832
trailingAnnualDividendRate,0.725
open,40.86
toCurrency,
averageVolume10days,2737460
expireDate,
algorithm,
dividendRate,0.85
exDividendDate,1647216000
circulatingSupply,
startDate,
regularMarketDayLow,40.5
currency,USD
trailingPE,8.728814
regularMarketVolume,4714845
lastMarket,
maxSupply,
openInterest,
marketCap,8838471680
volumeAllCurrencies,
strikePrice,
averageVolume,2041935
dayLow,40.5
ask,41.85
askSize,800
volume,4714845
fiftyTwoWeekHigh,41.52
fromCurrency,
fiveYearAvgDividendYield,2.53
fiftyTwoWeekLow,24.1
bid,38.5
tradeable,False
dividendYield,0.020599999
bidSize,3100
dayHigh,41.515
regularMarketPrice,41.2
preMarketPrice,
logo_url,https://logo.clearbit.com/huntsman.com
