,info
zip,07733
sector,Communication Services
fullTimeEmployees,2198
longBusinessSummary,"Vonage Holdings Corp. primarily operates as a business-to-business cloud communications company in the United States, Canada, the United Kingdom, the European Union, and Asia. It operates in two segments, Vonage Communications Platform and Consumer. The Vonage Communications Platform segment offers programmable, embeddable, and customizable application program interfaces that enable software developers to build communications capabilities, such as messaging and voice calling within their applications; and Vonage Contact Center, a cloud contact center solution. This segment also provides Vonage Business Communications, a cloud-native proprietary technology platform that delivers integrated unified communication services; and Vonage Business Enterprise, a cloud based platform for mid-market and enterprise customers that provides unified communication and collaboration services, including voice, data, video, mobile, and contact center services. The Consumer segment provides home telephone services through various service plans with basic features, including voicemail, call waiting, call forwarding, simulring, visual voicemail, and extensions, as well as area code selection, virtual phone number, and Web-enabled voicemail. In addition, the company provides procured high-speed broadband Internet services and Vonage-enabled devices. Vonage Holdings Corp. was incorporated in 2000 and is headquartered in Holmdel, New Jersey."
city,Holmdel
phone,732 528 2600
state,NJ
country,United States
companyOfficers,[]
website,https://www.vonage.com
maxAge,1
address1,23 Main Street
industry,Telecom Services
ebitdaMargins,0.098129995
profitMargins,-0.0125899995
grossMargins,0.54979
operatingCashflow,165856000
revenueGrowth,0.142
operatingMargins,0.028619999
ebitda,127139000
targetLowPrice,12
recommendationKey,hold
grossProfits,694411000
freeCashflow,150369744
targetMedianPrice,21
currentPrice,20.14
earningsGrowth,
currentRatio,0.845
returnOnAssets,0.016590001
numberOfAnalystOpinions,10
targetMeanPrice,20.4
debtToEquity,80.152
returnOnEquity,-0.02726
targetHighPrice,24
totalCash,48386000
totalDebt,496422016
totalRevenue,1295668992
totalCashPerShare,0.192
financialCurrency,USD
revenuePerShare,5.173
quickRatio,0.63
recommendationMean,3
exchange,NMS
shortName,Vonage Holdings Corp.
longName,Vonage Holdings Corp.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,VG
messageBoardId,finmb_838923
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.27
beta3Year,
enterpriseToEbitda,43.518
52WeekChange,0.5018643
morningStarRiskRating,
forwardEps,0.19
revenueQuarterlyGrowth,
sharesOutstanding,254038000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.455
sharesShort,28492893
sharesPercentSharesOut,0.1122
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.92928004
netIncomeToCommon,-16311000
trailingEps,-0.068
lastDividendValue,
SandP52WeekChange,0.12121451
priceToBook,8.203666
heldPercentInsiders,0.013710001
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,5.56
sharesShortPreviousMonthDate,1640908800
floatShares,248133734
beta,0.569368
enterpriseValue,5532857344
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,3.9487906
dateShortInterest,1643587200
pegRatio,11.82
ytdReturn,
forwardPE,106
lastCapGain,
shortPercentOfFloat,0.12979999
sharesShortPriorMonth,25701477
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,20.14
regularMarketOpen,20.14
twoHundredDayAverage,16.62355
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,20.23
navPrice,
averageDailyVolume10Day,7243230
regularMarketPreviousClose,20.14
fiftyDayAverage,20.7594
trailingAnnualDividendRate,0
open,20.14
toCurrency,
averageVolume10days,7243230
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,20.09
currency,USD
regularMarketVolume,4724175
lastMarket,
maxSupply,
openInterest,
marketCap,5116325376
volumeAllCurrencies,
strikePrice,
averageVolume,7160264
dayLow,20.09
ask,20.12
askSize,4000
volume,4724175
fiftyTwoWeekHigh,20.92
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,10.85
bid,20.09
tradeable,False
dividendYield,
bidSize,4000
dayHigh,20.23
regularMarketPrice,20.14
preMarketPrice,20.19
logo_url,https://logo.clearbit.com/vonage.com
