,info
zip,94043
sector,Technology
fullTimeEmployees,16361
longBusinessSummary,"Synopsys, Inc. provides electronic design automation software products used to design and test integrated circuits. The company offers Fusion Design Platform that provides digital design implementation solutions; Verification Continuum Platform that provides virtual prototyping, static and formal verification, simulation, emulation, field programmable gate array (FPGA)-based prototyping, and debug solutions; and FPGA design products that are programmed to perform specific functions. It also provides intellectual property (IP) solutions for USB, PCI Express, DDR, Ethernet, SATA, MIPI, HDMI, and Bluetooth low energy applications; analog IP, including data converters and audio codecs; and system-on-chip (SoC) infrastructure IP, datapath and building block IP, and verification IP products, as well as mathematical and floating-point components, and Arm AMBA interconnect fabric and peripherals. In addition, the company offers logic libraries and embedded memories; configurable processor cores and application-specific instruction-set processor tools for embedded applications; IP subsystems for audio, sensor, and data fusion functionality; and security IP solutions. Further, it provides Platform Architect solutions for SoC architecture analysis and optimization; virtual prototyping solutions; and HAPS FPGA-based prototyping systems, as well as a series of tools used in the design of optical systems and photonic devices. Additionally, the company offers security testing, managed services, programs and professional services, and training that enable its customers to detect and remediate security vulnerabilities, and defects in the software development lifecycle, as well as manufacturing solutions. It serves electronics, financial services, automotive, medicine, energy, and industrial areas. The company was incorporated in 1986 and is headquartered in Mountain View, California."
city,Mountain View
phone,650 584 5000
state,CA
country,United States
companyOfficers,[]
website,https://www.synopsys.com
maxAge,1
address1,690 East Middlefield Road
industry,Software—Infrastructure
ebitdaMargins,0.25382
profitMargins,0.20177999
grossMargins,0.80888003
operatingCashflow,1474407936
revenueGrowth,0.309
operatingMargins,0.21726999
ebitda,1143245952
targetLowPrice,320
recommendationKey,buy
grossProfits,3390877000
freeCashflow,1229681024
targetMedianPrice,390.5
currentPrice,287.63
earningsGrowth,0.932
currentRatio,1.193
returnOnAssets,0.07232
numberOfAnalystOpinions,16
targetMeanPrice,390.13
debtToEquity,10.771
returnOnEquity,0.17663999
targetHighPrice,471
totalCash,1272046976
totalDebt,580604992
totalRevenue,4504126976
totalCashPerShare,8.3
financialCurrency,USD
revenuePerShare,29.462
quickRatio,0.935
recommendationMean,2
exchange,NMS
shortName,"Synopsys, Inc."
longName,"Synopsys, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SNPS
messageBoardId,finmb_35028
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,9.634
beta3Year,
enterpriseToEbitda,37.956
52WeekChange,0.12933373
morningStarRiskRating,
forwardEps,9.13
revenueQuarterlyGrowth,
sharesOutstanding,153438000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,35.149
sharesShort,1692043
sharesPercentSharesOut,0.011
fundFamily,
lastFiscalYearEnd,1635638400
heldPercentInstitutions,0.90703005
netIncomeToCommon,908857984
trailingEps,5.77
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,8.183164
heldPercentInsiders,0.00661
nextFiscalYearEnd,1698710400
yield,
mostRecentQuarter,1643587200
shortRatio,1.84
sharesShortPreviousMonthDate,1640908800
floatShares,152273629
beta,1.192938
enterpriseValue,43393040384
priceHint,2
threeYearAverageReturn,
lastSplitDate,1064361600
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.932
priceToSalesTrailing12Months,9.7984295
dateShortInterest,1643587200
pegRatio,2.29
ytdReturn,
forwardPE,31.503834
lastCapGain,
shortPercentOfFloat,0.0125
sharesShortPriorMonth,1167379
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,293.31
regularMarketOpen,293.41
twoHundredDayAverage,306.81055
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,294.44
navPrice,
averageDailyVolume10Day,913350
regularMarketPreviousClose,293.31
fiftyDayAverage,329.3714
trailingAnnualDividendRate,0
open,293.41
toCurrency,
averageVolume10days,913350
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,285.06
currency,USD
trailingPE,49.84922
regularMarketVolume,1076968
lastMarket,
maxSupply,
openInterest,
marketCap,44133371904
volumeAllCurrencies,
strikePrice,
averageVolume,885150
dayLow,285.06
ask,292.5
askSize,800
volume,1076968
fiftyTwoWeekHigh,377.6
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,217.69
bid,281.88
tradeable,False
dividendYield,
bidSize,800
dayHigh,294.44
regularMarketPrice,287.63
preMarketPrice,
logo_url,https://logo.clearbit.com/synopsys.com
