,info
zip,10022
sector,Consumer Cyclical
fullTimeEmployees,12100
longBusinessSummary,"Ralph Lauren Corporation designs, markets, and distributes lifestyle products in North America, Europe, Asia, and internationally. The company offers apparel, including a range of men's, women's, and children's clothing and accessories, which comprise casual shoes, dress shoes, boots, sneakers, sandals, eyewear, watches, fashion and fine jewelry, scarves, hats, gloves, umbrellas, and belts, as well as leather goods, such as handbags, luggage, small leather goods, and belts; home products consisting of bed and bath lines, furniture, fabric and wallcoverings, lighting, tabletop, floor coverings, and giftware; and fragrances. It sells apparel and accessories under the Ralph Lauren Collection, Ralph Lauren Purple Label, Polo Ralph Lauren, Double RL, Lauren Ralph Lauren, Polo Golf Ralph Lauren, Ralph Lauren Golf, RLX Ralph Lauren, Polo Ralph Lauren Children, Chaps, and Club Monaco brands; women's fragrances under the Ralph Lauren Collection, Woman by Ralph Lauren, Romance Collection, Ralph Collection, and Big Pony Women's brand names; and men's fragrances under the Polo Blue, Safari, Purple Label, Polo Red, Polo Green, Polo Black, Polo Supreme, Polo Sport, and Big Pony Men's brand names. The company's restaurant concepts include The Polo Bar in New York City; RL Restaurant in Chicago; Ralph's in Paris; and Ralph's Coffee concept. Ralph Lauren Corporation sells its products to department stores, specialty stores, and golf and pro shops, as well as directly to consumers through its retail stores, concession-based shop-within-shops, and its digital commerce sites. The company directly operates 548 retail stores and 650 concession-based shop-within-shops; and operates 139 Ralph Lauren stores, and 143 Club Monaco stores and shops through licensing partners. Ralph Lauren Corporation was founded in 1967 and is headquartered in New York, New York."
city,New York
phone,212 318 7000
state,NY
country,United States
companyOfficers,[]
website,https://www.ralphlauren.com
maxAge,1
address1,650 Madison Avenue
industry,Apparel Manufacturing
ebitdaMargins,0.17448
profitMargins,0.08384
grossMargins,0.66511
operatingCashflow,868000000
revenueGrowth,0.267
operatingMargins,0.13581
ebitda,1043900032
targetLowPrice,114
recommendationKey,buy
grossProfits,2890700000
freeCashflow,839537472
targetMedianPrice,142.5
currentPrice,126.58
earningsGrowth,0.82
currentRatio,1.88
returnOnAssets,0.062280003
numberOfAnalystOpinions,18
targetMeanPrice,144.27
debtToEquity,126.288
returnOnEquity,0.18527001
targetHighPrice,171
totalCash,2987000064
totalDebt,3438700032
totalRevenue,5982799872
totalCashPerShare,20.986
financialCurrency,USD
revenuePerShare,81.15
quickRatio,1.453
recommendationMean,2.4
exchange,NYQ
shortName,Ralph Lauren Corporation
longName,Ralph Lauren Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,RL
messageBoardId,finmb_362220
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.087
beta3Year,
enterpriseToEbitda,17.692
52WeekChange,0.07837796
morningStarRiskRating,
forwardEps,8.92
revenueQuarterlyGrowth,
sharesOutstanding,46286000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,38.243
sharesShort,3824629
sharesPercentSharesOut,0.0537
fundFamily,
lastFiscalYearEnd,1616803200
heldPercentInstitutions,1.04498
netIncomeToCommon,501600000
trailingEps,6.716
lastDividendValue,0.688
SandP52WeekChange,0.12185478
priceToBook,3.309887
heldPercentInsiders,0.0118700005
nextFiscalYearEnd,1679875200
yield,
mostRecentQuarter,1640390400
shortRatio,4.76
sharesShortPreviousMonthDate,1640908800
floatShares,90864961
beta,1.514172
enterpriseValue,18468409344
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640131200
morningStarOverallRating,
earningsQuarterlyGrowth,0.817
priceToSalesTrailing12Months,1.5057092
dateShortInterest,1643587200
pegRatio,0.19
ytdReturn,
forwardPE,14.190583
lastCapGain,
shortPercentOfFloat,0.083500005
sharesShortPriorMonth,3599552
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,126.7
regularMarketOpen,127.08
twoHundredDayAverage,118.94865
trailingAnnualDividendYield,0.016274665
payoutRatio,0.3092
volume24Hr,
regularMarketDayHigh,129.4
navPrice,
averageDailyVolume10Day,1159630
regularMarketPreviousClose,126.7
fiftyDayAverage,117.1558
trailingAnnualDividendRate,2.062
open,127.08
toCurrency,
averageVolume10days,1159630
expireDate,
algorithm,
dividendRate,2.75
exDividendDate,1640131200
circulatingSupply,
startDate,
regularMarketDayLow,125.72
currency,USD
trailingPE,18.847528
regularMarketVolume,923621
lastMarket,
maxSupply,
openInterest,
marketCap,9008356352
volumeAllCurrencies,
strikePrice,
averageVolume,919085
dayLow,125.72
ask,126.58
askSize,900
volume,923621
fiftyTwoWeekHigh,142.06
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,102.96
bid,119.39
tradeable,False
dividendYield,0.0217
bidSize,1000
dayHigh,129.4
regularMarketPrice,126.58
preMarketPrice,
logo_url,https://logo.clearbit.com/ralphlauren.com
