,info
zip,92078
sector,Energy
longBusinessSummary,"TotalEnergies SE operates as an integrated oil and gas company worldwide. The company operates through four segments: Exploration & Production; Integrated Gas, Renewables & Power; Refining & Chemicals; and Marketing & Services. The company's Exploration & Production segment is involved in oil and natural gas exploration and production activities in approximately 50 countries. Its Integrated Gas, Renewables & Power segment engages in the liquefied natural gas (LNG) production, shipping, trading, and regasification activities; trading of liquefied petroleum gas (LPG), petcoke and sulfur, natural gas, and electricity; transportation of natural gas; electricity production from natural gas, wind, solar, hydroelectric, and biogas sources; energy storage activities; and development and operation of biomethane production units, as well as provides energy efficiency services. The company's Refining & Chemicals segment is involved in refining petrochemicals, including olefins and aromatics; and polymer derivatives, such as polyethylene, polypropylene, polystyrene, and hydrocarbon resins, as well as biomass conversion and elastomer processing. This segment also engages in trading and shipping crude oil and petroleum products. Its Marketing & Services segment produces and sells lubricants; supplies and markets petroleum products, including bulk fuel, aviation and marine fuel, special fluids, compressed natural gas, LPG, and bitumen; and provides fuel payment solutions. It operates approximately 15,500 service stations. As of December 31, 2020, the company had 12,328 Mboe of combined proved reserves of oil and gas. It has a strategic partnership with PureCycle Technologies, as well as GHGSat Inc. to develop a satellite imaging technology to monitor potential methane leak occurrences at offshore facilities. The company was formerly known as TOTAL SE and changed its name to TotalEnergies SE in June 2021. The company was incorporated in 1924 and is headquartered in Paris, France."
city,Paris
phone,33 1 47 44 45 46
country,France
companyOfficers,[]
website,https://www.totalenergies.com
maxAge,1
address1,Tour Coupole
industry,Oil & Gas Integrated
address2,2 place Jean Millier Paris la DEfense cedex
ebitdaMargins,0.19954
profitMargins,0.08683
grossMargins,0.34919998
operatingCashflow,30410000384
revenueGrowth,0.709
operatingMargins,0.12679
ebitda,36842000384
targetLowPrice,56
recommendationKey,buy
grossProfits,64474000000
freeCashflow,13183625216
targetMedianPrice,65
currentPrice,57.58
earningsGrowth,6.212
currentRatio,1.169
returnOnAssets,0.05229
numberOfAnalystOpinions,8
targetMeanPrice,66.38
debtToEquity,56.452
returnOnEquity,0.14805001
targetHighPrice,81
totalCash,33656999936
totalDebt,64918999040
totalRevenue,184633999360
totalCashPerShare,12.912
financialCurrency,USD
revenuePerShare,68.524
quickRatio,0.585
recommendationMean,2.4
exchange,NYQ
shortName,TotalEnergies SE
longName,TotalEnergies SE
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TTE
messageBoardId,finmb_326300
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1
beta3Year,
enterpriseToEbitda,5.011
52WeekChange,0.26410532
morningStarRiskRating,
forwardEps,6.93
revenueQuarterlyGrowth,
sharesOutstanding,2602909952
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,42.867
sharesShort,5399372
sharesPercentSharesOut,0.0021
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.061189998
netIncomeToCommon,16032000000
trailingEps,5.92
lastDividendValue,0.748
SandP52WeekChange,0.12185478
priceToBook,1.3432244
heldPercentInsiders,1.0000001e-05
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.31
sharesShortPreviousMonthDate,1640908800
floatShares,2500083030
beta,1.070166
enterpriseValue,184612356096
priceHint,2
threeYearAverageReturn,
lastSplitDate,1148342400
lastSplitFactor,2:1
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,5.551
priceToSalesTrailing12Months,0.8117441
dateShortInterest,1643587200
pegRatio,0.19
ytdReturn,
forwardPE,8.308803
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,3626399
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,57.49
regularMarketOpen,57.15
twoHundredDayAverage,48.76835
trailingAnnualDividendYield,0.052217778
payoutRatio,0.5187
volume24Hr,
regularMarketDayHigh,57.62
navPrice,
averageDailyVolume10Day,3087040
regularMarketPreviousClose,57.49
fiftyDayAverage,54.4342
trailingAnnualDividendRate,3.002
open,57.15
toCurrency,
averageVolume10days,3087040
expireDate,
algorithm,
dividendRate,3.07
exDividendDate,1640822400
circulatingSupply,
startDate,
regularMarketDayLow,57
currency,USD
trailingPE,9.726352
regularMarketVolume,2732445
lastMarket,
maxSupply,
openInterest,
marketCap,149875556352
volumeAllCurrencies,
strikePrice,
averageVolume,2397251
dayLow,57
ask,58.85
askSize,1200
volume,2732445
fiftyTwoWeekHigh,60.04
fromCurrency,
fiveYearAvgDividendYield,6
fiftyTwoWeekLow,40.33
bid,55
tradeable,False
dividendYield,0.0533
bidSize,1100
dayHigh,57.62
regularMarketPrice,57.58
preMarketPrice,
logo_url,https://logo.clearbit.com/totalenergies.com
