,info
zip,94111
sector,Financial Services
longBusinessSummary,"First Republic Bank, together with its subsidiaries, provides private banking, private business banking, and private wealth management services to clients in metropolitan areas in the United States. It operates through two segments, Commercial Banking and Wealth Management. The company accepts deposit products, such as checking, money market checking, savings, passbook deposits, and individual retirement accounts, as well as certificates of deposit. It also offers a range of lending products that comprise residential mortgage loans, home equity lines of credit, multifamily loans, commercial real estate and construction loans, personal and business loans, single family construction loans, and other loans and lines of credit to businesses and individuals. The company's loans are secured by single family residences, multifamily buildings, and commercial real estate properties. In addition, it provides wealth management services, which include various investment strategies and products, online investment management services, trust and custody services, full service and online brokerage, financial and estate planning, and access to alternative investments, as well as investing, insurance, and foreign exchange services; and treasury services. Additionally, the company offers online and mobile banking services; refinancing services; and ATM and debit cards. As of December 31, 2020, the company offered its services through 92 offices, including 80 licensed deposit-taking offices in San Francisco, Palo Alto, Los Angeles, Santa Barbara, Newport Beach, and San Diego, California; Portland, Oregon; Boston, Massachusetts; Palm Beach, Florida; Greenwich, Connecticut; New York, New York; and Jackson, Wyoming, as well as 12 additional offices that provided lending, wealth management, and trust services. First Republic Bank was founded in 1985 and is headquartered in San Francisco, California."
city,San Francisco
phone,415 392 1400
state,CA
country,United States
companyOfficers,[]
website,https://www.firstrepublic.com
maxAge,1
address1,111 Pine Street
fax,415 392 1413
industry,Banks—Regional
address2,2nd Floor
ebitdaMargins,0
profitMargins,0.29709
grossMargins,0
operatingCashflow,
revenueGrowth,0.285
operatingMargins,0.37789002
ebitda,
targetLowPrice,180
recommendationKey,buy
grossProfits,4975000000
freeCashflow,
targetMedianPrice,223
currentPrice,171.98
earningsGrowth,0.264
currentRatio,
returnOnAssets,0.00913
numberOfAnalystOpinions,21
targetMeanPrice,221.43
debtToEquity,
returnOnEquity,0.10691
targetHighPrice,257
totalCash,12947000320
totalDebt,5477000192
totalRevenue,4975000064
totalCashPerShare,72.33
financialCurrency,USD
revenuePerShare,28.107
quickRatio,
recommendationMean,2.5
exchange,NYQ
shortName,FIRST REPUBLIC BANK
longName,First Republic Bank
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FRC
messageBoardId,finmb_272383
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.49
beta3Year,
enterpriseToEbitda,
52WeekChange,0.12962484
morningStarRiskRating,
forwardEps,9.6
revenueQuarterlyGrowth,
sharesOutstanding,179286000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,68.52
sharesShort,2047095
sharesPercentSharesOut,0.0114
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.96598
netIncomeToCommon,1379000064
trailingEps,7.68
lastDividendValue,0.22
SandP52WeekChange,0.17640221
priceToBook,2.5099242
heldPercentInsiders,3.0000001e-05
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.48
sharesShortPreviousMonthDate,1638230400
floatShares,177641390
beta,1.091231
enterpriseValue,27314370560
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1635292800
morningStarOverallRating,
earningsQuarterlyGrowth,0.353
priceToSalesTrailing12Months,6.1977096
dateShortInterest,1640908800
pegRatio,1.37
ytdReturn,
forwardPE,17.914581
lastCapGain,
shortPercentOfFloat,0.0115
sharesShortPriorMonth,1600206
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,174.03
regularMarketOpen,175.06
twoHundredDayAverage,197.63965
trailingAnnualDividendYield,0.0050565996
payoutRatio,0.1157
volume24Hr,
regularMarketDayHigh,178.3099
navPrice,
averageDailyVolume10Day,1520290
regularMarketPreviousClose,174.03
fiftyDayAverage,207.993
trailingAnnualDividendRate,0.88
open,175.06
toCurrency,
averageVolume10days,1520290
expireDate,
algorithm,
dividendRate,0.88
exDividendDate,1643155200
circulatingSupply,
startDate,
regularMarketDayLow,171.5
currency,USD
trailingPE,22.393229
regularMarketVolume,2250090
lastMarket,
maxSupply,
openInterest,
marketCap,30833604608
volumeAllCurrencies,
strikePrice,
averageVolume,883240
dayLow,171.5
ask,172.39
askSize,900
volume,2250090
fiftyTwoWeekHigh,222.86
fromCurrency,
fiveYearAvgDividendYield,0.66
fiftyTwoWeekLow,143.6
bid,173.1
tradeable,False
dividendYield,0.0050999997
bidSize,900
dayHigh,178.3099
regularMarketPrice,171.98
preMarketPrice,169.48
logo_url,https://logo.clearbit.com/firstrepublic.com
