,info
zip,30078
sector,Technology
fullTimeEmployees,19500
longBusinessSummary,"United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, Singapore, China, Hong Kong, Japan, the United States, Europe, and internationally. It operates through Wafer Fabrication and New Business segments. The company provides circuit design, mask tooling, wafer fabrication, and assembly and testing services. It serves fabless design companies and integrated device manufacturers. United Microelectronics Corporation was incorporated in 1980 and is headquartered in Hsinchu City, Taiwan."
city,Hsinchu City
phone,886 3 578 2258
country,Taiwan
companyOfficers,[]
website,https://www.umc.com
maxAge,1
address1,Hsinchu Science Park
fax,886 3 577 9392
industry,Semiconductors
address2,No. 3 Li-Hsin Road II Hsinchu Science Park
ebitdaMargins,0.46363997
profitMargins,0.26186
grossMargins,0.33825
operatingCashflow,90352001024
revenueGrowth,0.305
operatingMargins,0.24264
ebitda,98760998912
targetLowPrice,8.7
recommendationKey,buy
grossProfits,72050000000
freeCashflow,8813809664
targetMedianPrice,15.03
currentPrice,9.51
earningsGrowth,2.203
currentRatio,2.212
returnOnAssets,0.07776
numberOfAnalystOpinions,4
targetMeanPrice,14.49
debtToEquity,29.728
returnOnEquity,0.21855
targetHighPrice,19.2
totalCash,132622000128
totalDebt,83597000704
totalRevenue,213011005440
totalCashPerShare,54.113
financialCurrency,TWD
revenuePerShare,87.17
quickRatio,1.591
recommendationMean,2.5
exchange,NYQ
shortName,United Microelectronics Corpora
longName,United Microelectronics Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,UMC
messageBoardId,finmb_528092
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-0.12
beta3Year,
enterpriseToEbitda,-0.258
52WeekChange,-0.040363252
morningStarRiskRating,
forwardEps,1.03
revenueQuarterlyGrowth,
sharesOutstanding,2475650048
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,114.645
sharesShort,50496903
sharesPercentSharesOut,0.020399999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.047220003
netIncomeToCommon,55779999744
trailingEps,0.82
lastDividendValue,0.285
SandP52WeekChange,0.12185478
priceToBook,0.082951725
heldPercentInsiders,0
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.58
sharesShortPreviousMonthDate,1640908800
floatShares,2259217635
beta,1.008956
enterpriseValue,-25494673408
priceHint,2
threeYearAverageReturn,
lastSplitDate,1218153600
lastSplitFactor,1045:1000
legalType,
lastDividendDate,1626825600
morningStarOverallRating,
earningsQuarterlyGrowth,2.277
priceToSalesTrailing12Months,0.111981384
dateShortInterest,1643587200
pegRatio,0.31
ytdReturn,
forwardPE,9.23301
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,36234541
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,9.52
regularMarketOpen,9.57
twoHundredDayAverage,10.51105
trailingAnnualDividendYield,0
payoutRatio,0.439
volume24Hr,
regularMarketDayHigh,9.64
navPrice,
averageDailyVolume10Day,9272380
regularMarketPreviousClose,9.52
fiftyDayAverage,10.7376
trailingAnnualDividendRate,0
open,9.57
toCurrency,
averageVolume10days,9272380
expireDate,
algorithm,
dividendRate,0.29
exDividendDate,1626825600
circulatingSupply,
startDate,
regularMarketDayLow,9.41
currency,USD
trailingPE,11.597561
regularMarketVolume,6362322
lastMarket,
maxSupply,
openInterest,
marketCap,23853266944
volumeAllCurrencies,
strikePrice,
averageVolume,8917893
dayLow,9.41
ask,9.58
askSize,3200
volume,6362322
fiftyTwoWeekHigh,12.68
fromCurrency,
fiveYearAvgDividendYield,3.65
fiftyTwoWeekLow,7.9
bid,9.41
tradeable,False
dividendYield,0.0301
bidSize,800
dayHigh,9.64
regularMarketPrice,9.51
preMarketPrice,
logo_url,https://logo.clearbit.com/umc.com
