,info
zip,71730-5836
sector,Consumer Cyclical
longBusinessSummary,"Murphy USA Inc. engages in marketing of retail motor fuel products and convenience merchandise. The company operates retail stores under the Murphy USA and Murphy Express brand names. As of February 3, 2021, it operated 1,503 retail gasoline stores principally in the Southeast, Southwest, and Midwest United States. The company was founded in 1996 and is headquartered in El Dorado, Arkansas."
city,El Dorado
phone,870 875 7600
state,AR
country,United States
companyOfficers,[]
website,https://www.murphyusa.com
maxAge,1
address1,200 Peach Street
industry,Specialty Retail
ebitdaMargins,0.04769
profitMargins,0.02286
grossMargins,0.05885
operatingCashflow,737400000
revenueGrowth,0.985
operatingMargins,0.0353
ebitda,828000000
targetLowPrice,153
recommendationKey,hold
grossProfits,1021600000
freeCashflow,410362496
targetMedianPrice,199
currentPrice,179.42
earningsGrowth,0.96
currentRatio,1.137
returnOnAssets,0.11377
numberOfAnalystOpinions,4
targetMeanPrice,192.75
debtToEquity,275.52
returnOnEquity,0.49883997
targetHighPrice,220
totalCash,256400000
totalDebt,2224000000
totalRevenue,17360500736
totalCashPerShare,10.283
financialCurrency,USD
revenuePerShare,662.362
quickRatio,0.669
recommendationMean,2.6
exchange,NYQ
shortName,Murphy USA Inc.
longName,Murphy USA Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MUSA
messageBoardId,finmb_240460878
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.396
beta3Year,
enterpriseToEbitda,8.31
52WeekChange,0.46054983
morningStarRiskRating,
forwardEps,10.87
revenueQuarterlyGrowth,
sharesOutstanding,25633200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,32.372
sharesShort,1169422
sharesPercentSharesOut,0.0456
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.85072
netIncomeToCommon,396900000
trailingEps,14.92
lastDividendValue,0.29
SandP52WeekChange,0.15195155
priceToBook,5.5424438
heldPercentInsiders,0.07664
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,6.33
sharesShortPreviousMonthDate,1639526400
floatShares,23005520
beta,
enterpriseValue,6880594432
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1636070400
morningStarOverallRating,
earningsQuarterlyGrowth,0.784
priceToSalesTrailing12Months,0.26491797
dateShortInterest,1642118400
pegRatio,3.71
ytdReturn,
forwardPE,16.50598
lastCapGain,
shortPercentOfFloat,0.056599997
sharesShortPriorMonth,1194282
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,187.52
regularMarketOpen,187.52
twoHundredDayAverage,161.2528
trailingAnnualDividendYield,0
payoutRatio,0.0774
volume24Hr,
regularMarketDayHigh,188.69
navPrice,
averageDailyVolume10Day,288970
regularMarketPreviousClose,187.52
fiftyDayAverage,190.819
trailingAnnualDividendRate,0
open,187.52
toCurrency,
averageVolume10days,288970
expireDate,
algorithm,
dividendRate,1.16
exDividendDate,1636070400
circulatingSupply,
startDate,
regularMarketDayLow,179.07
currency,USD
trailingPE,12.025469
regularMarketVolume,95674
lastMarket,
maxSupply,
openInterest,
marketCap,4599108608
volumeAllCurrencies,
strikePrice,
averageVolume,217019
dayLow,179.07
ask,183.43
askSize,800
volume,95674
fiftyTwoWeekHigh,202.2
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,121
bid,183
tradeable,False
dividendYield,0.0058999998
bidSize,900
dayHigh,188.69
regularMarketPrice,179.42
preMarketPrice,187.52
logo_url,https://logo.clearbit.com/murphyusa.com
