,info
zip,78701
sector,Technology
fullTimeEmployees,1481
longBusinessSummary,"Cirrus Logic, Inc., a fabless semiconductor company, provides low-power, high-precision mixed-signal processing solutions in the United States and internationally. It offers portable products, including codecs-chips that integrate analog-to-digital converters (ADCs) and digital-to-analog converters (DACs) into a single IC; smart codecs, a codec with digital signal processer; boosted amplifiers; micro-electromechanical systems microphones; haptic drivers; digital signal processors; and SoundClear technology, which consists of a portfolio of tools, software, and algorithms that offer enhanced voice quality, voice capture, and audio playback features. The company's audio products are used in smartphones, tablets, wireless headsets, laptops, AR/VR headsets, home theater systems, automotive entertainment systems, and professional audio systems. It also offers high-performance mixed-signal products, such as haptic driver and sensing solutions, camera controllers, and power-related components used in various industrial and energy applications comprising digital utility meters, power supplies, energy control, energy measurement, and energy exploration. The company markets and sells its products through direct sales force, external sales representatives, and distributors. Cirrus Logic, Inc. was incorporated in 1984 and is headquartered in Austin, Texas."
city,Austin
phone,512 851 4000
state,TX
country,United States
companyOfficers,[]
website,https://www.cirrus.com
maxAge,1
address1,800 West 6th Street
industry,Semiconductors
ebitdaMargins,0.21447
profitMargins,0.16102
grossMargins,0.51294
operatingCashflow,39025000
revenueGrowth,0.129
operatingMargins,0.17865999
ebitda,339937984
targetLowPrice,92
recommendationKey,buy
grossProfits,707301000
freeCashflow,191029504
targetMedianPrice,110
currentPrice,85.32
earningsGrowth,0.131
currentRatio,3.188
returnOnAssets,0.090909995
numberOfAnalystOpinions,12
targetMeanPrice,107.92
debtToEquity,11.489
returnOnEquity,0.17227
targetHighPrice,120
totalCash,198840000
totalDebt,179548992
totalRevenue,1585025024
totalCashPerShare,3.471
financialCurrency,USD
revenuePerShare,27.563
quickRatio,2.192
recommendationMean,2.1
exchange,NMS
shortName,"Cirrus Logic, Inc."
longName,"Cirrus Logic, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CRUS
messageBoardId,finmb_26515
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.071
beta3Year,
enterpriseToEbitda,14.32
52WeekChange,-0.004898548
morningStarRiskRating,
forwardEps,5.92
revenueQuarterlyGrowth,
sharesOutstanding,57282600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,27.299
sharesShort,766604
sharesPercentSharesOut,0.0134000005
fundFamily,
lastFiscalYearEnd,1616803200
heldPercentInstitutions,0.89976996
netIncomeToCommon,255222000
trailingEps,4.292
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,3.1253893
heldPercentInsiders,0.0069700005
nextFiscalYearEnd,1679875200
yield,
mostRecentQuarter,1640390400
shortRatio,1.69
sharesShortPreviousMonthDate,1640908800
floatShares,56841508
beta,0.855793
enterpriseValue,4868059136
priceHint,2
threeYearAverageReturn,
lastSplitDate,806025600
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.116
priceToSalesTrailing12Months,3.0834537
dateShortInterest,1643587200
pegRatio,0.87
ytdReturn,
forwardPE,14.412162
lastCapGain,
shortPercentOfFloat,0.0212
sharesShortPriorMonth,934844
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,84.4
regularMarketOpen,84.42
twoHundredDayAverage,82.78085
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,86.71
navPrice,
averageDailyVolume10Day,577260
regularMarketPreviousClose,84.4
fiftyDayAverage,88.2212
trailingAnnualDividendRate,0
open,84.42
toCurrency,
averageVolume10days,577260
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,84.0101
currency,USD
trailingPE,19.878845
regularMarketVolume,489175
lastMarket,
maxSupply,
openInterest,
marketCap,4887351296
volumeAllCurrencies,
strikePrice,
averageVolume,573196
dayLow,84.0101
ask,85.26
askSize,900
volume,489175
fiftyTwoWeekHigh,95.84
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,71.11
bid,84.2
tradeable,False
dividendYield,
bidSize,800
dayHigh,86.71
regularMarketPrice,85.32
preMarketPrice,
logo_url,https://logo.clearbit.com/cirrus.com
