,info
zip,6350671
sector,Technology
longBusinessSummary,"Wix.com Ltd, together with its subsidiaries, develops and markets a cloud-based platform that enables anyone to create a website or web application in North America, Europe, Latin America, Asia, and internationally. The company offers Wix Editor, a drag-and-drop visual development and website editing environment platform; Wix ADI that enables users to create a website for their specific needs; and Corvid by Wix to create websites and web applications. It also provides Ascend by Wix, which offers its users access to a suite of approximately 20 products or features enabling them to connect with their customers, automate their work, and grow their business; Wix Logo Maker that allows users to generate a logo using artificial intelligence; Wix Answers, a support infrastructure enabling its users to help their users across various channels; and Wix Payments, a payment platform, which helps its users receive payments from their users through their Wix Website. In addition, the company offers various vertical-specific applications that business owners use to operate various aspects of their business online. Further, it provides a range of complementary services, including App Market that offers its registered users the ability to install and uninstall a range of free and paid web applications; Wix Arena, an online marketplace that brings users seeking help in creating and managing a website, together with Web experts; and Wix App, a native mobile application, which enables users to manage their Websites and Wix operating systems. As of December 31, 2019, the company had approximately 165 million registered users and 4.5 million premium subscriptions. The company was formerly known as Wixpress Ltd. Wix.com Ltd. was founded in 2006 and is headquartered in Tel Aviv, Israel."
city,Tel Aviv
phone,972 3 545 4900
country,Israel
companyOfficers,[]
website,https://www.wix.com
maxAge,1
address1,40 Namal Tel Aviv Street
industry,Software—Infrastructure
ebitdaMargins,-0.24114001
profitMargins,-0.09232
grossMargins,0.61557
operatingCashflow,65685000
revenueGrowth,0.162
operatingMargins,-0.25601
ebitda,-306168992
targetLowPrice,85
recommendationKey,buy
grossProfits,781562000
freeCashflow,150170752
targetMedianPrice,142.5
currentPrice,86.12
earningsGrowth,
currentRatio,1.795
returnOnAssets,-0.10278
numberOfAnalystOpinions,16
targetMeanPrice,159
debtToEquity,709.562
returnOnEquity,-0.52393
targetHighPrice,269
totalCash,1319556992
totalDebt,1033939008
totalRevenue,1269656960
totalCashPerShare,23.108
financialCurrency,USD
revenuePerShare,22.273
quickRatio,1.743
recommendationMean,2
exchange,NMS
shortName,Wix.com Ltd.
longName,Wix.com Ltd.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,WIX
messageBoardId,finmb_49548455
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.648
beta3Year,
enterpriseToEbitda,-15.129
52WeekChange,-0.74356073
morningStarRiskRating,
forwardEps,-0.31
revenueQuarterlyGrowth,
sharesOutstanding,56954600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.552
sharesShort,3190644
sharesPercentSharesOut,0.055999998
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.9222
netIncomeToCommon,-117209000
trailingEps,-2.056
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,33.746082
heldPercentInsiders,0.03002
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.27
sharesShortPreviousMonthDate,1640908800
floatShares,55314232
beta,1.343112
enterpriseValue,4632116224
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,3.8631933
dateShortInterest,1643587200
pegRatio,77.79
ytdReturn,
forwardPE,-277.80646
lastCapGain,
shortPercentOfFloat,0.065
sharesShortPriorMonth,4210854
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,88.37
regularMarketOpen,88.89
twoHundredDayAverage,207.3688
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,90.05
navPrice,
averageDailyVolume10Day,1784690
regularMarketPreviousClose,88.37
fiftyDayAverage,134.8144
trailingAnnualDividendRate,0
open,88.89
toCurrency,
averageVolume10days,1784690
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,84.07
currency,USD
regularMarketVolume,1502513
lastMarket,
maxSupply,
openInterest,
marketCap,4904930304
volumeAllCurrencies,
strikePrice,
averageVolume,1041712
dayLow,84.07
ask,86.74
askSize,800
volume,1502513
fiftyTwoWeekHigh,361.62
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,81.6
bid,82.55
tradeable,False
dividendYield,
bidSize,1100
dayHigh,90.05
regularMarketPrice,86.12
preMarketPrice,
logo_url,https://logo.clearbit.com/wix.com
