,info
zip,20817
sector,Industrials
fullTimeEmployees,114000
longBusinessSummary,"Lockheed Martin Corporation, a security and aerospace company, engages in the research, design, development, manufacture, integration, and sustainment of technology systems, products, and services worldwide. It operates through four segments: Aeronautics, Missiles and Fire Control, Rotary and Mission Systems, and Space. The Aeronautics segment offers combat and air mobility aircraft, unmanned air vehicles, and related technologies. The Missiles and Fire Control segment provides air and missile defense systems; tactical missiles and air-to-ground precision strike weapon systems; logistics; fire control systems; mission operations support, readiness, engineering support, and integration services; manned and unmanned ground vehicles; and energy management solutions. The Rotary and Mission Systems segment offers military and commercial helicopters, surface ships, sea and land-based missile defense systems, radar systems, sea and air-based mission and combat systems, command and control mission solutions, cyber solutions, and simulation and training solutions. The Space segment offers satellites; space transportation systems; strategic, advanced strike, and defensive missile systems; and classified systems and services in support of national security systems. This segment also provides network-enabled situational awareness and integrates space and ground-based systems to help its customers gather, analyze, and securely distribute critical intelligence data. It serves primarily serves the U.S. government, as well as foreign military sales contracted through the U.S. government. Lockheed Martin Corporation was founded in 1912 and is headquartered in Bethesda, Maryland."
city,Bethesda
phone,301-897-6000
state,MD
country,United States
companyOfficers,[]
website,https://www.lockheedmartin.com
maxAge,1
address1,6801 Rockledge Drive
industry,Aerospace & Defense
ebitdaMargins,0.13439
profitMargins,0.094189994
grossMargins,0.13569
operatingCashflow,9221000192
revenueGrowth,0.041
operatingMargins,0.11665
ebitda,9009999872
targetLowPrice,370
recommendationKey,buy
grossProfits,9097000000
freeCashflow,4841500160
targetMedianPrice,407.5
currentPrice,386.46
earningsGrowth,0.171
currentRatio,1.416
returnOnAssets,0.09624
numberOfAnalystOpinions,16
targetMeanPrice,407.5
debtToEquity,119.555
returnOnEquity,0.74307
targetHighPrice,450
totalCash,3604000000
totalDebt,13102000128
totalRevenue,67043999744
totalCashPerShare,13.234
financialCurrency,USD
revenuePerShare,242.562
quickRatio,1.154
recommendationMean,2.5
exchange,NYQ
shortName,Lockheed Martin Corporation
longName,Lockheed Martin Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,LMT
messageBoardId,finmb_285827
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.711
beta3Year,
enterpriseToEbitda,12.735
52WeekChange,0.13507795
morningStarRiskRating,
forwardEps,28.03
revenueQuarterlyGrowth,
sharesOutstanding,272327008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,40.439
sharesShort,3422673
sharesPercentSharesOut,0.0126
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.74669
netIncomeToCommon,6314999808
trailingEps,22.76
lastDividendValue,2.8
SandP52WeekChange,0.12185478
priceToBook,9.556616
heldPercentInsiders,0.00078
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.63
sharesShortPreviousMonthDate,1640908800
floatShares,232496389
beta,0.851317
enterpriseValue,114741460992
priceHint,2
threeYearAverageReturn,
lastSplitDate,915408000
lastSplitFactor,2:1
legalType,
lastDividendDate,1638230400
morningStarOverallRating,
earningsQuarterlyGrowth,0.143
priceToSalesTrailing12Months,1.5697675
dateShortInterest,1643587200
pegRatio,1.77
ytdReturn,
forwardPE,13.78737
lastCapGain,
shortPercentOfFloat,0.0148
sharesShortPriorMonth,2677911
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,388.77
regularMarketOpen,389.14
twoHundredDayAverage,364.1752
trailingAnnualDividendYield,0.02726548
payoutRatio,0.4657
volume24Hr,
regularMarketDayHigh,391.08
navPrice,
averageDailyVolume10Day,1937370
regularMarketPreviousClose,388.77
fiftyDayAverage,368.8074
trailingAnnualDividendRate,10.6
open,389.14
toCurrency,
averageVolume10days,1937370
expireDate,
algorithm,
dividendRate,11.2
exDividendDate,1646006400
circulatingSupply,
startDate,
regularMarketDayLow,385.705
currency,USD
trailingPE,16.979788
regularMarketVolume,1413342
lastMarket,
maxSupply,
openInterest,
marketCap,105243492352
volumeAllCurrencies,
strikePrice,
averageVolume,1801196
dayLow,385.705
ask,386.53
askSize,800
volume,1413342
fiftyTwoWeekHigh,398.85
fromCurrency,
fiveYearAvgDividendYield,2.57
fiftyTwoWeekLow,324.23
bid,385
tradeable,False
dividendYield,0.029000001
bidSize,800
dayHigh,391.08
regularMarketPrice,386.46
preMarketPrice,
logo_url,https://logo.clearbit.com/lockheedmartin.com
