,info
zip,75201
sector,Industrials
fullTimeEmployees,52000
longBusinessSummary,"Jacobs Engineering Group Inc. provides consulting, technical, scientific, and project delivery services for the government and private sectors in the United States, Europe, Canada, India, rest of Asia, Australia, New Zealand, South America, Mexico, the Middle East, and Africa. The company operates in two segments, Critical Mission Solutions and People & Places Solutions. The Critical Mission Solutions segment provides cybersecurity, data analytics, systems and software application integration and consulting, enterprise and mission IT, engineering and design, nuclear, enterprise level operations and maintenance, and other technical consulting solutions. The People & Places Solutions segment offers data analytics, artificial intelligence and automation, software development, digitally driven consulting, planning and architecture, program management, and other technical consulting solutions. The company is also involved in the management and execution of wind-tunnel design-build projects; and design-build for water and construction management. Jacobs Engineering Group Inc. was founded in 1947 and is headquartered in Dallas, Texas."
city,Dallas
phone,214 583 8500
state,TX
country,United States
companyOfficers,[]
website,https://www.jacobs.com
maxAge,1
address1,1999 Bryan Street
industry,Engineering & Construction
address2,Suite 1200
ebitdaMargins,0.098809995
profitMargins,0.025120001
grossMargins,0.23401
operatingCashflow,935302976
revenueGrowth,0
operatingMargins,0.07946
ebitda,1392374016
targetLowPrice,140
recommendationKey,buy
grossProfits,3133166000
freeCashflow,1354582784
targetMedianPrice,160
currentPrice,119.65
earningsGrowth,-0.475
currentRatio,1.399
returnOnAssets,0.05077
numberOfAnalystOpinions,13
targetMeanPrice,158.92
debtToEquity,59.414
returnOnEquity,0.047659997
targetHighPrice,175
totalCash,1245024000
totalDebt,4003104000
totalRevenue,14091420672
totalCashPerShare,9.635
financialCurrency,USD
revenuePerShare,108.364
quickRatio,1.356
recommendationMean,1.7
exchange,NYQ
shortName,Jacobs Engineering Group Inc.
longName,Jacobs Engineering Group Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,J
messageBoardId,finmb_282159
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.34
beta3Year,
enterpriseToEbitda,13.564
52WeekChange,0.033693314
morningStarRiskRating,
forwardEps,8.15
revenueQuarterlyGrowth,
sharesOutstanding,129217000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,46.998
sharesShort,1080371
sharesPercentSharesOut,0.0084
fundFamily,
lastFiscalYearEnd,1633046400
heldPercentInstitutions,0.86314005
netIncomeToCommon,286919008
trailingEps,2.262
lastDividendValue,0.21
SandP52WeekChange,0.12185478
priceToBook,2.545853
heldPercentInsiders,0.0085
nextFiscalYearEnd,1696118400
yield,
mostRecentQuarter,1640908800
shortRatio,1.77
sharesShortPreviousMonthDate,1640908800
floatShares,128089925
beta,0.817503
enterpriseValue,18886520832
priceHint,2
threeYearAverageReturn,
lastSplitDate,1174003200
lastSplitFactor,2:1
legalType,
lastDividendDate,1634169600
morningStarOverallRating,
earningsQuarterlyGrowth,-0.479
priceToSalesTrailing12Months,1.0971792
dateShortInterest,1643587200
pegRatio,1.42
ytdReturn,
forwardPE,14.680983
lastCapGain,
shortPercentOfFloat,0.0094
sharesShortPriorMonth,994707
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,119.7
regularMarketOpen,119.7
twoHundredDayAverage,135.7126
trailingAnnualDividendYield,0.007017544
payoutRatio,0.3836
volume24Hr,
regularMarketDayHigh,120.69
navPrice,
averageDailyVolume10Day,906480
regularMarketPreviousClose,119.7
fiftyDayAverage,132.239
trailingAnnualDividendRate,0.84
open,119.7
toCurrency,
averageVolume10days,906480
expireDate,
algorithm,
dividendRate,0.92
exDividendDate,1645660800
circulatingSupply,
startDate,
regularMarketDayLow,118.745
currency,USD
trailingPE,52.895668
regularMarketVolume,787601
lastMarket,
maxSupply,
openInterest,
marketCap,15460813824
volumeAllCurrencies,
strikePrice,
averageVolume,677608
dayLow,118.745
ask,119.73
askSize,800
volume,787601
fiftyTwoWeekHigh,149.55
fromCurrency,
fiveYearAvgDividendYield,0.75
fiftyTwoWeekLow,111.73
bid,119.91
tradeable,False
dividendYield,0.0077
bidSize,800
dayHigh,120.69
regularMarketPrice,119.65
preMarketPrice,
logo_url,https://logo.clearbit.com/jacobs.com
