,info
zip,48674
sector,Basic Materials
fullTimeEmployees,35700
longBusinessSummary,"Dow Inc. provides various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. It operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, and propylene and aromatics products; and polyethylene, polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubbers. The Industrial Intermediates & Infrastructure segment offers ethylene oxides, propylene oxides, propylene glycol and polyether polyols, aromatic isocyanates and polyurethane systems, coatings, adhesives, sealants, elastomers, and composites. This segment also provides caustic soda, and ethylene dichloride and vinyl chloride monomers; and cellulose ethers, redispersible latex powders, and acrylic emulsions. The Performance Materials and Coatings segment provides architectural paints and coatings, and industrial coatings that are used in maintenance and protective industries, wood, metal packaging, traffic markings, thermal paper, and leather; performance silicones and specialty materials; and silicone feedstocks and intermediates. It also engages in property and casualty insurance, as well as reinsurance business. Dow Inc. was incorporated in 2018 and is headquartered in Midland, Michigan."
city,Midland
phone,989 636 1000
state,MI
country,United States
companyOfficers,[]
website,https://www.dow.com
maxAge,1
address1,2211 H.H. Dow Way
fax,989 832 1456
industry,Chemicals
ebitdaMargins,0.19959
profitMargins,0.11481
grossMargins,0.19606
operatingCashflow,7008999936
revenueGrowth,0.342
operatingMargins,0.14952
ebitda,10970999808
targetLowPrice,58
recommendationKey,hold
grossProfits,10777000000
freeCashflow,4150000128
targetMedianPrice,65
currentPrice,60.59
earningsGrowth,0.406
currentRatio,1.576
returnOnAssets,0.082550004
numberOfAnalystOpinions,21
targetMeanPrice,67.19
debtToEquity,86.851
returnOnEquity,0.40354002
targetHighPrice,85
totalCash,3233999872
totalDebt,16275000320
totalRevenue,54968000512
totalCashPerShare,4.396
financialCurrency,USD
revenuePerShare,73.921
quickRatio,0.764
recommendationMean,2.7
exchange,NYQ
shortName,Dow Inc.
longName,Dow Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,DOW
messageBoardId,finmb_9830660
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.059
beta3Year,
enterpriseToEbitda,5.304
52WeekChange,-0.030249655
morningStarRiskRating,
forwardEps,6.58
revenueQuarterlyGrowth,
sharesOutstanding,735747008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,24.859
sharesShort,13671029
sharesPercentSharesOut,0.0186
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.66950995
netIncomeToCommon,6279000064
trailingEps,8.38
lastDividendValue,0.7
SandP52WeekChange,0.12185478
priceToBook,2.4373467
heldPercentInsiders,0.0016300001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.22
sharesShortPreviousMonthDate,1640908800
floatShares,734305129
beta,1.497399
enterpriseValue,58193924096
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1638144000
morningStarOverallRating,
earningsQuarterlyGrowth,0.405
priceToSalesTrailing12Months,0.8109975
dateShortInterest,1643587200
pegRatio,0.16
ytdReturn,
forwardPE,9.208207
lastCapGain,
shortPercentOfFloat,0.0186
sharesShortPriorMonth,14020874
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,61.17
regularMarketOpen,60.75
twoHundredDayAverage,60.7757
trailingAnnualDividendYield,0.045774072
payoutRatio,0.3341
volume24Hr,
regularMarketDayHigh,61.32
navPrice,
averageDailyVolume10Day,5307190
regularMarketPreviousClose,61.17
fiftyDayAverage,58.2004
trailingAnnualDividendRate,2.8
open,60.75
toCurrency,
averageVolume10days,5307190
expireDate,
algorithm,
dividendRate,2.8
exDividendDate,1645747200
circulatingSupply,
startDate,
regularMarketDayLow,60.19
currency,USD
trailingPE,7.23031
regularMarketVolume,4871849
lastMarket,
maxSupply,
openInterest,
marketCap,44578910208
volumeAllCurrencies,
strikePrice,
averageVolume,5706011
dayLow,60.19
ask,60.6
askSize,800
volume,4871849
fiftyTwoWeekHigh,71.38
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,52.07
bid,60.06
tradeable,False
dividendYield,0.0458
bidSize,900
dayHigh,61.32
regularMarketPrice,60.59
preMarketPrice,
logo_url,https://logo.clearbit.com/dow.com
