,info
zip,77024
sector,Consumer Cyclical
longBusinessSummary,"Group 1 Automotive, Inc., through its subsidiaries, operates in the automotive retail industry. The company sells new and used cars, light trucks, and vehicle parts, as well as service and insurance contracts; arranges related vehicle financing; and offers automotive maintenance and repair services. It operates primarily in the metropolitan areas in 15 states in the United States; 33 towns in the United Kingdom; and 3 states in Brazil. As of October 4, 2021, the company owned and operated 190 automotive dealerships, 247 franchises, and 48 collision centers that offer 33 brands of automobiles. Group 1 Automotive, Inc. was incorporated in 1995 and is based in Houston, Texas."
city,Houston
phone,713 647 5700
state,TX
country,United States
companyOfficers,[]
website,https://www.group1auto.com
maxAge,1
address1,800 Gessner
industry,Auto & Truck Dealerships
address2,Suite 500
ebitdaMargins,0.071440004
profitMargins,0.040949997
grossMargins,0.18103
operatingCashflow,
revenueGrowth,0.167
operatingMargins,0.06572
ebitda,963200000
targetLowPrice,200
recommendationKey,buy
grossProfits,2440600000
freeCashflow,
targetMedianPrice,267.5
currentPrice,170.18
earningsGrowth,-0.136
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,6
targetMeanPrice,264.17
debtToEquity,99.562
returnOnEquity,0.37136
targetHighPrice,335
totalCash,
totalDebt,
totalRevenue,13481900032
totalCashPerShare,
financialCurrency,USD
revenuePerShare,761.689
quickRatio,
recommendationMean,1.9
exchange,NYQ
shortName,"Group 1 Automotive, Inc."
longName,"Group 1 Automotive, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GPI
messageBoardId,finmb_368787
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,
beta3Year,
enterpriseToEbitda,
52WeekChange,0.11513007
morningStarRiskRating,
forwardEps,32.57
revenueQuarterlyGrowth,
sharesOutstanding,18100700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,109.759
sharesShort,1592793
sharesPercentSharesOut,0.088
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,1.0023999
netIncomeToCommon,625400000
trailingEps,26.006
lastDividendValue,0.35
SandP52WeekChange,0.12359536
priceToBook,1.5504878
heldPercentInsiders,0.04121
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,10.88
sharesShortPreviousMonthDate,1640908800
floatShares,
beta,
enterpriseValue,
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1638230400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.13
priceToSalesTrailing12Months,0.22848241
dateShortInterest,1643587200
pegRatio,0.42
ytdReturn,
forwardPE,5.225054
lastCapGain,
shortPercentOfFloat,0.1245
sharesShortPriorMonth,1597747
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,166.32
regularMarketOpen,169.58
twoHundredDayAverage,176.666
trailingAnnualDividendYield,0
payoutRatio,0.039
volume24Hr,
regularMarketDayHigh,172.24
navPrice,
averageDailyVolume10Day,181120
regularMarketPreviousClose,166.32
fiftyDayAverage,185.377
trailingAnnualDividendRate,0
open,169.58
toCurrency,
averageVolume10days,181120
expireDate,
algorithm,
dividendRate,1.4
exDividendDate,1638230400
circulatingSupply,
startDate,
regularMarketDayLow,166.45
currency,USD
trailingPE,6.5438743
regularMarketVolume,271498
lastMarket,
maxSupply,
openInterest,
marketCap,3080377088
volumeAllCurrencies,
strikePrice,
averageVolume,177435
dayLow,166.45
ask,170.38
askSize,900
volume,271498
fiftyTwoWeekHigh,212.23
fromCurrency,
fiveYearAvgDividendYield,1.22
fiftyTwoWeekLow,141.79
bid,169.67
tradeable,False
dividendYield,0.0082
bidSize,1300
dayHigh,172.24
regularMarketPrice,170.18
preMarketPrice,
logo_url,https://logo.clearbit.com/group1auto.com
