,info
zip,33131
sector,Technology
fullTimeEmployees,3768
longBusinessSummary,"ACI Worldwide, Inc., a software company, develops, markets, installs, and supports a range of software products and solutions for facilitating electronic payments to banks, financial intermediaries, merchants, and billers worldwide. The company offers ACI Acquiring, a merchant management system to deliver digital innovation, improve fraud prevention, and reduce interchange fees; ACI Issuing, a digital payments issuing solution; and ACI Enterprise Payments Platform that provides payment processing and orchestration capabilities for digital payments. It also provides ACI Low Value Real-Time Payments, a platform for processing real-time payments; and ACI High Value Real-Time Payments, a payments engine that offers multi-bank, multi-currency, 24x7 payment processing, and SWIFT messaging. In addition, the company offers ACI Omni Commerce, a scalable, omni-channel payment processing platform; ACI Secure eCommerce solution; ACI Fraud Management, a real-time approach to fraud management; ACI Digital Business Banking, a cloud-based digital banking platform; and ACI Speedpay, an integrated suite of digital billing, payment, disbursement, and communication services. The company offers electronic bill presentment and payment services to consumer finance, insurance, healthcare, higher education, utility, government, and mortgage sectors; implementation services, including product installations and configurations, and custom software modifications; and business and technical consultancy, on-site support, product education, and testing services, as well as distributes or acts as a sales agent for software developed by third parties. It markets its products under the ACI Worldwide brand. ACI Worldwide, Inc. has a strategic partnership with RocketFuel Blockchain, Inc. The company was formerly known as Transaction Systems Architects, Inc. and changed its name to ACI Worldwide, Inc. in July 2007. The company was founded in 1975 and is based in Miami, Florida."
city,Miami
phone,305 894 2200
state,FL
country,United States
companyOfficers,[]
website,https://www.aciworldwide.com
maxAge,1
address1,600 Brickell Avenue
industry,Software—Infrastructure
address2,Suite 1500
ebitdaMargins,0.17948
profitMargins,0.06621
grossMargins,0.51456
operatingCashflow,292142016
revenueGrowth,0.003
operatingMargins,0.13325
ebitda,231678000
targetLowPrice,40
recommendationKey,buy
grossProfits,676163000
freeCashflow,295395616
targetMedianPrice,40
currentPrice,33.06
earningsGrowth,-0.099
currentRatio,1.259
returnOnAssets,0.03404
numberOfAnalystOpinions,3
targetMeanPrice,40.67
debtToEquity,95.835
returnOnEquity,0.07373
targetHighPrice,42
totalCash,141482000
totalDebt,1145763968
totalRevenue,1290813056
totalCashPerShare,1.203
financialCurrency,USD
revenuePerShare,10.994
quickRatio,0.549
recommendationMean,1.6
exchange,NMS
shortName,"ACI Worldwide, Inc."
longName,"ACI Worldwide, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,ACIW
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_35695
uuid,5130e718-69d2-38f7-8b9d-c9b3fd06e7e6
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.004
beta3Year,
enterpriseToEbitda,22.309
52WeekChange,
morningStarRiskRating,
forwardEps,1.29
revenueQuarterlyGrowth,
sharesOutstanding,117566000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,10.172
sharesShort,2070339
sharesPercentSharesOut,0.0176
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.9832
netIncomeToCommon,85466000
trailingEps,0.716
lastDividendValue,
SandP52WeekChange,
priceToBook,3.2500985
heldPercentInsiders,0.011089999
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.6
sharesShortPreviousMonthDate,1636934400
floatShares,107200616
beta,1.076363
enterpriseValue,5168485888
priceHint,2
threeYearAverageReturn,
lastSplitDate,1405036800
lastSplitFactor,3:1
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.132
priceToSalesTrailing12Months,3.0110729
dateShortInterest,1639526400
pegRatio,2.6
ytdReturn,
forwardPE,25.627909
lastCapGain,
shortPercentOfFloat,0.0201
sharesShortPriorMonth,2106577
category,
fiveYearAverageReturn,
previousClose,33.85
regularMarketOpen,33.69
twoHundredDayAverage,34.03205
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,33.95
navPrice,
averageDailyVolume10Day,521670
regularMarketPreviousClose,33.85
fiftyDayAverage,33.9528
trailingAnnualDividendRate,
open,33.69
averageVolume10days,521670
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,33
currency,USD
trailingPE,46.173183
regularMarketVolume,555409
lastMarket,
maxSupply,
openInterest,
marketCap,3886732032
volumeAllCurrencies,
strikePrice,
averageVolume,689345
dayLow,33
ask,40.78
askSize,1000
volume,555409
fiftyTwoWeekHigh,42.67
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,28.39
bid,32.95
tradeable,False
dividendYield,
bidSize,1400
dayHigh,33.95
regularMarketPrice,33.06
preMarketPrice,
logo_url,https://logo.clearbit.com/aciworldwide.com
