,info
zip,95131-2313
sector,Technology
fullTimeEmployees,20000
longBusinessSummary,"Broadcom Inc. designs, develops, and supplies various semiconductor devices with a focus on complex digital and mixed signal complementary metal oxide semiconductor based devices and analog III-V based products worldwide. The company operates in two segments, Semiconductor Solutions and Infrastructure Software. It provides set-top box system-on-chips (SoCs); cable, digital subscriber line, and passive optical networking central office/consumer premise equipment SoCs; wireless local area network access point SoCs; Ethernet switching and routing merchant silicon products; embedded processors and controllers; serializer/deserializer application specific integrated circuits; optical and copper, and physical layers; and fiber optic transmitter and receiver components. The company also offers RF front end modules, filters, and power amplifiers; Wi-Fi, Bluetooth, and global positioning system/global navigation satellite system SoCs; custom touch controllers; serial attached small computer system interface, and redundant array of independent disks controllers and adapters; peripheral component interconnect express switches; fiber channel host bus adapters; read channel based SoCs; custom flash controllers; preamplifiers; and optocouplers, industrial fiber optics, and motion control encoders and subsystems. Its products are used in various applications, including enterprise and data center networking, home connectivity, set-top boxes, broadband access, telecommunication equipment, smartphones and base stations, data center servers and storage systems, factory automation, power generation and alternative energy systems, and electronic displays. Broadcom Inc. was incorporated in 2018 and is headquartered in San Jose, California."
city,San Jose
phone,408 433 8000
state,CA
country,United States
companyOfficers,[]
website,https://www.broadcom.com
maxAge,1
address1,1320 Ridder Park Drive
industry,Semiconductors
ebitdaMargins,0.53639
profitMargins,0.24539
grossMargins,0.73908997
operatingCashflow,13763999744
revenueGrowth,0.145
operatingMargins,0.31632
ebitda,14723999744
targetLowPrice,480
recommendationKey,buy
grossProfits,20288000000
freeCashflow,11868749824
targetMedianPrice,687.5
currentPrice,579.99
earningsGrowth,0.521
currentRatio,2.641
returnOnAssets,0.07164
numberOfAnalystOpinions,30
targetMeanPrice,677.67
debtToEquity,161.163
returnOnEquity,0.27556
targetHighPrice,775
totalCash,12163000320
totalDebt,40272998400
totalRevenue,27449999360
totalCashPerShare,29.459
financialCurrency,USD
revenuePerShare,66.951
quickRatio,2.266
recommendationMean,1.9
exchange,NMS
shortName,Broadcom Inc.
longName,Broadcom Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AVGO
messageBoardId,finmb_25016048
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,9.749
beta3Year,
enterpriseToEbitda,18.174
52WeekChange,0.21754551
morningStarRiskRating,
forwardEps,36.08
revenueQuarterlyGrowth,
sharesOutstanding,412873984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,60.441
sharesShort,4459066
sharesPercentSharesOut,0.0108
fundFamily,
lastFiscalYearEnd,1635638400
heldPercentInstitutions,0.81861
netIncomeToCommon,6437000192
trailingEps,15
lastDividendValue,4.1
SandP52WeekChange,0.12185478
priceToBook,9.595969
heldPercentInsiders,0.02391
nextFiscalYearEnd,1698710400
yield,
mostRecentQuarter,1635638400
shortRatio,1.47
sharesShortPreviousMonthDate,1640908800
floatShares,406123479
beta,1.031327
enterpriseValue,267599773696
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640044800
morningStarOverallRating,
earningsQuarterlyGrowth,0.502
priceToSalesTrailing12Months,8.7235985
dateShortInterest,1643587200
pegRatio,1.19
ytdReturn,
forwardPE,16.07511
lastCapGain,
shortPercentOfFloat,0.0152
sharesShortPriorMonth,5500361
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,579
regularMarketOpen,580.94
twoHundredDayAverage,523.401
trailingAnnualDividendYield,0.025734024
payoutRatio,0.96
volume24Hr,
regularMarketDayHigh,587.74
navPrice,
averageDailyVolume10Day,2250700
regularMarketPreviousClose,579
fiftyDayAverage,608.1906
trailingAnnualDividendRate,14.9
open,580.94
toCurrency,
averageVolume10days,2250700
expireDate,
algorithm,
dividendRate,16.4
exDividendDate,1640044800
circulatingSupply,
startDate,
regularMarketDayLow,573.28
currency,USD
trailingPE,38.666
regularMarketVolume,1970772
lastMarket,
maxSupply,
openInterest,
marketCap,239462776832
volumeAllCurrencies,
strikePrice,
averageVolume,2688262
dayLow,573.28
ask,577.98
askSize,800
volume,1970772
fiftyTwoWeekHigh,677.76
fromCurrency,
fiveYearAvgDividendYield,2.82
fiftyTwoWeekLow,419.14
bid,576
tradeable,False
dividendYield,0.028299998
bidSize,1200
dayHigh,587.74
regularMarketPrice,579.99
preMarketPrice,
logo_url,https://logo.clearbit.com/broadcom.com
