,info
zip,95054
sector,Technology
fullTimeEmployees,15500
longBusinessSummary,"Advanced Micro Devices, Inc. operates as a semiconductor company worldwide. The company operates in two segments, Computing and Graphics; and Enterprise, Embedded and Semi-Custom. Its products include x86 microprocessors as an accelerated processing unit, chipsets, discrete and integrated graphics processing units (GPUs), data center and professional GPUs, and development services; and server and embedded processors, and semi-custom System-on-Chip (SoC) products, development services, and technology for game consoles. The company provides processors for desktop and notebook personal computers under the AMD Ryzen, AMD Ryzen PRO, Ryzen Threadripper, Ryzen Threadripper PRO, AMD Athlon, AMD Athlon PRO, AMD FX, AMD A-Series, and AMD PRO A-Series processors brands; discrete GPUs for desktop and notebook PCs under the AMD Radeon graphics, AMD Embedded Radeon graphics brands; and professional graphics products under the AMD Radeon Pro and AMD FirePro graphics brands. It also offers Radeon Instinct, Radeon PRO V-series, and AMD Instinct accelerators for servers; chipsets under the AMD trademark; microprocessors for servers under the AMD EPYC; embedded processor solutions under the AMD Athlon, AMD Geode, AMD Ryzen, AMD EPYC, AMD R-Series, and G-Series processors brands; and customer-specific solutions based on AMD CPU, GPU, and multi-media technologies, as well as semi-custom SoC products. It serves original equipment manufacturers, public cloud service providers, original design manufacturers, system integrators, independent distributors, online retailers, and add-in-board manufacturers through its direct sales force, independent distributors, and sales representatives. The company was incorporated in 1969 and is headquartered in Santa Clara, California."
city,Santa Clara
phone,408 749 4000
state,CA
country,United States
companyOfficers,[]
website,https://www.amd.com
maxAge,1
address1,2485 Augustine Drive
industry,Semiconductors
ebitdaMargins,0.24674
profitMargins,0.19240999
grossMargins,0.48248002
operatingCashflow,3520999936
revenueGrowth,0.488
operatingMargins,0.22198
ebitda,4055000064
targetLowPrice,101.5
recommendationKey,buy
grossProfits,7929000000
freeCashflow,3122749952
targetMedianPrice,150
currentPrice,113.83
earningsGrowth,-0.454
currentRatio,2.024
returnOnAssets,0.21327
numberOfAnalystOpinions,39
targetMeanPrice,153.59
debtToEquity,9.764
returnOnEquity,0.47428
targetHighPrice,246
totalCash,3608000000
totalDebt,732000000
totalRevenue,16433999872
totalCashPerShare,3.008
financialCurrency,USD
revenuePerShare,13.548
quickRatio,1.49
recommendationMean,2.2
exchange,NMS
shortName,"Advanced Micro Devices, Inc."
longName,"Advanced Micro Devices, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AMD
messageBoardId,finmb_168864
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,8.132
beta3Year,
enterpriseToEbitda,32.957
52WeekChange,0.33337235
morningStarRiskRating,
forwardEps,4.61
revenueQuarterlyGrowth,
sharesOutstanding,1199299968
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.211
sharesShort,68305579
sharesPercentSharesOut,0.056999996
fundFamily,
lastFiscalYearEnd,1640390400
heldPercentInstitutions,0.52605
netIncomeToCommon,3161999872
trailingEps,2.57
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,18.327162
heldPercentInsiders,0.0032
nextFiscalYearEnd,1703462400
yield,
mostRecentQuarter,1640390400
shortRatio,0.85
sharesShortPreviousMonthDate,1640908800
floatShares,1193906557
beta,1.950273
enterpriseValue,133640708096
priceHint,2
threeYearAverageReturn,
lastSplitDate,966902400
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.453
priceToSalesTrailing12Months,11.271899
dateShortInterest,1643587200
pegRatio,0.94
ytdReturn,
forwardPE,24.691973
lastCapGain,
shortPercentOfFloat,0.0572
sharesShortPriorMonth,63109423
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,112.37
regularMarketOpen,113.9
twoHundredDayAverage,112.14135
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,115.63
navPrice,
averageDailyVolume10Day,114371570
regularMarketPreviousClose,112.37
fiftyDayAverage,130.1436
trailingAnnualDividendRate,0
open,113.9
toCurrency,
averageVolume10days,114371570
expireDate,
algorithm,
dividendRate,
exDividendDate,798940800
circulatingSupply,
startDate,
regularMarketDayLow,109.89
currency,USD
trailingPE,44.291832
regularMarketVolume,114321231
lastMarket,
maxSupply,
openInterest,
marketCap,185242386432
volumeAllCurrencies,
strikePrice,
averageVolume,77435069
dayLow,109.89
ask,112.57
askSize,800
volume,114321231
fiftyTwoWeekHigh,164.46
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,72.5
bid,112.5
tradeable,False
dividendYield,
bidSize,1000
dayHigh,115.63
regularMarketPrice,113.83
preMarketPrice,
logo_url,https://logo.clearbit.com/amd.com
