,info
zip,43041
sector,Basic Materials
fullTimeEmployees,7300
longBusinessSummary,"The Scotts Miracle-Gro Company engages in the manufacture, marketing, and sale of products for lawn, garden care, and indoor and hydroponic gardening in the United States and internationally. The company operates through three segments: U.S. Consumer, Hawthorne, and Other. It provides lawn care products comprising lawn fertilizers, grass seed products, spreaders, other durable products, and outdoor cleaners, as well as lawn-related weed, pest, and disease control products; gardening and landscape products include water-soluble and continuous-release plant foods, potting mixes and garden soils, mulch and decorative groundcover products, plant-related pest and disease control products, organic garden products, and lives goods and seeding solutions. The company also offers hydroponic products that help users to grow plants, flowers, and vegetables using little or no soil; lighting systems and components for use in hydroponic and indoor gardening applications; insect, rodent, and weed control products for home areas; and non-selective weed killer products. It sells its products under the Scotts, Turf Builder, EZ Seed, PatchMaster, Thick'R Lawn, GrubEx, EdgeGuard, Handy Green II, Miracle-Gro, LiquaFeed, Osmocote, Shake ÂN Feed, Hyponex, Earthgro, SuperSoil, Fafard, Nature Scapes, Ortho, Miracle-Gro Performance Organics, Miracle-Gro Organic Choice, Whitney Farms, EcoScraps, Mother Earth, Botanicare, Hydroponics, Vermicrop, Gavita, Agrolux, Can-Filters, Sun System, Gro Pro, Hurricane, AeroGarden, Titan, Tomcat, Ortho Weed B Gon, Roundup, Groundclear, and Alchemist brands. The company serves home centers, mass merchandisers, warehouse clubs, large hardware chains, independent hardware stores, nurseries, garden centers, e-commerce platforms, and food and drug stores, as well as indoor gardening and hydroponic distributors, retailers, and growers. The Scotts Miracle-Gro Company was founded in 1868 and is headquartered in Marysville, Ohio."
city,Marysville
phone,937 644 0011
state,OH
country,United States
companyOfficers,[]
website,https://scottsmiraclegro.com
maxAge,1
address1,14111 Scottslawn Road
industry,Agricultural Inputs
ebitdaMargins,0.1592
profitMargins,0.09238
grossMargins,0.29787
operatingCashflow,-72900000
revenueGrowth,-0.244
operatingMargins,0.13999
ebitda,755000000
targetLowPrice,165
recommendationKey,buy
grossProfits,1493700000
freeCashflow,-302387488
targetMedianPrice,185.5
currentPrice,137.49
earningsGrowth,
currentRatio,2.505
returnOnAssets,0.08979
numberOfAnalystOpinions,8
targetMeanPrice,194.38
debtToEquity,426.984
returnOnEquity,0.58533
targetHighPrice,232
totalCash,16400000
totalDebt,3550799872
totalRevenue,4742400000
totalCashPerShare,0.295
financialCurrency,USD
revenuePerShare,85.257
quickRatio,0.472
recommendationMean,1.9
exchange,NYQ
shortName,Scotts Miracle-Gro Company (The
longName,The Scotts Miracle-Gro Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SMG
messageBoardId,finmb_322121
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.357
beta3Year,
enterpriseToEbitda,14.803
52WeekChange,-0.39072055
morningStarRiskRating,
forwardEps,9.58
revenueQuarterlyGrowth,
sharesOutstanding,55583900
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.12
sharesShort,1469626
sharesPercentSharesOut,0.026700001
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.63312
netIncomeToCommon,442000000
trailingEps,7.718
lastDividendValue,0.66
SandP52WeekChange,0.12185478
priceToBook,9.093254
heldPercentInsiders,0.27598
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1640995200
shortRatio,3.84
sharesShortPreviousMonthDate,1640908800
floatShares,40321107
beta,1.131277
enterpriseValue,11176628224
priceHint,2
threeYearAverageReturn,
lastSplitDate,1131580800
lastSplitFactor,2:1
legalType,
lastDividendDate,1637884800
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.611469
dateShortInterest,1643587200
pegRatio,1.69
ytdReturn,
forwardPE,14.351775
lastCapGain,
shortPercentOfFloat,0.0365
sharesShortPriorMonth,1183344
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,139.75
regularMarketOpen,139.64
twoHundredDayAverage,167.00446
trailingAnnualDividendYield,0.018318426
payoutRatio,0.3325
volume24Hr,
regularMarketDayHigh,141.38
navPrice,
averageDailyVolume10Day,476450
regularMarketPreviousClose,139.75
fiftyDayAverage,151.7778
trailingAnnualDividendRate,2.56
open,139.64
toCurrency,
averageVolume10days,476450
expireDate,
algorithm,
dividendRate,2.64
exDividendDate,1645574400
circulatingSupply,
startDate,
regularMarketDayLow,136.79
currency,USD
trailingPE,17.814201
regularMarketVolume,382232
lastMarket,
maxSupply,
openInterest,
marketCap,7642230784
volumeAllCurrencies,
strikePrice,
averageVolume,429546
dayLow,136.79
ask,137.55
askSize,900
volume,382232
fiftyTwoWeekHigh,254.34
fromCurrency,
fiveYearAvgDividendYield,2.04
fiftyTwoWeekLow,129.74
bid,137.49
tradeable,False
dividendYield,0.019199999
bidSize,900
dayHigh,141.38
regularMarketPrice,137.49
preMarketPrice,
logo_url,https://logo.clearbit.com/scottsmiraclegro.com
