,info
zip,20190
sector,Industrials
fullTimeEmployees,103100
longBusinessSummary,"General Dynamics Corporation operates as an aerospace and defense company worldwide. It operates through four segments: Aerospace, Marine Systems, Combat Systems, and Technologies. The Aerospace segment designs, manufactures, and sells business jets; and offers aircraft maintenance and repair, management, charter, aircraft-on-ground support and completion, staffing, and fixed-base operator services. The Marine Systems segment designs and builds nuclear-powered submarines, surface combatants, and auxiliary ships for the United States Navy and Jones Act ships for commercial customers, as well as builds crude oil and product tankers, and container and cargo ships. This segment also provides navy ships maintenance and modernization services; lifecycle support and repair services for navy surface ships; and program management, planning, engineering, and design support services for submarines and surface ships. The Combat Systems segment manufactures land combat solutions, such as wheeled and tracked combat vehicles, Stryker wheeled combat vehicles, piranha vehicles, weapons systems, munitions, mobile bridge systems with payloads, tactical vehicles, main battle tanks, armored vehicles, and armaments. This segment also offers modernization programs, engineering, support, and sustainment services. The Technologies segment provides information technology solutions and mission support services; mobile communication, computers, and command-and-control mission systems; and intelligence, surveillance, and reconnaissance solutions to military, intelligence, and federal civilian customers. This segment also offers cloud computing, artificial intelligence; machine learning; big data analytics; development, security, and operations; software-defined networks; everything-as-a-service; defense enterprise office system solutions; and unmanned undersea vehicle manufacturing and assembly services. General Dynamics Corporation was founded in 1899 and is headquartered in Reston, Virginia."
city,Reston
phone,703 876 3000
state,VA
country,United States
companyOfficers,[]
website,https://www.gd.com
maxAge,1
address1,11011 Sunset Hills Road
industry,Aerospace & Defense
ebitdaMargins,0.13701999
profitMargins,0.08465999
grossMargins,0.16657
operatingCashflow,4251000064
revenueGrowth,-0.018
operatingMargins,0.11387999
ebitda,5271000064
targetLowPrice,192
recommendationKey,buy
grossProfits,6408000000
freeCashflow,2937750016
targetMedianPrice,240
currentPrice,215.82
earningsGrowth,-0.026
currentRatio,1.43
returnOnAssets,0.05402
numberOfAnalystOpinions,15
targetMeanPrice,238.53
debtToEquity,74.684
returnOnEquity,0.19559999
targetHighPrice,300
totalCash,1603000064
totalDebt,13175000064
totalRevenue,38469001216
totalCashPerShare,5.784
financialCurrency,USD
revenuePerShare,137.18
quickRatio,0.94
recommendationMean,2.2
exchange,NYQ
shortName,General Dynamics Corporation
longName,General Dynamics Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GD
messageBoardId,finmb_274561
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.856
beta3Year,
enterpriseToEbitda,13.544
52WeekChange,0.29683936
morningStarRiskRating,
forwardEps,13.96
revenueQuarterlyGrowth,
sharesOutstanding,277697984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,63.666
sharesShort,2318896
sharesPercentSharesOut,0.0084
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.86716
netIncomeToCommon,3256999936
trailingEps,11.55
lastDividendValue,1.19
SandP52WeekChange,0.12185478
priceToBook,3.3898785
heldPercentInsiders,0.060760003
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.89
sharesShortPreviousMonthDate,1640908800
floatShares,242486837
beta,1.049229
enterpriseValue,71389929472
priceHint,2
threeYearAverageReturn,
lastSplitDate,1143417600
lastSplitFactor,2:1
legalType,
lastDividendDate,1642032000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.05
priceToSalesTrailing12Months,1.55795
dateShortInterest,1643587200
pegRatio,1.59
ytdReturn,
forwardPE,15.459886
lastCapGain,
shortPercentOfFloat,0.010199999
sharesShortPriorMonth,1994066
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,214.4
regularMarketOpen,213.83
twoHundredDayAverage,199.3359
trailingAnnualDividendYield,0.022201493
payoutRatio,0.4043
volume24Hr,
regularMarketDayHigh,218.58
navPrice,
averageDailyVolume10Day,1080940
regularMarketPreviousClose,214.4
fiftyDayAverage,209.316
trailingAnnualDividendRate,4.76
open,213.83
toCurrency,
averageVolume10days,1080940
expireDate,
algorithm,
dividendRate,4.76
exDividendDate,1642032000
circulatingSupply,
startDate,
regularMarketDayLow,214
currency,USD
trailingPE,18.685715
regularMarketVolume,1609040
lastMarket,
maxSupply,
openInterest,
marketCap,59932782592
volumeAllCurrencies,
strikePrice,
averageVolume,1130972
dayLow,214
ask,215.82
askSize,1000
volume,1609040
fiftyTwoWeekHigh,218.6
fromCurrency,
fiveYearAvgDividendYield,2.19
fiftyTwoWeekLow,163.12
bid,210.5
tradeable,False
dividendYield,0.0221
bidSize,900
dayHigh,218.58
regularMarketPrice,215.82
preMarketPrice,
logo_url,https://logo.clearbit.com/gd.com
