,info
zip,84601
sector,Consumer Defensive
fullTimeEmployees,4600
longBusinessSummary,"Nu Skin Enterprises, Inc. develops and distributes beauty and wellness products worldwide. It provides skin care systems, including ageLOC Spa systems, ageLOC Transformation anti-aging skin care systems, and ageLOC LumiSpa skin treatment and cleansing devices; and ageLOC Boost, as well as a range of other cosmetic and personal care products. The company also offers ageLOC Youth nutritional supplements, ageLOC TR90 weight management and body shaping systems, LifePak nutritional supplements, ageLOC Meta nutritional supplements, and Beauty Focus Collagen+ skin care supplements, as well as other weight management products. In addition, it is involved in the research and product development of skin care products and nutritional supplements. Further, the company operates retail stores and service centers in Mainland China. It sells its products under the Nu Skin, Pharmanex, and ageLOC brands. The company promotes and sells its products directly, as well as through distributors and Website. Nu Skin Enterprises, Inc. was founded in 1984 and is headquartered in Provo, Utah."
city,Provo
phone,801 345 1000
state,UT
country,United States
companyOfficers,[]
website,https://www.nuskin.com
maxAge,1
address1,75 West Center Street
industry,Household & Personal Products
ebitdaMargins,0.13681
profitMargins,0.054629996
grossMargins,0.75196
operatingCashflow,141582000
revenueGrowth,-0.1
operatingMargins,0.10849
ebitda,368782016
targetLowPrice,49
recommendationKey,buy
grossProfits,2027046000
freeCashflow,56719624
targetMedianPrice,63
currentPrice,53.58
earningsGrowth,
currentRatio,1.648
returnOnAssets,0.09462
numberOfAnalystOpinions,5
targetMeanPrice,60.4
debtToEquity,55.193
returnOnEquity,0.16299
targetHighPrice,75
totalCash,355972000
totalDebt,503784992
totalRevenue,2695668992
totalCashPerShare,7.145
financialCurrency,USD
revenuePerShare,53.706
quickRatio,0.75
recommendationMean,2.4
exchange,NYQ
shortName,"Nu Skin Enterprises, Inc."
longName,"Nu Skin Enterprises, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NUS
messageBoardId,finmb_352094
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.071
beta3Year,
enterpriseToEbitda,7.83
52WeekChange,0.13733196
morningStarRiskRating,
forwardEps,4.5
revenueQuarterlyGrowth,
sharesOutstanding,49823300
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,18.292
sharesShort,3233576
sharesPercentSharesOut,0.064899996
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.97508
netIncomeToCommon,147266000
trailingEps,2.86
lastDividendValue,0.38
SandP52WeekChange,0.12995231
priceToBook,2.9291494
heldPercentInsiders,0.01765
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.24
sharesShortPreviousMonthDate,1640908800
floatShares,46129676
beta,1.226255
enterpriseValue,2887642112
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1637712000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.9903202
dateShortInterest,1643587200
pegRatio,1.93
ytdReturn,
forwardPE,11.906667
lastCapGain,
shortPercentOfFloat,0.0739
sharesShortPriorMonth,2617154
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,54.99
regularMarketOpen,54.75
twoHundredDayAverage,50.48175
trailingAnnualDividendYield,0.027641388
payoutRatio,0.342
volume24Hr,
regularMarketDayHigh,54.87
navPrice,
averageDailyVolume10Day,695060
regularMarketPreviousClose,54.99
fiftyDayAverage,50.663
trailingAnnualDividendRate,1.52
open,54.75
toCurrency,
averageVolume10days,695060
expireDate,
algorithm,
dividendRate,1.52
exDividendDate,1645747200
circulatingSupply,
startDate,
regularMarketDayLow,53.29
currency,USD
trailingPE,18.734266
regularMarketVolume,537247
lastMarket,
maxSupply,
openInterest,
marketCap,2669575424
volumeAllCurrencies,
strikePrice,
averageVolume,685331
dayLow,53.29
ask,53.73
askSize,800
volume,537247
fiftyTwoWeekHigh,62.7
fromCurrency,
fiveYearAvgDividendYield,2.94
fiftyTwoWeekLow,39.4
bid,50.8
tradeable,False
dividendYield,0.0277
bidSize,800
dayHigh,54.87
regularMarketPrice,53.58
preMarketPrice,
logo_url,https://logo.clearbit.com/nuskin.com
