,info
zip,60607
sector,Consumer Defensive
fullTimeEmployees,79000
longBusinessSummary,"Mondelez International, Inc., through its subsidiaries, manufactures, markets, and sells snack food and beverage products in the Latin America, North America, Asia, the Middle East, Africa, and Europe. It provides biscuits, including cookies, crackers, and salted snacks; chocolates; and gums and candies, as well as various cheese and grocery, and powdered beverage products. The company's snack brand portfolio includes Cadbury, Milka, and Toblerone chocolates; Oreo, belVita, and LU biscuits; Halls candies; Trident gums; and Tang powdered beverages. It serves supermarket chains, wholesalers, supercenters, club stores, mass merchandisers, distributors, convenience stores, gasoline stations, drug stores, value stores, and other retail food outlets through direct store delivery, company-owned and satellite warehouses, third party distributors, and other facilities, as well as through independent sales offices and agents, and e-commerce channels. The company was formerly known as Kraft Foods Inc. and changed its name to Mondelez International, Inc. in October 2012. Mondelez International, Inc. was incorporated in 2000 and is headquartered in Chicago, Illinois."
city,Chicago
phone,847 943 4000
state,IL
country,United States
companyOfficers,[]
website,https://www.mondelezinternational.com
maxAge,1
address1,905 West Fulton Market
industry,Confectioners
address2,Suite 200
ebitdaMargins,0.21264
profitMargins,0.14972
grossMargins,0.39185002
operatingCashflow,4140999936
revenueGrowth,0.049
operatingMargins,0.17389
ebitda,6106999808
targetLowPrice,65
recommendationKey,buy
grossProfits,11254000000
freeCashflow,2744000000
targetMedianPrice,74
currentPrice,66
earningsGrowth,-0.121
currentRatio,0.738
returnOnAssets,0.046269998
numberOfAnalystOpinions,23
targetMeanPrice,73.59
debtToEquity,71.186
returnOnEquity,0.15413
targetHighPrice,79
totalCash,3572999936
totalDebt,20162000896
totalRevenue,28720001024
totalCashPerShare,2.574
financialCurrency,USD
revenuePerShare,20.47
quickRatio,0.483
recommendationMean,2
exchange,NMS
shortName,"Mondelez International, Inc."
longName,"Mondelez International, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MDLZ
messageBoardId,finmb_739693
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.77
beta3Year,
enterpriseToEbitda,17.729
52WeekChange,0.21502209
morningStarRiskRating,
forwardEps,3.3
revenueQuarterlyGrowth,
sharesOutstanding,1388329984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,20.314
sharesShort,10717911
sharesPercentSharesOut,0.0077
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.79886
netIncomeToCommon,4300000256
trailingEps,3.04
lastDividendValue,0.35
SandP52WeekChange,0.12185478
priceToBook,3.248991
heldPercentInsiders,0.0011999999
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.15
sharesShortPreviousMonthDate,1640908800
floatShares,1386259435
beta,0.717056
enterpriseValue,108272648192
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.132
priceToSalesTrailing12Months,3.1904519
dateShortInterest,1643587200
pegRatio,2.62
ytdReturn,
forwardPE,20
lastCapGain,
shortPercentOfFloat,0.0078
sharesShortPriorMonth,9802196
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,66.06
regularMarketOpen,66.03
twoHundredDayAverage,63.02745
trailingAnnualDividendYield,0.020133214
payoutRatio,0.4375
volume24Hr,
regularMarketDayHigh,66.53
navPrice,
averageDailyVolume10Day,6829900
regularMarketPreviousClose,66.06
fiftyDayAverage,66.3148
trailingAnnualDividendRate,1.33
open,66.03
toCurrency,
averageVolume10days,6829900
expireDate,
algorithm,
dividendRate,1.4
exDividendDate,1648598400
circulatingSupply,
startDate,
regularMarketDayLow,65.62
currency,USD
trailingPE,21.710527
regularMarketVolume,6050476
lastMarket,
maxSupply,
openInterest,
marketCap,91629780992
volumeAllCurrencies,
strikePrice,
averageVolume,7790795
dayLow,65.62
ask,66
askSize,1100
volume,6050476
fiftyTwoWeekHigh,69.47
fromCurrency,
fiveYearAvgDividendYield,2.01
fiftyTwoWeekLow,52.91
bid,65.44
tradeable,False
dividendYield,0.0212
bidSize,800
dayHigh,66.53
regularMarketPrice,66
preMarketPrice,
logo_url,https://logo.clearbit.com/mondelezinternational.com
