,info
sector,Financial Services
fullTimeEmployees,13134
longBusinessSummary,"Banco de Chile, together with its subsidiaries, provides banking and financial products and services to customers in Chile. The company operates through four segments: Retail, Wholesale, Treasury, and Subsidiaries. It offers deposit products, such as checking accounts, current accounts, demand deposits and accounts, saving accounts, and time deposits; commercial, mortgage, consumer, working capital, syndicated, and installment loans; and credit and debit cards. The company also provides leasing, factoring, and foreign trade services; international and treasury banking services; and financial advisory services for mergers and acquisitions, debt restructuring assistance, and payments and collections services. In addition, it offers liquidity management services, debt instruments, and derivative contracts and leases, as well as financial transactions business and currency trading services; and securities brokerage, mutual funds management, wholesale customers, investment banking and management, insurance brokerage, and securitization services. It serves individuals, small and medium-sized companies, corporate clients, and large companies. As of December 31, 2021, the company operated through a network of 334 branches and 1,766 automatic teller machines. Banco de Chile was founded in 1893 and is headquartered in Santiago, Chile."
city,Santiago de Chile
phone,56 2 653 1111
country,Chile
companyOfficers,[]
website,https://portales.bancochile.cl
maxAge,1
address1,Ahumada 251
fax,56 2 637 3434
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.37456
grossMargins,0
operatingCashflow,
revenueGrowth,0.371
operatingMargins,0
ebitda,
targetLowPrice,18
recommendationKey,hold
grossProfits,1426824000000
freeCashflow,
targetMedianPrice,23.7
currentPrice,19.01
earningsGrowth,1.092
currentRatio,
returnOnAssets,0.01344
numberOfAnalystOpinions,9
targetMeanPrice,22.41
debtToEquity,
returnOnEquity,0.16561002
targetHighPrice,24.5
totalCash,
totalDebt,
totalRevenue,
totalCashPerShare,
financialCurrency,CLP
revenuePerShare,
quickRatio,
recommendationMean,2.7
exchange,NYQ
shortName,Banco De Chile Banco De Chile
longName,Banco de Chile
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BCH
messageBoardId,finmb_689995
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,
beta3Year,
enterpriseToEbitda,
52WeekChange,-0.049085677
morningStarRiskRating,
forwardEps,1.87
revenueQuarterlyGrowth,
sharesOutstanding,505084992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,10
sharesShort,405089
sharesPercentSharesOut,0.0008
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.00971
netIncomeToCommon,
trailingEps,1.8
lastDividendValue,0.607
SandP52WeekChange,0.14073396
priceToBook,1.901
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.14
sharesShortPreviousMonthDate,1638230400
floatShares,178739623
beta,0.353982
enterpriseValue,9980487680
priceHint,2
threeYearAverageReturn,
lastSplitDate,1542931200
lastSplitFactor,3:1
legalType,
lastDividendDate,1616716800
morningStarOverallRating,
earningsQuarterlyGrowth,1.088
priceToSalesTrailing12Months,
dateShortInterest,1640908800
pegRatio,0.7
ytdReturn,
forwardPE,10.165775
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,408586
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,19.76
regularMarketOpen,19.47
twoHundredDayAverage,19.0651
trailingAnnualDividendYield,0.0002530364
payoutRatio,0.3783
volume24Hr,
regularMarketDayHigh,19.7
navPrice,
averageDailyVolume10Day,95350
regularMarketPreviousClose,19.76
fiftyDayAverage,17.9986
trailingAnnualDividendRate,0.005
open,19.47
toCurrency,
averageVolume10days,95350
expireDate,
algorithm,
dividendRate,0.59
exDividendDate,1616716800
circulatingSupply,
startDate,
regularMarketDayLow,19.01
currency,USD
trailingPE,10.561111
regularMarketVolume,28835
lastMarket,
maxSupply,
openInterest,
marketCap,9601666048
volumeAllCurrencies,
strikePrice,
averageVolume,112412
dayLow,19.01
ask,19.19
askSize,1100
volume,28835
fiftyTwoWeekHigh,25.12
fromCurrency,
fiveYearAvgDividendYield,3.72
fiftyTwoWeekLow,15.6
bid,19.17
tradeable,False
dividendYield,0.0299
bidSize,1000
dayHigh,19.7
regularMarketPrice,19.01
preMarketPrice,19.53
logo_url,https://logo.clearbit.com/portales.bancochile.cl
