,info
zip,43230
sector,Consumer Cyclical
fullTimeEmployees,22400
longBusinessSummary,"Bath & Body Works, Inc. engages in the retailing of body care, home fragrance products, soaps, and sanitizers. The company sells its products under the Bath & Body Works, White Barn, C.O. Bigelow, and other brand names through online and at retail stores located in the United States and Canada, as well as through international stores operated by partners under franchise, license, and wholesale arrangements. It operates approximately 1,750 company-operated Bath & Body Works locations and 300 international franchised locations, as well as bathandbodyworks.com. The company was formerly known as L Brands, Inc. and changed its name to Bath & Body Works, Inc. in August 2021. Bath & Body Works, Inc. was founded in 1963 and is headquartered in Columbus, Ohio."
city,Columbus
phone,614 415 7000
state,OH
country,United States
companyOfficers,[]
website,https://www.bbwinc.com
maxAge,1
address1,Three Limited Parkway
industry,Specialty Retail
ebitdaMargins,0.22125
profitMargins,0.12314
grossMargins,0.48724997
operatingCashflow,1780000000
revenueGrowth,-0.012
operatingMargins,0.18044001
ebitda,2872999936
targetLowPrice,
recommendationKey,none
grossProfits,5607000000
freeCashflow,869625024
targetMedianPrice,
currentPrice,52.28
earningsGrowth,-0.72
currentRatio,2.08
returnOnAssets,0.17035
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,
returnOnEquity,
targetHighPrice,
totalCash,1440999936
totalDebt,5987999744
totalRevenue,12984999936
totalCashPerShare,5.591
financialCurrency,USD
revenuePerShare,47.477
quickRatio,1.173
recommendationMean,
exchange,NYQ
shortName,"Bath & Body Works, Inc."
longName,"Bath & Body Works, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BBWI
messageBoardId,finmb_285544
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.388
beta3Year,
enterpriseToEbitda,6.273
52WeekChange,0.27429283
morningStarRiskRating,
forwardEps,4.26
revenueQuarterlyGrowth,
sharesOutstanding,244099008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-6.446
sharesShort,10789514
sharesPercentSharesOut,0.0419
fundFamily,
lastFiscalYearEnd,1611964800
heldPercentInstitutions,0.91380996
netIncomeToCommon,1019000000
trailingEps,5.741
lastDividendValue,0.2
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.0553
nextFiscalYearEnd,1675036800
yield,
mostRecentQuarter,1635552000
shortRatio,2.65
sharesShortPreviousMonthDate,1640908800
floatShares,211358575
beta,1.758329
enterpriseValue,18021754880
priceHint,2
threeYearAverageReturn,
lastSplitDate,1627948800
lastSplitFactor,1237:1000
legalType,
lastDividendDate,1645056000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.734
priceToSalesTrailing12Months,0.9827875
dateShortInterest,1643587200
pegRatio,1.03
ytdReturn,
forwardPE,12.2723
lastCapGain,
shortPercentOfFloat,0.0583
sharesShortPriorMonth,8296535
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,52.16
regularMarketOpen,51.95
twoHundredDayAverage,63.204937
trailingAnnualDividendYield,0.005751534
payoutRatio,0.082399994
volume24Hr,
regularMarketDayHigh,53.658
navPrice,
averageDailyVolume10Day,4126240
regularMarketPreviousClose,52.16
fiftyDayAverage,61.7038
trailingAnnualDividendRate,0.3
open,51.95
toCurrency,
averageVolume10days,4126240
expireDate,
algorithm,
dividendRate,0.8
exDividendDate,1645056000
circulatingSupply,
startDate,
regularMarketDayLow,51.93
currency,USD
trailingPE,9.106427
regularMarketVolume,4097965
lastMarket,
maxSupply,
openInterest,
marketCap,12761495552
volumeAllCurrencies,
strikePrice,
averageVolume,3598859
dayLow,51.93
ask,52.34
askSize,800
volume,4097965
fiftyTwoWeekHigh,82
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,39.717056
bid,52.18
tradeable,False
dividendYield,0.0153
bidSize,800
dayHigh,53.658
regularMarketPrice,52.28
preMarketPrice,
logo_url,https://logo.clearbit.com/bbwinc.com
