,info
zip,90404
sector,Healthcare
fullTimeEmployees,450
longBusinessSummary,"GoodRx Holdings, Inc., through its subsidiaries, provides information and tools that enable consumers to compare prices and save on their prescription drug purchases in the United States. The company operates a price comparison platform that provides consumers with curated, geographically relevant prescription pricing, and access to negotiated prices through GoodRx codes that are used to save money on prescriptions across the United States. It also offers other healthcare products and services, including telehealth services. The company serves pharmacy benefit managers that manage formularies and prescription transactions, including establishing pricing between consumers and pharmacies. GoodRx Holdings, Inc. was incorporated in 2015 and is based in Santa Monica, California."
city,Santa Monica
phone,855 268 2822
state,CA
country,United States
companyOfficers,[]
website,https://www.goodrx.com
maxAge,1
address1,2701 Olympic Boulevard
industry,Health Information Services
address2,Suite 990
ebitdaMargins,-0.3886
profitMargins,-0.41361
grossMargins,0.93876
operatingCashflow,143819008
revenueGrowth,0.389
operatingMargins,-0.42345002
ebitda,-266468992
targetLowPrice,25
recommendationKey,buy
grossProfits,521113000
freeCashflow,189796624
targetMedianPrice,43
currentPrice,25.34
earningsGrowth,
currentRatio,14.468
returnOnAssets,-0.11482
numberOfAnalystOpinions,17
targetMeanPrice,40.47
debtToEquity,82.923
returnOnEquity,-0.3539
targetHighPrice,50
totalCash,912022976
totalDebt,701856000
totalRevenue,685712000
totalCashPerShare,2.286
financialCurrency,USD
revenuePerShare,1.69
quickRatio,14.287
recommendationMean,2.3
exchange,NMS
shortName,"GoodRx Holdings, Inc."
longName,"GoodRx Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GDRX
messageBoardId,finmb_576807508
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,14.434
beta3Year,
enterpriseToEbitda,-37.143
52WeekChange,-0.4895246
morningStarRiskRating,
forwardEps,0.5
revenueQuarterlyGrowth,
sharesOutstanding,80698000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.123
sharesShort,15389566
sharesPercentSharesOut,0.038599998
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.84374
netIncomeToCommon,-282008000
trailingEps,-0.7
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,11.935941
heldPercentInsiders,0.07288
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,9.15
sharesShortPreviousMonthDate,1640908800
floatShares,71351784
beta,
enterpriseValue,9897470976
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,14.740363
dateShortInterest,1643587200
pegRatio,2.67
ytdReturn,
forwardPE,50.68
lastCapGain,
shortPercentOfFloat,0.1999
sharesShortPriorMonth,15285270
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,26.96
regularMarketOpen,26.99
twoHundredDayAverage,35.7722
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,27.28
navPrice,
averageDailyVolume10Day,1114150
regularMarketPreviousClose,26.96
fiftyDayAverage,29.5726
trailingAnnualDividendRate,0
open,26.99
toCurrency,
averageVolume10days,1114150
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,25.28
currency,USD
regularMarketVolume,1414417
lastMarket,
maxSupply,
openInterest,
marketCap,10107643904
volumeAllCurrencies,
strikePrice,
averageVolume,1609154
dayLow,25.28
ask,27.9
askSize,900
volume,1414417
fiftyTwoWeekHigh,51.78
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,21.13
bid,25.02
tradeable,False
dividendYield,
bidSize,800
dayHigh,27.28
regularMarketPrice,25.34
preMarketPrice,
logo_url,https://logo.clearbit.com/goodrx.com
