,info
zip,78249
sector,Energy
longBusinessSummary,"Valero Energy Corporation manufactures, markets, and sells transportation fuels and petrochemical products in the United States, Canada, the United Kingdom, Ireland, and internationally. It operates through three segments: Refining, Renewable Diesel, and Ethanol. The company is involved in oil and gas refining, marketing, and bulk selling activities. It produces conventional, premium, and reformulated gasolines; gasoline meeting the specifications of the California Air Resources Board (CARB); diesel fuels, low-sulfur and ultra-low-sulfur diesel fuels; CARB diesel; other distillates; jet fuels; blendstocks; lube oils and natural gas liquids; and asphalts, petrochemicals, lubricants, and other refined petroleum products. As of December 31, 2020, the company owned 15 petroleum refineries with a combined throughput capacity of approximately 3.2 million barrels per day. It sells its refined products through wholesale rack and bulk markets; and through approximately 7,000 outlets under the Valero, Beacon, Diamond Shamrock, Shamrock, Ultramar, and Texaco brands. The company also produces and sells ethanol, dry distiller grains, syrup, and inedible corn oil primarily to refiners and gasoline blenders, as well as to animal feed customers. It owns and operates 13 ethanol plants with a combined ethanol production capacity of approximately 1.69 billion gallons per year. In addition, the company owns and operates crude oil and refined petroleum products pipelines, terminals, tanks, marine docks, truck rack bays, and other logistics assets. Further, it owns and operates a plant that processes animal fats, used cooking oils, and other vegetable oils into renewable diesel. The company was formerly known as Valero Refining and Marketing Company and changed its name to Valero Energy Corporation in August 1997. Valero Energy Corporation was founded in 1980 and is headquartered in San Antonio, Texas."
city,San Antonio
phone,210 345 2000
state,TX
country,United States
companyOfficers,[]
website,https://www.valero.com
maxAge,1
address1,One Valero Way
industry,Oil & Gas Refining & Marketing
ebitdaMargins,0.03926
profitMargins,0.00816
grossMargins,0.04814
operatingCashflow,
revenueGrowth,1.347
operatingMargins,0.01869
ebitda,4475332608
targetLowPrice,83
recommendationKey,buy
grossProfits,5487000000
freeCashflow,
targetMedianPrice,95
currentPrice,86.72
earningsGrowth,
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,17
targetMeanPrice,94.95
debtToEquity,76.567
returnOnEquity,0.067379996
targetHighPrice,107
totalCash,3497999872
totalDebt,14232999936
totalRevenue,113976999936
totalCashPerShare,8.556
financialCurrency,USD
revenuePerShare,280.042
quickRatio,
recommendationMean,1.9
exchange,NYQ
shortName,Valero Energy Corporation
longName,Valero Energy Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,VLO
messageBoardId,finmb_311679
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.415
beta3Year,
enterpriseToEbitda,10.57
52WeekChange,0.1679461
morningStarRiskRating,
forwardEps,7.29
revenueQuarterlyGrowth,
sharesOutstanding,408836000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,42.747
sharesShort,12736194
sharesPercentSharesOut,0.0312
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.79238
netIncomeToCommon,930000000
trailingEps,2.27
lastDividendValue,0.98
SandP52WeekChange,0.12185478
priceToBook,2.0286803
heldPercentInsiders,0.00415
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.14
sharesShortPreviousMonthDate,1640908800
floatShares,406987678
beta,1.975634
enterpriseValue,47302225920
priceHint,2
threeYearAverageReturn,
lastSplitDate,1367452800
lastSplitFactor,1094:1000
legalType,
lastDividendDate,1643760000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.31106502
dateShortInterest,1643587200
pegRatio,-0.94
ytdReturn,
forwardPE,11.895748
lastCapGain,
shortPercentOfFloat,0.0352
sharesShortPriorMonth,11701762
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,87.04
regularMarketOpen,86.01
twoHundredDayAverage,74.6988
trailingAnnualDividendYield,0.045036767
payoutRatio,1.7269
volume24Hr,
regularMarketDayHigh,87.6264
navPrice,
averageDailyVolume10Day,4094270
regularMarketPreviousClose,87.04
fiftyDayAverage,80.0518
trailingAnnualDividendRate,3.92
open,86.01
toCurrency,
averageVolume10days,4094270
expireDate,
algorithm,
dividendRate,3.92
exDividendDate,1643760000
circulatingSupply,
startDate,
regularMarketDayLow,85.91
currency,USD
trailingPE,38.202644
regularMarketVolume,2655706
lastMarket,
maxSupply,
openInterest,
marketCap,35454259200
volumeAllCurrencies,
strikePrice,
averageVolume,3945996
dayLow,85.91
ask,88
askSize,800
volume,2655706
fiftyTwoWeekHigh,93.77
fromCurrency,
fiveYearAvgDividendYield,4.64
fiftyTwoWeekLow,58.85
bid,86.5
tradeable,False
dividendYield,0.0452
bidSize,800
dayHigh,87.6264
regularMarketPrice,86.72
preMarketPrice,
logo_url,https://logo.clearbit.com/valero.com
