,info
zip,94403
sector,Real Estate
longBusinessSummary,"Essex Property Trust, Inc., an S&P 500 company, is a fully integrated real estate investment trust (REIT) that acquires, develops, redevelops, and manages multifamily residential properties in selected West Coast markets. Essex currently has ownership interests in 246 apartment communities comprising approximately 60,000 apartment homes with an additional 6 properties in various stages of active development."
city,San Mateo
phone,650-655-7800
state,CA
country,United States
companyOfficers,[]
website,https://www.essexapartmenthomes.com
maxAge,1
address1,1100 Park Place
industry,REIT—Residential
address2,Suite 200
ebitdaMargins,0.65349
profitMargins,0.31562
grossMargins,0.68884003
operatingCashflow,
revenueGrowth,0.141
operatingMargins,0.31937
ebitda,1011543552
targetLowPrice,331
recommendationKey,buy
grossProfits,1066265000
freeCashflow,
targetMedianPrice,370
currentPrice,314.69
earningsGrowth,0.429
currentRatio,5.901
returnOnAssets,0.023829998
numberOfAnalystOpinions,22
targetMeanPrice,369.32
debtToEquity,102.365
returnOnEquity,0.083000004
targetHighPrice,420
totalCash,58638000
totalDebt,6358085120
totalRevenue,1547915008
totalCashPerShare,0.899
financialCurrency,USD
revenuePerShare,23.795
quickRatio,0.745
recommendationMean,2.5
exchange,NYQ
shortName,"Essex Property Trust, Inc."
longName,"Essex Property Trust, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ESS
messageBoardId,finmb_332646
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,17.644
beta3Year,
enterpriseToEbitda,26.999
52WeekChange,0.18852091
morningStarRiskRating,
forwardEps,5.94
revenueQuarterlyGrowth,
sharesOutstanding,65248000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,91.859
sharesShort,973105
sharesPercentSharesOut,0.0149
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.97486
netIncomeToCommon,488553984
trailingEps,7.51
lastDividendValue,2.09
SandP52WeekChange,0.12359536
priceToBook,3.425794
heldPercentInsiders,0.011820001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.24
sharesShortPreviousMonthDate,1640908800
floatShares,64770385
beta,0.755842
enterpriseValue,27310903296
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640908800
morningStarOverallRating,
earningsQuarterlyGrowth,0.43
priceToSalesTrailing12Months,13.731199
dateShortInterest,1643587200
pegRatio,7.95
ytdReturn,
forwardPE,52.978115
lastCapGain,
shortPercentOfFloat,0.0178
sharesShortPriorMonth,745912
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,318.69
regularMarketOpen,319.47
twoHundredDayAverage,325.33264
trailingAnnualDividendYield,0.026232388
payoutRatio,1.1132
volume24Hr,
regularMarketDayHigh,321.8
navPrice,
averageDailyVolume10Day,393220
regularMarketPreviousClose,318.69
fiftyDayAverage,339.9974
trailingAnnualDividendRate,8.36
open,319.47
toCurrency,
averageVolume10days,393220
expireDate,
algorithm,
dividendRate,8.36
exDividendDate,1640908800
circulatingSupply,
startDate,
regularMarketDayLow,314.69
currency,USD
trailingPE,41.902794
regularMarketVolume,27201
lastMarket,
maxSupply,
openInterest,
marketCap,21254729728
volumeAllCurrencies,
strikePrice,
averageVolume,320601
dayLow,314.69
ask,316.9
askSize,800
volume,27201
fiftyTwoWeekHigh,359.49
fromCurrency,
fiveYearAvgDividendYield,2.88
fiftyTwoWeekLow,254.63
bid,315.7
tradeable,False
dividendYield,0.026199998
bidSize,1100
dayHigh,321.8
regularMarketPrice,314.69
preMarketPrice,
logo_url,https://logo.clearbit.com/essexapartmenthomes.com
