,info
zip,85004
sector,Financial Services
fullTimeEmployees,3139
longBusinessSummary,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates in two segments, Commercial and Consumer Related. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. The company operates 38 branch locations, as well as loan production offices. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona."
city,Phoenix
phone,602 389 3500
state,AZ
country,United States
companyOfficers,[]
website,https://www.westernalliancebancorporation.com
maxAge,1
address1,One East Washington Street
fax,602 850 7380
industry,Banks—Regional
address2,Suite 1400
ebitdaMargins,0
profitMargins,0.46914002
grossMargins,0
operatingCashflow,-3048900096
revenueGrowth,0.45
operatingMargins,0.61368
ebitda,
targetLowPrice,110
recommendationKey,buy
grossProfits,1114100000
freeCashflow,
targetMedianPrice,136
currentPrice,93.08
earningsGrowth,0.202
currentRatio,
returnOnAssets,0.01967
numberOfAnalystOpinions,13
targetMeanPrice,134.15
debtToEquity,
returnOnEquity,0.21886998
targetHighPrice,163
totalCash,516400000
totalDebt,2540499968
totalRevenue,1804999936
totalCashPerShare,5.002
financialCurrency,USD
revenuePerShare,17.748
quickRatio,
recommendationMean,1.7
exchange,NYQ
shortName,Western Alliance Bancorporation
longName,Western Alliance Bancorporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,WAL
messageBoardId,finmb_22211534
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.608
beta3Year,
enterpriseToEbitda,
52WeekChange,0.009763479
morningStarRiskRating,
forwardEps,11.35
revenueQuarterlyGrowth,
sharesOutstanding,106600000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,40.866
sharesShort,1607012
sharesPercentSharesOut,0.0150999995
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.90616995
netIncomeToCommon,846800000
trailingEps,8.286
lastDividendValue,0.35
SandP52WeekChange,0.12185478
priceToBook,2.277688
heldPercentInsiders,0.02809
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1640908800
shortRatio,1.56
sharesShortPreviousMonthDate,1640908800
floatShares,100132034
beta,1.515663
enterpriseValue,11928335360
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1645056000
morningStarOverallRating,
earningsQuarterlyGrowth,0.271
priceToSalesTrailing12Months,5.497135
dateShortInterest,1643587200
pegRatio,1.26
ytdReturn,
forwardPE,8.200881
lastCapGain,
shortPercentOfFloat,0.0174
sharesShortPriorMonth,1307519
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,93.59
regularMarketOpen,93.67
twoHundredDayAverage,104.1267
trailingAnnualDividendYield,0.011753393
payoutRatio,0.1384
volume24Hr,
regularMarketDayHigh,94.63
navPrice,
averageDailyVolume10Day,885680
regularMarketPreviousClose,93.59
fiftyDayAverage,106.6546
trailingAnnualDividendRate,1.1
open,93.67
toCurrency,
averageVolume10days,885680
expireDate,
algorithm,
dividendRate,1.4
exDividendDate,1645056000
circulatingSupply,
startDate,
regularMarketDayLow,92.725
currency,USD
trailingPE,11.233406
regularMarketVolume,717108
lastMarket,
maxSupply,
openInterest,
marketCap,9922328576
volumeAllCurrencies,
strikePrice,
averageVolume,903337
dayLow,92.725
ask,93.08
askSize,800
volume,717108
fiftyTwoWeekHigh,124.93
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,87.51
bid,93.08
tradeable,False
dividendYield,0.015
bidSize,900
dayHigh,94.63
regularMarketPrice,93.08
preMarketPrice,
logo_url,https://logo.clearbit.com/westernalliancebancorporation.com
