,info
zip,60654
sector,Communication Services
fullTimeEmployees,4159
longBusinessSummary,"Groupon, Inc. operates a marketplace that connects consumers to merchants. It operates in two segments, North America and International. The company sells goods or services on behalf of third-party merchants; and first-party goods inventory. It serves customers through its mobile applications and websites. The company was formerly known as ThePoint.com, Inc. and changed its name to Groupon, Inc. in October 2008. Groupon, Inc. was founded in 2008 and is headquartered in Chicago, Illinois."
city,Chicago
phone,312-334-1579
state,IL
country,United States
companyOfficers,[]
website,https://www.groupon.com
maxAge,1
address1,600 West Chicago Avenue
industry,Internet Content & Information
address2,Suite 400
ebitdaMargins,0.04971
profitMargins,0.095
grossMargins,0.66344
operatingCashflow,-74040000
revenueGrowth,-0.296
operatingMargins,0.03687
ebitda,54038000
targetLowPrice,23
recommendationKey,hold
grossProfits,677294000
freeCashflow,-48918624
targetMedianPrice,30
currentPrice,23.46
earningsGrowth,
currentRatio,0.923
returnOnAssets,0.020550001
numberOfAnalystOpinions,5
targetMeanPrice,29.9
debtToEquity,282.44
returnOnEquity,0.83857
targetHighPrice,38
totalCash,476782016
totalDebt,422239008
totalRevenue,1086999040
totalCashPerShare,16.129
financialCurrency,USD
revenuePerShare,37.271
quickRatio,0.854
recommendationMean,3.2
exchange,NMS
shortName,"Groupon, Inc."
longName,"Groupon, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GRPN
messageBoardId,finmb_82311805
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.588
beta3Year,
enterpriseToEbitda,11.828
52WeekChange,-0.4269663
morningStarRiskRating,
forwardEps,2.46
revenueQuarterlyGrowth,
sharesOutstanding,29560400
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,5.047
sharesShort,4666174
sharesPercentSharesOut,0.1579
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.60625
netIncomeToCommon,103261000
trailingEps,3.319
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,4.648306
heldPercentInsiders,0.25789
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.15
sharesShortPreviousMonthDate,1640908800
floatShares,20970438
beta,2.295375
enterpriseValue,639147776
priceHint,2
threeYearAverageReturn,
lastSplitDate,1591833600
lastSplitFactor,1:20
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.6379831
dateShortInterest,1643587200
pegRatio,-1.16
ytdReturn,
forwardPE,9.536585
lastCapGain,
shortPercentOfFloat,0.2066
sharesShortPriorMonth,3032789
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,25.2
regularMarketOpen,25
twoHundredDayAverage,29.79395
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,25.2633
navPrice,
averageDailyVolume10Day,834040
regularMarketPreviousClose,25.2
fiftyDayAverage,24.079
trailingAnnualDividendRate,0
open,25
toCurrency,
averageVolume10days,834040
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,23
currency,USD
trailingPE,7.0683937
regularMarketVolume,1302879
lastMarket,
maxSupply,
openInterest,
marketCap,693486976
volumeAllCurrencies,
strikePrice,
averageVolume,1418388
dayLow,23
ask,23.65
askSize,800
volume,1302879
fiftyTwoWeekHigh,64.69
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,19
bid,23.2
tradeable,False
dividendYield,
bidSize,800
dayHigh,25.2633
regularMarketPrice,23.46
preMarketPrice,
logo_url,https://logo.clearbit.com/groupon.com
