,info
zip,94588
sector,Technology
fullTimeEmployees,12500
longBusinessSummary,"Workday, Inc. provides enterprise cloud applications worldwide. Its applications help its customers to manage critical business functions and optimize their financial and human resources. The company offers a suite of financial management applications, which enable chief financial officers to maintain accounting information in the general ledger; manage financial processes; identify real-time financial, operational, and management insights; enhance financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides cloud spend management solutions; a suite of human capital management applications that allows organizations to manage the entire employee lifecycle from recruitment to retirement; Workday applications for planning; and applications for analytics and reporting, including augmented analytics to surface insights to the line of business in simple-to-understand stories, machine learning to drive efficiency and automation, and benchmarks to compare performance against other companies. In addition, the company offers Workday applications serving industries, such as healthcare, higher education, and professional services. It serves technology, financial services, business and professional services, healthcare and life sciences, manufacturing, retail, and hospitality industries; and educational institutions, government agencies, and nonprofit organizations. Workday, Inc. has a strategic partnership with Google LLC to digitally transform enterprises worldwide. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was founded in 2005 and is headquartered in Pleasanton, California."
city,Pleasanton
phone,925 951 9000
state,CA
country,United States
companyOfficers,[]
website,https://www.workday.com
maxAge,1
address1,6110 Stoneridge Mall Road
industry,Software—Application
ebitdaMargins,0.08158
profitMargins,0.00632
grossMargins,0.73083997
operatingCashflow,1589300992
revenueGrowth,0.2
operatingMargins,0.014140001
ebitda,399275008
targetLowPrice,280
recommendationKey,buy
grossProfits,3136864000
freeCashflow,1728837376
targetMedianPrice,325
currentPrice,214.47
earningsGrowth,
currentRatio,1.098
returnOnAssets,0.005
numberOfAnalystOpinions,33
targetMeanPrice,326.91
debtToEquity,50.634
returnOnEquity,0.00848
targetHighPrice,370
totalCash,3554981120
totalDebt,2134630016
totalRevenue,4894341120
totalCashPerShare,14.22
financialCurrency,USD
revenuePerShare,19.976
quickRatio,1.034
recommendationMean,1.7
exchange,NMS
shortName,"Workday, Inc."
longName,"Workday, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,WDAY
messageBoardId,finmb_23815047
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,10.665
beta3Year,
enterpriseToEbitda,130.73
52WeekChange,-0.20551956
morningStarRiskRating,
forwardEps,3.57
revenueQuarterlyGrowth,
sharesOutstanding,193000000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,16.863
sharesShort,7732077
sharesPercentSharesOut,0.0309
fundFamily,
lastFiscalYearEnd,1612051200
heldPercentInstitutions,0.93974
netIncomeToCommon,30919000
trailingEps,0.117
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,12.718377
heldPercentInsiders,0.01018
nextFiscalYearEnd,1675123200
yield,
mostRecentQuarter,1635638400
shortRatio,3.14
sharesShortPreviousMonthDate,1640908800
floatShares,191730000
beta,1.337642
enterpriseValue,52197150720
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,10.954999
dateShortInterest,1643587200
pegRatio,3.51
ytdReturn,
forwardPE,60.07563
lastCapGain,
shortPercentOfFloat,0.0403
sharesShortPriorMonth,7888717
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,216.71
regularMarketOpen,215.7839
twoHundredDayAverage,253.36964
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,218.34
navPrice,
averageDailyVolume10Day,1866030
regularMarketPreviousClose,216.71
fiftyDayAverage,253.248
trailingAnnualDividendRate,0
open,215.7839
toCurrency,
averageVolume10days,1866030
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,212.23
currency,USD
trailingPE,1833.0769
regularMarketVolume,2326660
lastMarket,
maxSupply,
openInterest,
marketCap,53617500160
volumeAllCurrencies,
strikePrice,
averageVolume,1972745
dayLow,212.23
ask,213.99
askSize,900
volume,2326660
fiftyTwoWeekHigh,307.81
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,212.23
bid,203.53
tradeable,False
dividendYield,
bidSize,1300
dayHigh,218.34
regularMarketPrice,214.47
preMarketPrice,
logo_url,https://logo.clearbit.com/workday.com
