,info
zip,100-8330
sector,Financial Services
fullTimeEmployees,136867
longBusinessSummary,"Mitsubishi UFJ Financial Group, Inc., a bank holding company, provides financial services in Japan, the United States, and Asia/Oceania. The company's Retail & Commercial Banking Business Group segment offers commercial banking, trust banking, and securities products and services to retail, and small and medium-sized enterprise customers. Its Japanese Corporate & Investment Banking Business Group segment provides transaction banking, investment banking, trust banking, and securities services, as well as advanced financial solutions for large corporations. The company's Global Corporate & Investment Banking Business Group segment offers corporate, investment, and transaction banking services for large corporate and financial institutions. Its Global Commercial Banking Business Group segment provides retail and commercial banking services, including loans, deposits, fund transfers, investments, and asset management services for local retail, small and medium-sized enterprise, and corporate customers. The company's Asset Management & Investor Services Business Group segment offers asset management and administration services for corporations and pension funds, such as pension fund management and administration, advice on pension structures, and payments to beneficiaries, as well as investment trusts for retail customers. Its Global Markets Business Group segment sells and trades in fixed income instruments, currencies, equities, and other investment products; originates and distributes of financial products; and provides treasury services comprising asset and liability management, as well as global investments. Mitsubishi UFJ Financial Group, Inc. was founded in 1880 and is headquartered in Tokyo, Japan."
city,Tokyo
phone,81 3 3240 8111
country,Japan
companyOfficers,[]
website,https://www.mufg.jp
maxAge,1
address1,"7-1, Marunouchi 2-chome"
fax,81 3 5218 8666
industry,Banks—Diversified
address2,Chiyoda-ku
ebitdaMargins,0
profitMargins,0.24221
grossMargins,0
operatingCashflow,3341222936576
revenueGrowth,-0.067
operatingMargins,0.37295
ebitda,
targetLowPrice,
recommendationKey,none
grossProfits,4642550000000
freeCashflow,
targetMedianPrice,
currentPrice,6.35
earningsGrowth,-0.327
currentRatio,
returnOnAssets,0.00345
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,
returnOnEquity,0.070199996
targetHighPrice,
totalCash,139900330442752
totalDebt,85058547351552
totalRevenue,4631648796672
totalCashPerShare,10895.571
financialCurrency,JPY
revenuePerShare,360.411
quickRatio,
recommendationMean,
exchange,NYQ
shortName,"Mitsubishi UFJ Financial Group,"
longName,"Mitsubishi UFJ Financial Group, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MUFG
messageBoardId,finmb_2456637
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-11.618
beta3Year,
enterpriseToEbitda,
52WeekChange,0.32783508
morningStarRiskRating,
forwardEps,
revenueQuarterlyGrowth,
sharesOutstanding,12722199552
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1386.272
sharesShort,7090746
sharesPercentSharesOut,0.00059999997
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.01739
netIncomeToCommon,1121830961152
trailingEps,0.758
lastDividendValue,0.062
SandP52WeekChange,0.1853534
priceToBook,0.0045806305
heldPercentInsiders,0
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1632960000
shortRatio,4.11
sharesShortPreviousMonthDate,1639526400
floatShares,12474038725
beta,1.009852
enterpriseValue,-53810407931904
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1190764800
morningStarOverallRating,
earningsQuarterlyGrowth,-0.329
priceToSalesTrailing12Months,0.017442161
dateShortInterest,1642118400
pegRatio,
ytdReturn,
forwardPE,
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,5645782
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,6.44
regularMarketOpen,6.34
twoHundredDayAverage,5.63945
trailingAnnualDividendYield,4.037267
payoutRatio,0.26790002
volume24Hr,
regularMarketDayHigh,6.3899
navPrice,
averageDailyVolume10Day,2328880
regularMarketPreviousClose,6.44
fiftyDayAverage,5.7358
trailingAnnualDividendRate,26
open,6.34
toCurrency,
averageVolume10days,2328880
expireDate,
algorithm,
dividendRate,0.23
exDividendDate,1632873600
circulatingSupply,
startDate,
regularMarketDayLow,6.3
currency,USD
trailingPE,8.377309
regularMarketVolume,1142733
lastMarket,
maxSupply,
openInterest,
marketCap,80785965056
volumeAllCurrencies,
strikePrice,
averageVolume,1962140
dayLow,6.3
ask,6.36
askSize,39400
volume,1142733
fiftyTwoWeekHigh,6.47
fromCurrency,
fiveYearAvgDividendYield,3.87
fiftyTwoWeekLow,4.8
bid,6.35
tradeable,False
dividendYield,0.036
bidSize,1800
dayHigh,6.3899
regularMarketPrice,6.35
preMarketPrice,6.37
logo_url,https://logo.clearbit.com/mufg.jp
