,info
zip,23607
sector,Industrials
fullTimeEmployees,44000
longBusinessSummary,"Huntington Ingalls Industries, Inc. engages in designing, building, overhauling, and repairing military ships in the United States. It operates through three segments: Ingalls Shipbuilding, Newport News Shipbuilding, and Technical Solutions. The company is involved in the design and construction of non-nuclear ships comprising amphibious assault ships; expeditionary warfare ships; surface combatants; and national security cutters for the U.S. Navy and U.S. Coast Guard. It also provides nuclear-powered ships, such as aircraft carriers and submarines, as well as refueling and overhaul, and inactivation services of ships. In addition, the company offers naval nuclear support services, including fleet services comprising design, construction, maintenance, and disposal activities for in-service the U.S. Navy nuclear ships; and maintenance services on nuclear reactor prototypes. Further, it provides life-cycle sustainment services to the U.S. Navy fleet and other maritime customers; high-end information technology and mission-based solutions for Department of Defense (DoD), intelligence, and federal civilian customers; nuclear management and operations and environmental management services for the Department of Energy, DoD, state and local governments, and private sector companies; defense and federal solutions; and unmanned systems. Huntington Ingalls Industries, Inc. was founded in 1886 and is headquartered in Newport News, Virginia."
city,Newport News
phone,757 380 2000
state,VA
country,United States
companyOfficers,[]
website,https://www.huntingtoningalls.com
maxAge,1
address1,4101 Washington Avenue
industry,Aerospace & Defense
ebitdaMargins,0.1009
profitMargins,0.05712
grossMargins,0.14364
operatingCashflow,760000000
revenueGrowth,-0.029
operatingMargins,0.07014
ebitda,961000000
targetLowPrice,184
recommendationKey,hold
grossProfits,1368000000
freeCashflow,319875008
targetMedianPrice,215
currentPrice,186.09
earningsGrowth,-0.512
currentRatio,1.15
returnOnAssets,0.04445
numberOfAnalystOpinions,10
targetMeanPrice,217.2
debtToEquity,126.211
returnOnEquity,0.23105
targetHighPrice,263
totalCash,627000000
totalDebt,3544000000
totalRevenue,9523999744
totalCashPerShare,15.679
financialCurrency,USD
revenuePerShare,236.328
quickRatio,1.063
recommendationMean,2.8
exchange,NYQ
shortName,"Huntington Ingalls Industries, "
longName,"Huntington Ingalls Industries, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HII
messageBoardId,finmb_363263
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.088
beta3Year,
enterpriseToEbitda,10.779
52WeekChange,-0.023866951
morningStarRiskRating,
forwardEps,18.32
revenueQuarterlyGrowth,
sharesOutstanding,39989000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,70.2
sharesShort,797277
sharesPercentSharesOut,0.0199
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.87851995
netIncomeToCommon,544000000
trailingEps,13.499
lastDividendValue,1.18
SandP52WeekChange,0.12185478
priceToBook,2.6508548
heldPercentInsiders,0.02185
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.53
sharesShortPreviousMonthDate,1640908800
floatShares,39025287
beta,0.980109
enterpriseValue,10358556672
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1637712000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.518
priceToSalesTrailing12Months,0.78134745
dateShortInterest,1643587200
pegRatio,0.87
ytdReturn,
forwardPE,10.157751
lastCapGain,
shortPercentOfFloat,0.023
sharesShortPriorMonth,739916
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,184.92
regularMarketOpen,184.15
twoHundredDayAverage,199.61905
trailingAnnualDividendYield,0.024875622
payoutRatio,0.3407
volume24Hr,
regularMarketDayHigh,188.2
navPrice,
averageDailyVolume10Day,446330
regularMarketPreviousClose,184.92
fiftyDayAverage,187.6886
trailingAnnualDividendRate,4.6
open,184.15
toCurrency,
averageVolume10days,446330
expireDate,
algorithm,
dividendRate,4.72
exDividendDate,1645660800
circulatingSupply,
startDate,
regularMarketDayLow,183.83
currency,USD
trailingPE,13.785466
regularMarketVolume,553966
lastMarket,
maxSupply,
openInterest,
marketCap,7441552896
volumeAllCurrencies,
strikePrice,
averageVolume,323833
dayLow,183.83
ask,187.09
askSize,900
volume,553966
fiftyTwoWeekHigh,224.13
fromCurrency,
fiveYearAvgDividendYield,1.7
fiftyTwoWeekLow,175.5
bid,186.98
tradeable,False
dividendYield,0.0254
bidSize,900
dayHigh,188.2
regularMarketPrice,186.09
preMarketPrice,
logo_url,https://logo.clearbit.com/huntingtoningalls.com
