,info
zip,55401
sector,Utilities
longBusinessSummary,"Xcel Energy Inc., through its subsidiaries, generates, purchases, transmits, distributes, and sells electricity. It operates through Regulated Electric Utility, Regulated Natural Gas Utility, and All Other segments. The company generates electricity through coal, nuclear, natural gas, hydroelectric, solar, biomass, oil, wood/refuse, and wind energy sources. It also purchases, transports, distributes, and sells natural gas to retail customers, as well as transports customer-owned natural gas. In addition, the company develops and leases natural gas pipelines, and storage and compression facilities; and invests in rental housing projects, as well as procures equipment for the construction of renewable generation facilities. It serves residential, commercial, and industrial customers in the portions of Colorado, Michigan, Minnesota, New Mexico, North Dakota, South Dakota, Texas, and Wisconsin. The company sells electricity to approximately 3.7 million customers; and natural gas to approximately 2.1 million customers. Xcel Energy Inc. was incorporated in 1909 and is headquartered in Minneapolis, Minnesota."
city,Minneapolis
phone,612-330-5500
state,MN
country,United States
companyOfficers,[]
website,https://www.xcelenergy.com
maxAge,1
address1,414 Nicollet Mall
industry,Utilities—Regulated Electric
ebitdaMargins,0.33110002
profitMargins,0.1189
grossMargins,0.36885
operatingCashflow,
revenueGrowth,0.138
operatingMargins,0.16402
ebitda,4446999552
targetLowPrice,67.4
recommendationKey,buy
grossProfits,4954000000
freeCashflow,
targetMedianPrice,73.5
currentPrice,66
earningsGrowth,0.074
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,14
targetMeanPrice,72.74
debtToEquity,163.635
returnOnEquity,0.10738
targetHighPrice,76
totalCash,695000000
totalDebt,24824999936
totalRevenue,13431000064
totalCashPerShare,1.29
financialCurrency,USD
revenuePerShare,24.918
quickRatio,
recommendationMean,2.5
exchange,NMS
shortName,Xcel Energy Inc.
longName,Xcel Energy Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,XEL
messageBoardId,finmb_527542
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.444
beta3Year,
enterpriseToEbitda,13.421
52WeekChange,0.09217274
morningStarRiskRating,
forwardEps,3.41
revenueQuarterlyGrowth,
sharesOutstanding,544006016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,28.175
sharesShort,5540322
sharesPercentSharesOut,0.010199999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.78076
netIncomeToCommon,1596999936
trailingEps,2.96
lastDividendValue,0.458
SandP52WeekChange,0.12185478
priceToBook,2.3425024
heldPercentInsiders,0.00246
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.49
sharesShortPreviousMonthDate,1640908800
floatShares,537883717
beta,0.354052
enterpriseValue,59682586624
priceHint,2
threeYearAverageReturn,
lastSplitDate,896745600
lastSplitFactor,2:1
legalType,
lastDividendDate,1640044800
morningStarOverallRating,
earningsQuarterlyGrowth,0.094
priceToSalesTrailing12Months,2.6732483
dateShortInterest,1643587200
pegRatio,3.06
ytdReturn,
forwardPE,19.354837
lastCapGain,
shortPercentOfFloat,0.010199999
sharesShortPriorMonth,4940289
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,66.1
regularMarketOpen,65.9
twoHundredDayAverage,67.2803
trailingAnnualDividendYield,0.027685327
payoutRatio,0.6182
volume24Hr,
regularMarketDayHigh,66.43
navPrice,
averageDailyVolume10Day,4245350
regularMarketPreviousClose,66.1
fiftyDayAverage,67.9608
trailingAnnualDividendRate,1.83
open,65.9
toCurrency,
averageVolume10days,4245350
expireDate,
algorithm,
dividendRate,1.83
exDividendDate,1640044800
circulatingSupply,
startDate,
regularMarketDayLow,65.535
currency,USD
trailingPE,22.297297
regularMarketVolume,3664176
lastMarket,
maxSupply,
openInterest,
marketCap,35904397312
volumeAllCurrencies,
strikePrice,
averageVolume,3404827
dayLow,65.535
ask,67.09
askSize,800
volume,3664176
fiftyTwoWeekHigh,72.94
fromCurrency,
fiveYearAvgDividendYield,2.79
fiftyTwoWeekLow,57.23
bid,65.5
tradeable,False
dividendYield,0.0277
bidSize,800
dayHigh,66.43
regularMarketPrice,66
preMarketPrice,
logo_url,https://logo.clearbit.com/xcelenergy.com
