,info
zip,6107025
sector,Basic Materials
longBusinessSummary,"ICL Group Ltd, together with its subsidiaries, operates as a specialty minerals and chemicals company worldwide. It operates in four segments: Industrial Products, Potash, Phosphate Solutions, and Innovative Ag Solutions (IAS). The Industrial Products segment produces bromine out of a solution that is a by-product of the potash production process, as well as bromine-based compounds; produces various grades of potash, salt, magnesium chloride, and magnesia products; and produces and markets phosphorous-based flame retardants and other phosphorus-based products. The Potash segment extracts potash from the Dead Sea; mines and produces potash and salt; produces Polysulphate; produces, markets, and sells magnesium and magnesium alloys, as well as related by-products, including chlorine and sylvinite; and sells salt. The Phosphate Solutions segment uses phosphate commodity products to produce specialty products; produces and markets phosphate-based fertilizers, as well as sulphuric acid, green phosphoric acid, and phosphate fertilizers; and manufactures thermal phosphoric acid for various industrial end markets, such as oral care, cleaning products, paints and coatings, water treatment, asphalt modification, construction, and metal treatment. It also develops and produces functional food ingredients and phosphate additives for use in the processed meat, poultry, seafood, dairy, beverage, and baked goods markets; and produces milk and whey proteins for the food ingredients industry. The IAS segment develops, manufactures, markets, and sells fertilizers based primarily on nitrogen, potash, and phosphate, including water soluble specialty, liquid, soluble, and controlled-release fertilizers. It sells its products through marketing companies, agents, and distributors. The company was formerly known as Israel Chemicals Ltd. and changed its name to ICL Group Ltd in May 2020. ICL Group Ltd was founded in 1968 and is headquartered in Tel Aviv, Israel."
city,Tel Aviv
phone,972 3 684 4400
country,Israel
companyOfficers,[]
website,https://www.icl-group.com
maxAge,1
address1,Millenium Tower
fax,972 3 684 4444
industry,Agricultural Inputs
address2,23 Aranha Street
ebitdaMargins,0.24443
profitMargins,0.11258
grossMargins,0.37541
operatingCashflow,1065000000
revenueGrowth,0.547
operatingMargins,0.17398001
ebitda,1700000000
targetLowPrice,7
recommendationKey,hold
grossProfits,2611000000
freeCashflow,142250000
targetMedianPrice,7
currentPrice,10.28
earningsGrowth,
currentRatio,1.497
returnOnAssets,0.072909996
numberOfAnalystOpinions,5
targetMeanPrice,7.34
debtToEquity,63.619
returnOnEquity,0.18857999
targetHighPrice,8
totalCash,564000000
totalDebt,3012999936
totalRevenue,6954999808
totalCashPerShare,
financialCurrency,USD
revenuePerShare,
quickRatio,0.759
recommendationMean,3
exchange,NYQ
shortName,ICL Group Ltd.
longName,ICL Group Ltd
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ICL
messageBoardId,finmb_882761
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,
beta3Year,
enterpriseToEbitda,
52WeekChange,0.7394247
morningStarRiskRating,
forwardEps,0.51
revenueQuarterlyGrowth,
sharesOutstanding,1287149952
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,3.372
sharesShort,307573
sharesPercentSharesOut,0.0002
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.16955
netIncomeToCommon,783000000
trailingEps,0.44
lastDividendValue,0.083
SandP52WeekChange,0.12185478
priceToBook,3.0486357
heldPercentInsiders,0.45818
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,0.73
sharesShortPreviousMonthDate,1640908800
floatShares,
beta,
enterpriseValue,
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1638403200
morningStarOverallRating,
earningsQuarterlyGrowth,3.354
priceToSalesTrailing12Months,1.9366012
dateShortInterest,1643587200
pegRatio,3.92
ytdReturn,
forwardPE,20.156862
lastCapGain,
shortPercentOfFloat,0.0004
sharesShortPriorMonth,298066
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,10.37
regularMarketOpen,10.39
twoHundredDayAverage,8.14015
trailingAnnualDividendYield,0
payoutRatio,0.35779998
volume24Hr,
regularMarketDayHigh,10.46
navPrice,
averageDailyVolume10Day,500270
regularMarketPreviousClose,10.37
fiftyDayAverage,9.848
trailingAnnualDividendRate,0
open,10.39
toCurrency,
averageVolume10days,500270
expireDate,
algorithm,
dividendRate,0.32
exDividendDate,1645488000
circulatingSupply,
startDate,
regularMarketDayLow,10.155
currency,USD
trailingPE,23.363636
regularMarketVolume,332578
lastMarket,
maxSupply,
openInterest,
marketCap,13469061120
volumeAllCurrencies,
strikePrice,
averageVolume,360824
dayLow,10.155
ask,10.29
askSize,800
volume,332578
fiftyTwoWeekHigh,11.16
fromCurrency,
fiveYearAvgDividendYield,3.37
fiftyTwoWeekLow,5.56
bid,10.2
tradeable,False
dividendYield,0.0312
bidSize,1000
dayHigh,10.46
regularMarketPrice,10.28
preMarketPrice,
logo_url,https://logo.clearbit.com/icl-group.com
