,info
zip,98027
sector,Consumer Defensive
fullTimeEmployees,288000
longBusinessSummary,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, the United Kingdom, Mexico, Japan, Korea, Australia, Spain, France, Iceland, China, and Taiwan. It offers branded and private-label products in a range of merchandise categories. The company offers sundries, dry groceries, candies, coolers, freezers, liquor, and tobacco and deli products; appliances, electronics, health and beauty aids, hardware, garden and patio products, sporting goods, tires, toys and seasonal products, office supplies, automotive care products, postages, tickets, apparel, small appliances, furniture, domestics, housewares, special order kiosks, and jewelry; and meat, produce, service deli, and bakery products. It also operates pharmacies, opticals, food courts, hearing-aid centers, and tire installation centers, as well as 636 gas stations; and offers business delivery, travel, same-day grocery, and various other services online in various countries. As of August 29, 2021, the company operated 815 membership warehouses, including 564 in the United States and Puerto Rico, 105 in Canada, 39 in Mexico, 30 in Japan, 29 in the United Kingdom, 16 in South Korea, 14 in Taiwan, 12 in Australia, 3 in Spain, 1 in Iceland, 1 in France, and 1 in China. It also operates e-commerce websites in the United States, Canada, the United Kingdom, Mexico, South Korea, Taiwan, Japan, and Australia. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington."
city,Issaquah
phone,425 313 8100
state,WA
country,United States
companyOfficers,[]
website,https://www.costco.com
maxAge,1
address1,999 Lake Drive
industry,Discount Stores
ebitdaMargins,0.046350002
profitMargins,0.02543
grossMargins,0.12755999
operatingCashflow,9569000448
revenueGrowth,0.166
operatingMargins,0.03744
ebitda,9413000192
targetLowPrice,284
recommendationKey,buy
grossProfits,25245000000
freeCashflow,687625024
targetMedianPrice,567.5
currentPrice,512.67
earningsGrowth,0.137
currentRatio,1.015
returnOnAssets,0.07643
numberOfAnalystOpinions,32
targetMeanPrice,557.68
debtToEquity,53.237
returnOnEquity,0.30563
targetHighPrice,650
totalCash,13475999744
totalDebt,10115000320
totalRevenue,203084005376
totalCashPerShare,30.39
financialCurrency,USD
revenuePerShare,458.227
quickRatio,0.462
recommendationMean,2.2
exchange,NMS
shortName,Costco Wholesale Corporation
longName,Costco Wholesale Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,COST
messageBoardId,finmb_92817
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.106
beta3Year,
enterpriseToEbitda,23.851
52WeekChange,0.46389306
morningStarRiskRating,
forwardEps,14.09
revenueQuarterlyGrowth,
sharesOutstanding,443432000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,41.636
sharesShort,4528934
sharesPercentSharesOut,0.010199999
fundFamily,
lastFiscalYearEnd,1630195200
heldPercentInstitutions,0.6908
netIncomeToCommon,5165000192
trailingEps,11.63
lastDividendValue,0.79
SandP52WeekChange,0.12185478
priceToBook,12.313142
heldPercentInsiders,0.00204
nextFiscalYearEnd,1693267200
yield,
mostRecentQuarter,1637452800
shortRatio,1.6
sharesShortPreviousMonthDate,1640908800
floatShares,442177572
beta,0.684236
enterpriseValue,224510525440
priceHint,2
threeYearAverageReturn,
lastSplitDate,947808000
lastSplitFactor,2:1
legalType,
lastDividendDate,1643846400
morningStarOverallRating,
earningsQuarterlyGrowth,0.136
priceToSalesTrailing12Months,1.11941
dateShortInterest,1643587200
pegRatio,3.98
ytdReturn,
forwardPE,36.38538
lastCapGain,
shortPercentOfFloat,0.010199999
sharesShortPriorMonth,4883639
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,515.01
regularMarketOpen,514.89
twoHundredDayAverage,464.86865
trailingAnnualDividendYield,0.005961049
payoutRatio,0.264
volume24Hr,
regularMarketDayHigh,517.9
navPrice,
averageDailyVolume10Day,2017190
regularMarketPreviousClose,515.01
fiftyDayAverage,526.5054
trailingAnnualDividendRate,3.07
open,514.89
toCurrency,
averageVolume10days,2017190
expireDate,
algorithm,
dividendRate,3.16
exDividendDate,1643846400
circulatingSupply,
startDate,
regularMarketDayLow,510.35
currency,USD
trailingPE,44.081684
regularMarketVolume,2154742
lastMarket,
maxSupply,
openInterest,
marketCap,227334275072
volumeAllCurrencies,
strikePrice,
averageVolume,2652812
dayLow,510.35
ask,510.8
askSize,1400
volume,2154742
fiftyTwoWeekHigh,571.49
fromCurrency,
fiveYearAvgDividendYield,0.9
fiftyTwoWeekLow,307
bid,513.94
tradeable,False
dividendYield,0.0062
bidSize,800
dayHigh,517.9
regularMarketPrice,512.67
preMarketPrice,
logo_url,https://logo.clearbit.com/costco.com
