,info
zip,02116
sector,Real Estate
fullTimeEmployees,5618
longBusinessSummary,"American Tower Corporation, one of the largest global REITs, is a leading independent owner, operator and developer of multitenant communications real estate with a portfolio of approximately 219,000 communications sites. For more information about American Tower, please visit the ÂEarnings MaterialsÂ and ÂInvestor PresentationsÂ sections of our investor relations website at www.americantower.com."
city,Boston
phone,617-375-7500
state,MA
country,United States
companyOfficers,[]
website,https://www.americantower.com
maxAge,1
address1,116 Huntington Avenue
fax,617-375-7575
industry,REIT—Specialty
address2,11th Floor
ebitdaMargins,0.63218
profitMargins,0.27445
grossMargins,0.72116
operatingCashflow,5273299968
revenueGrowth,0.219
operatingMargins,0.39199
ebitda,5711200256
targetLowPrice,271
recommendationKey,buy
grossProfits,5814300000
freeCashflow,5146800128
targetMedianPrice,305.5
currentPrice,228.44
earningsGrowth,0.519
currentRatio,0.773
returnOnAssets,0.0434
numberOfAnalystOpinions,18
targetMeanPrice,304.39
debtToEquity,434.983
returnOnEquity,0.34478
targetHighPrice,350
totalCash,3277199872
totalDebt,42142900224
totalRevenue,9034200064
totalCashPerShare,7.196
financialCurrency,USD
revenuePerShare,20.135
quickRatio,0.668
recommendationMean,2.3
exchange,NYQ
shortName,American Tower Corporation (REI
longName,American Tower Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AMT
messageBoardId,finmb_24766
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,16.291
beta3Year,
enterpriseToEbitda,25.77
52WeekChange,0.014973164
morningStarRiskRating,
forwardEps,5.34
revenueQuarterlyGrowth,
sharesOutstanding,455414016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,11.882
sharesShort,3835649
sharesPercentSharesOut,0.0084
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.93464994
netIncomeToCommon,2479399936
trailingEps,5.507
lastDividendValue,1.39
SandP52WeekChange,0.12185478
priceToBook,19.22572
heldPercentInsiders,0.00302
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.64
sharesShortPreviousMonthDate,1640908800
floatShares,453851628
beta,0.441074
enterpriseValue,147177603072
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640217600
morningStarOverallRating,
earningsQuarterlyGrowth,0.557
priceToSalesTrailing12Months,11.51566
dateShortInterest,1643587200
pegRatio,2.46
ytdReturn,
forwardPE,42.779026
lastCapGain,
shortPercentOfFloat,0.0095999995
sharesShortPriorMonth,4609752
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,228.67
regularMarketOpen,228.82
twoHundredDayAverage,270.456
trailingAnnualDividendYield,0.021996764
payoutRatio,0.9145
volume24Hr,
regularMarketDayHigh,231.3
navPrice,
averageDailyVolume10Day,1734110
regularMarketPreviousClose,228.67
fiftyDayAverage,259.7626
trailingAnnualDividendRate,5.03
open,228.82
toCurrency,
averageVolume10days,1734110
expireDate,
algorithm,
dividendRate,5.56
exDividendDate,1640217600
circulatingSupply,
startDate,
regularMarketDayLow,226.71
currency,USD
trailingPE,41.48175
regularMarketVolume,2705423
lastMarket,
maxSupply,
openInterest,
marketCap,104034779136
volumeAllCurrencies,
strikePrice,
averageVolume,1906448
dayLow,226.71
ask,228.44
askSize,800
volume,2705423
fiftyTwoWeekHigh,303.72
fromCurrency,
fiveYearAvgDividendYield,1.79
fiftyTwoWeekLow,197.5
bid,221
tradeable,False
dividendYield,0.024300002
bidSize,1100
dayHigh,231.3
regularMarketPrice,228.44
preMarketPrice,
logo_url,https://logo.clearbit.com/americantower.com
