,info
zip,10013
sector,Financial Services
fullTimeEmployees,567
longBusinessSummary,"Lemonade, Inc. provides various insurance products in the United States and Europe. Its insurance products cover stolen or damaged property, and personal liability that protects its customers if they are responsible for an accident or damage to another person or their property. The company also offers renters, homeowners, pet, and life insurance products, as well as landlord insurance policies. In addition, it operates as an agent for other insurance companies. The company was formerly known as Lemonade Group, Inc. and changed its name to Lemonade, Inc. Lemonade, Inc. was incorporated in 2015 and is headquartered in New York, New York."
city,New York
phone,844-733-8666
state,NY
country,United States
companyOfficers,[]
website,https://www.lemonade.com
maxAge,1
address1,5 Crosby Street
industry,Insurance—Property & Casualty
address2,3rd Floor
ebitdaMargins,-1.8118601
profitMargins,-1.8989799
grossMargins,0.47822
operatingCashflow,-115400000
revenueGrowth,1.006
operatingMargins,-1.84059
ebitda,-195500000
targetLowPrice,25
recommendationKey,hold
grossProfits,39700000
freeCashflow,-151824992
targetMedianPrice,54
currentPrice,26.4
earningsGrowth,
currentRatio,1.959
returnOnAssets,-0.10549
numberOfAnalystOpinions,9
targetMeanPrice,55.33
debtToEquity,
returnOnEquity,-0.25343
targetHighPrice,95
totalCash,426900000
totalDebt,0
totalRevenue,107900000
totalCashPerShare,6.927
financialCurrency,USD
revenuePerShare,1.798
quickRatio,1.402
recommendationMean,3.2
exchange,NYQ
shortName,"Lemonade, Inc."
longName,"Lemonade, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,LMND
messageBoardId,finmb_318829603
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,11.122
beta3Year,
enterpriseToEbitda,-6.138
52WeekChange,-0.80765027
morningStarRiskRating,
forwardEps,-4.45
revenueQuarterlyGrowth,
sharesOutstanding,61643600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,17.009
sharesShort,13156008
sharesPercentSharesOut,0.2134
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.40155998
netIncomeToCommon,-204900000
trailingEps,-3.414
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,1.5521194
heldPercentInsiders,0.33321998
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,5.08
sharesShortPreviousMonthDate,1640908800
floatShares,42793493
beta,
enterpriseValue,1200065024
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,15.0824
dateShortInterest,1643587200
pegRatio,0.45
ytdReturn,
forwardPE,-5.9325843
lastCapGain,
shortPercentOfFloat,0.3428
sharesShortPriorMonth,13408258
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,28.51
regularMarketOpen,28.59
twoHundredDayAverage,66.62355
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,28.684
navPrice,
averageDailyVolume10Day,1723220
regularMarketPreviousClose,28.51
fiftyDayAverage,35.7756
trailingAnnualDividendRate,0
open,28.59
toCurrency,
averageVolume10days,1723220
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,26.12
currency,USD
regularMarketVolume,1936251
lastMarket,
maxSupply,
openInterest,
marketCap,1627390976
volumeAllCurrencies,
strikePrice,
averageVolume,2136558
dayLow,26.12
ask,26.74
askSize,1000
volume,1936251
fiftyTwoWeekHigh,147.07
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,25.83
bid,26.4
tradeable,False
dividendYield,
bidSize,800
dayHigh,28.684
regularMarketPrice,26.4
preMarketPrice,
logo_url,https://logo.clearbit.com/lemonade.com
