,info
zip,94105
sector,Technology
fullTimeEmployees,4584
longBusinessSummary,"Okta, Inc. provides identity management platform for enterprises, small and medium-sized businesses, universities, non-profits, and government agencies in the United States and internationally. The company offers Okta Identity Cloud, a platform that offers a suite of products to manage and secure identities, such as Universal Directory, a cloud-based system of record to store and secure user, application, and device profiles for an organization; and Single Sign-On that enables users to access their applications in the cloud or on-premise from various devices with a single entry of their user credentials. It also provides Adaptive Multi-Factor Authentication, a product that provides an additional layer of security for cloud, mobile, and Web applications, as well as for data; Lifecycle Management, which enables IT organizations or developers to manage a user's identity throughout its lifecycle; API Access Management that enables organizations to secure APIs; Advanced Server Access to secure cloud infrastructure; and Access Gateway that enables organizations to extend the Okta Identity Cloud from the cloud to their existing on-premise applications. In addition, the company offers customer support and training, and professional services. Okta, Inc. sells its products directly to customers through sales force, as well as through channel partners. The company was formerly known as Saasure, Inc. Okta, Inc. was incorporated in 2009 and is headquartered in San Francisco, California."
city,San Francisco
phone,888 722 7871
state,CA
country,United States
companyOfficers,[]
website,https://www.okta.com
maxAge,1
address1,100 First Street
industry,Software—Infrastructure
address2,Suite 600
ebitdaMargins,-0.40521
profitMargins,-0.59295
grossMargins,0.70768
operatingCashflow,125496000
revenueGrowth,0.613
operatingMargins,-0.45733002
ebitda,-466768000
targetLowPrice,215
recommendationKey,buy
grossProfits,617743000
freeCashflow,605354240
targetMedianPrice,270
currentPrice,164.67
earningsGrowth,
currentRatio,2.887
returnOnAssets,-0.05412
numberOfAnalystOpinions,29
targetMeanPrice,275.14
debtToEquity,33.708
returnOnEquity,-0.20495
targetHighPrice,320
totalCash,2482059008
totalDebt,2017262976
totalRevenue,1151926016
totalCashPerShare,7.979
financialCurrency,USD
revenuePerShare,8.119
quickRatio,2.776
recommendationMean,2
exchange,NMS
shortName,"Okta, Inc."
longName,"Okta, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,OKTA
messageBoardId,finmb_109373551
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,44.067
beta3Year,
enterpriseToEbitda,-108.752
52WeekChange,-0.40004373
morningStarRiskRating,
forwardEps,-0.49
revenueQuarterlyGrowth,
sharesOutstanding,148530000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,38.495
sharesShort,5915184
sharesPercentSharesOut,0.038
fundFamily,
lastFiscalYearEnd,1612051200
heldPercentInstitutions,0.82365996
netIncomeToCommon,-683030976
trailingEps,-4.814
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,4.2776985
heldPercentInsiders,0.00796
nextFiscalYearEnd,1675123200
yield,
mostRecentQuarter,1635638400
shortRatio,2.58
sharesShortPreviousMonthDate,1640908800
floatShares,293806697
beta,1.055159
enterpriseValue,50762002432
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,22.23531
dateShortInterest,1643587200
pegRatio,-13.34
ytdReturn,
forwardPE,-336.06122
lastCapGain,
shortPercentOfFloat,0.0401
sharesShortPriorMonth,6554374
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,173.45
regularMarketOpen,174.21
twoHundredDayAverage,232.46445
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,174.87
navPrice,
averageDailyVolume10Day,1611780
regularMarketPreviousClose,173.45
fiftyDayAverage,203.2938
trailingAnnualDividendRate,0
open,174.21
toCurrency,
averageVolume10days,1611780
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,163.51
currency,USD
regularMarketVolume,3044525
lastMarket,
maxSupply,
openInterest,
marketCap,25613430784
volumeAllCurrencies,
strikePrice,
averageVolume,1988259
dayLow,163.51
ask,164.48
askSize,1100
volume,3044525
fiftyTwoWeekHigh,287.44
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,163.45
bid,161.26
tradeable,False
dividendYield,
bidSize,900
dayHigh,174.87
regularMarketPrice,164.67
preMarketPrice,
logo_url,https://logo.clearbit.com/okta.com
