,info
zip,NW10 7HQ
sector,Consumer Defensive
fullTimeEmployees,27783
longBusinessSummary,"Diageo plc, together with its subsidiaries, produces, markets, and sells alcoholic beverages worldwide. The company offers scotch, whisky, gin, vodka, rum, ready to drink products, Irish cream liqueur, raki, liqueur, wine, tequila, Canadian whisky, American whiskey, cachaca, and brandy, as well as beer, including cider and non-alcoholic products. It provides its products primarily under the Johnnie Walker, Smirnoff, Captain Morgan, Baileys, Tanqueray, and Guinness brands. The company has operations in North America, Europe, Turkey, Africa, Latin America, the Caribbean, the Asia Pacific, and internationally. The company was incorporated in 1886 and is headquartered in London, the United Kingdom."
city,London
phone,44 20 8978 6000
country,United Kingdom
companyOfficers,[]
website,https://www.diageo.com
maxAge,1
address1,Lakeside Drive
fax,44 20 8978 1577
industry,Beverages—Wineries & Distilleries
address2,Park Royal
ebitdaMargins,0.32983002
profitMargins,0.2204
grossMargins,0.61407
operatingCashflow,3603000064
revenueGrowth,0.158
operatingMargins,0.30696
ebitda,4557000192
targetLowPrice,169
recommendationKey,buy
grossProfits,7695000000
freeCashflow,2270500096
targetMedianPrice,240
currentPrice,199.69
earningsGrowth,0.246
currentRatio,1.522
returnOnAssets,0.080369994
numberOfAnalystOpinions,5
targetMeanPrice,225.94
debtToEquity,152.577
returnOnEquity,0.36433
targetHighPrice,249.7
totalCash,1780000000
totalDebt,14236999680
totalRevenue,13816000512
totalCashPerShare,3.054
financialCurrency,GBP
revenuePerShare,23.672
quickRatio,0.692
recommendationMean,1.7
exchange,NYQ
shortName,Diageo plc
longName,Diageo plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,DEO
messageBoardId,finmb_375780
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,9.446
beta3Year,
enterpriseToEbitda,28.637
52WeekChange,0.20651317
morningStarRiskRating,
forwardEps,5.65
revenueQuarterlyGrowth,
sharesOutstanding,579478976
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,13.14
sharesShort,525864
sharesPercentSharesOut,0.00090000004
fundFamily,
lastFiscalYearEnd,1625011200
heldPercentInstitutions,0.09672
netIncomeToCommon,3044999936
trailingEps,7.064
lastDividendValue,2.48
SandP52WeekChange,0.12185478
priceToBook,15.197108
heldPercentInsiders,5e-05
nextFiscalYearEnd,1688083200
yield,
mostRecentQuarter,1640908800
shortRatio,1.49
sharesShortPreviousMonthDate,1640908800
floatShares,580925992
beta,0.434386
enterpriseValue,130499346432
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1629936000
morningStarOverallRating,
earningsQuarterlyGrowth,0.244
priceToSalesTrailing12Months,8.375518
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,35.34336
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,426443
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,198.55
regularMarketOpen,199.65
twoHundredDayAverage,199.0793
trailingAnnualDividendYield,0.003727021
payoutRatio,0.5512
volume24Hr,
regularMarketDayHigh,200.46
navPrice,
averageDailyVolume10Day,471210
regularMarketPreviousClose,198.55
fiftyDayAverage,208.6162
trailingAnnualDividendRate,0.74
open,199.65
toCurrency,
averageVolume10days,471210
expireDate,
algorithm,
dividendRate,4
exDividendDate,1645660800
circulatingSupply,
startDate,
regularMarketDayLow,199.005
currency,USD
trailingPE,28.268686
regularMarketVolume,215965
lastMarket,
maxSupply,
openInterest,
marketCap,115716161536
volumeAllCurrencies,
strikePrice,
averageVolume,320629
dayLow,199.005
ask,199.86
askSize,800
volume,215965
fiftyTwoWeekHigh,223.14
fromCurrency,
fiveYearAvgDividendYield,2.3
fiftyTwoWeekLow,156.66
bid,88
tradeable,False
dividendYield,0.02
bidSize,800
dayHigh,200.46
regularMarketPrice,199.69
preMarketPrice,
logo_url,https://logo.clearbit.com/diageo.com
