,info
zip,6789159
sector,Technology
longBusinessSummary,"Check Point Software Technologies Ltd. develops, markets, and supports a range of products and services for IT security worldwide. The company offers a portfolio of network security, endpoint security, data security, and management solutions. It provides Check Point Infinity Architecture, a cyber security architecture that protects against 5th and 6th generation cyber-attacks across various networks, endpoint, cloud, workloads, Internet of Things, and mobile; Check Point Network Security, security gateways and software platforms that support small business and large enterprise data center and telco-grade environment; and Check Point SandBlast family for threat prevention and zero-day protections. The company also offers Check Point CloudGuard cloud security product that delivers threat prevention security, cloud visibility, cloud security posture management, and workload protection solutions for enterprise cloud networks, data, and applications; and Check Point Harmony that delivers the security for remote users and access; and Check Point Security Management, which enables customers from single offices to hundreds and thousands of offices to manage and tailor their security policy to express their business needs from a single pane of glass. In addition, the company provides technical customer support programs and plans; professional services in implementing, upgrading, and optimizing Check Point products comprising design planning and security implementation; and certification and educational training services on Check Point products. It sells its products and services to enterprises, service providers, small and medium sized businesses, and consumers through a network of channel partners, such as distributors, resellers, system integrators, original equipment manufacturers, and managed security service providers. Check Point Software Technologies Ltd. was incorporated in 1993 and is headquartered in Tel Aviv, Israel."
city,Tel Aviv
phone,972 3 753 4555
country,Israel
companyOfficers,[]
website,https://www.checkpoint.com
maxAge,1
address1,5 Shlomo Kaplan Street
industry,Software—Infrastructure
ebitdaMargins,0.42907003
profitMargins,0.37640998
grossMargins,0.88481003
operatingCashflow,1183000064
revenueGrowth,0.063
operatingMargins,0.41882
ebitda,929699968
targetLowPrice,105
recommendationKey,hold
grossProfits,1917200000
freeCashflow,817287488
targetMedianPrice,138
currentPrice,130.79
earningsGrowth,0.018
currentRatio,1.366
returnOnAssets,0.09663
numberOfAnalystOpinions,26
targetMeanPrice,135.49
debtToEquity,0.81
returnOnEquity,0.24261999
targetHighPrice,157
totalCash,1693699968
totalDebt,26400000
totalRevenue,2166799872
totalCashPerShare,12.998
financialCurrency,USD
revenuePerShare,16.279
quickRatio,1.338
recommendationMean,2.8
exchange,NMS
shortName,Check Point Software Technologi
longName,Check Point Software Technologies Ltd.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CHKP
messageBoardId,finmb_26399
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,7.096
beta3Year,
enterpriseToEbitda,16.537
52WeekChange,0.12808347
morningStarRiskRating,
forwardEps,7.99
revenueQuarterlyGrowth,
sharesOutstanding,132798000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,24.997
sharesShort,3876047
sharesPercentSharesOut,0.0292
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.7382
netIncomeToCommon,815600000
trailingEps,6.08
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,5.232228
heldPercentInsiders,0.21420999
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.32
sharesShortPreviousMonthDate,1640908800
floatShares,105666785
beta,0.699154
enterpriseValue,15374637056
priceHint,2
threeYearAverageReturn,
lastSplitDate,982022400
lastSplitFactor,3:2
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.041
priceToSalesTrailing12Months,8.015807
dateShortInterest,1643587200
pegRatio,2.37
ytdReturn,
forwardPE,16.369211
lastCapGain,
shortPercentOfFloat,0.036
sharesShortPriorMonth,4699909
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,132.43
regularMarketOpen,132.77
twoHundredDayAverage,119.51135
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,133.59
navPrice,
averageDailyVolume10Day,1136870
regularMarketPreviousClose,132.43
fiftyDayAverage,120.5404
trailingAnnualDividendRate,0
open,132.77
toCurrency,
averageVolume10days,1136870
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,130.73
currency,USD
trailingPE,21.511513
regularMarketVolume,1324448
lastMarket,
maxSupply,
openInterest,
marketCap,17368649728
volumeAllCurrencies,
strikePrice,
averageVolume,1263274
dayLow,130.73
ask,138
askSize,1200
volume,1324448
fiftyTwoWeekHigh,133.87
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,107.85
bid,125
tradeable,False
dividendYield,
bidSize,800
dayHigh,133.59
regularMarketPrice,130.79
preMarketPrice,
logo_url,https://logo.clearbit.com/checkpoint.com
