,info
zip,M5J 2J5
sector,Financial Services
fullTimeEmployees,85301
longBusinessSummary,"Royal Bank of Canada operates as a diversified financial service company worldwide. The company's Personal & Commercial Banking segment offers checking and savings accounts, home equity financing, personal lending, private banking, indirect lending, including auto financing, mutual funds and self-directed brokerage accounts, guaranteed investment certificates, credit cards, and payment products and solutions; and lending, leasing, deposit, investment, foreign exchange, cash management, auto dealer financing, trade products, and services to small and medium-sized commercial businesses. This segment offers financial products and services through branches, automated teller machines, and mobile sales network. Its Wealth Management segment provides a suite of advice-based solutions and strategies to high net worth and ultra-high net worth individuals, and institutional clients. The company's Insurance segment offers life, health, home, auto, travel, wealth, annuities, and reinsurance advice and solutions; and business insurance services to individual, business, and group clients through its advice centers, RBC insurance stores, and mobile advisors; digital, mobile, and social platforms; independent brokers; and travel partners. Its Investor & Treasury Services segment provides asset servicing, custody, payments, and treasury services to financial and other investors; and fund and investment administration, shareholder, private capital, performance measurement and compliance monitoring, distribution, transaction banking, cash and liquidity management, foreign exchange, and global securities finance services. The company's Capital Markets segment offers corporate and investment banking, as well as equity and debt origination, distribution, advisory services, sale, and trading services for corporations, institutional investors, asset managers, private equity firms, and governments. The company was founded in 1864 and is headquartered in Toronto, Canada."
city,Toronto
state,ON
country,Canada
companyOfficers,[]
website,https://www.rbc.com
maxAge,1
address1,Royal Bank Plaza
industry,Banks—Diversified
address2,200 Bay Street
ebitdaMargins,0
profitMargins,0.31792
grossMargins,0
operatingCashflow,-27832000512
revenueGrowth,0.182
operatingMargins,0.43448
ebitda,
targetLowPrice,114.21
recommendationKey,buy
grossProfits,50446000000
freeCashflow,
targetMedianPrice,114.88
currentPrice,110.52
earningsGrowth,0.2
currentRatio,
returnOnAssets,0.00964
numberOfAnalystOpinions,4
targetMeanPrice,114.74
debtToEquity,
returnOnEquity,0.17302
targetHighPrice,114.99
totalCash,684561989632
totalDebt,376225988608
totalRevenue,50446000128
totalCashPerShare,480.506
financialCurrency,CAD
revenuePerShare,35.417
quickRatio,
recommendationMean,2.5
exchange,NYQ
shortName,Royal Bank Of Canada
longName,Royal Bank of Canada
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,RY
messageBoardId,finmb_109809
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-2.857
beta3Year,
enterpriseToEbitda,
52WeekChange,0.25719488
morningStarRiskRating,
forwardEps,9.37
revenueQuarterlyGrowth,
sharesOutstanding,1424669952
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,64.571
sharesShort,12097908
sharesPercentSharesOut,0.0085
fundFamily,
lastFiscalYearEnd,1635638400
heldPercentInstitutions,0.48248002
netIncomeToCommon,15781000192
trailingEps,8.702
lastDividendValue,0.95
SandP52WeekChange,0.12185478
priceToBook,1.7116042
heldPercentInsiders,8.0000005e-05
nextFiscalYearEnd,1698710400
yield,
mostRecentQuarter,1635638400
shortRatio,6.48
sharesShortPreviousMonthDate,1640908800
floatShares,1424512645
beta,0.781748
enterpriseValue,-144102539264
priceHint,2
threeYearAverageReturn,
lastSplitDate,1144368000
lastSplitFactor,2:1
legalType,
lastDividendDate,1643068800
morningStarOverallRating,
earningsQuarterlyGrowth,0.197
priceToSalesTrailing12Months,3.1343284
dateShortInterest,1643587200
pegRatio,1.38
ytdReturn,
forwardPE,11.795091
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,6160519
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,111.34
regularMarketOpen,111.29
twoHundredDayAverage,104.5923
trailingAnnualDividendYield,0.038800076
payoutRatio,0.39060003
volume24Hr,
regularMarketDayHigh,111.85
navPrice,
averageDailyVolume10Day,1276050
regularMarketPreviousClose,111.34
fiftyDayAverage,110.2538
trailingAnnualDividendRate,4.32
open,111.29
toCurrency,
averageVolume10days,1276050
expireDate,
algorithm,
dividendRate,3.79
exDividendDate,1643068800
circulatingSupply,
startDate,
regularMarketDayLow,110.25
currency,USD
trailingPE,12.700529
regularMarketVolume,1272690
lastMarket,
maxSupply,
openInterest,
marketCap,158114332672
volumeAllCurrencies,
strikePrice,
averageVolume,1632922
dayLow,110.25
ask,112.86
askSize,800
volume,1272690
fiftyTwoWeekHigh,119.41
fromCurrency,
fiveYearAvgDividendYield,3.79
fiftyTwoWeekLow,84.98
bid,110
tradeable,False
dividendYield,0.0343
bidSize,800
dayHigh,111.85
regularMarketPrice,110.52
preMarketPrice,
logo_url,https://logo.clearbit.com/rbc.com
