,info
zip,53189
sector,Industrials
longBusinessSummary,"Generac Holdings Inc. designs, manufactures, and sells power generation equipment, energy storage systems, and other power products for the residential, and light commercial and industrial markets worldwide. The company offers engines, alternators, transfer switches, and other components fueled by natural gas, liquid propane, gasoline, diesel, and bi-fuel; and batteries and inverters. It also provides residential automatic standby generators ranging in output from 7.5kW to 150kW; air-cooled engine residential standby generators ranging from 7.5kW to 24kW; liquid-cooled engine generators with outputs ranging from 22kW to 150kW; and Mobile Link, a remote monitoring system for home standby generators. In addition, the company offers various portable generators ranging in size from 800W to 17.5kW; engine driven power washers; water pumps; outdoor power equipment, such as trimmers and brush mowers, log splitters, lawn and leaf vacuums, and chipper shredders; and clean energy solution under the PWRcell and PWRview brands. Further, it provides light towers, mobile generators, and flameless heaters; light-commercial standby generators ranging from 22kW to 150kW and related transfer switches providing three-phase power for small and mid-sized businesses; and industrial generators ranging in output from 10kW up to 3,250kW used as emergency backup for healthcare, telecom, datacom, commercial office, retail, municipal, and manufacturing markets. Additionally, the company sells aftermarket service parts and product accessories to dealers. It distributes its products through independent residential dealers, industrial distributors and dealers, national and regional retailers, e-commerce partners, electrical, HVAC and solar wholesalers, catalogs, equipment rental companies and distributors, and solar installers; and directly to end users. Generac Holdings Inc. was founded in 1959 and is headquartered in Waukesha, Wisconsin."
city,Waukesha
phone,262 544 4811
state,WI
country,United States
companyOfficers,[]
website,https://www.generac.com
maxAge,1
address1,S45 W29290 Highway 59
industry,Specialty Industrial Machinery
ebitdaMargins,0.22333
profitMargins,0.14729999
grossMargins,0.36393002
operatingCashflow,411156000
revenueGrowth,0.402
operatingMargins,0.19871001
ebitda,834641984
targetLowPrice,365
recommendationKey,buy
grossProfits,1360082000
freeCashflow,262640992
targetMedianPrice,453
currentPrice,294.76
earningsGrowth,0.034
currentRatio,1.599
returnOnAssets,0.11441
numberOfAnalystOpinions,18
targetMeanPrice,466.61
debtToEquity,58.172
returnOnEquity,0.29854
targetHighPrice,556
totalCash,147339008
totalDebt,1321736960
totalRevenue,3737184000
totalCashPerShare,2.312
financialCurrency,USD
revenuePerShare,59.618
quickRatio,0.6
recommendationMean,1.6
exchange,NYQ
shortName,Generac Holdlings Inc.
longName,Generac Holdings Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GNRC
messageBoardId,finmb_78749412
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.356
beta3Year,
enterpriseToEbitda,23.98
52WeekChange,-0.124561906
morningStarRiskRating,
forwardEps,13.82
revenueQuarterlyGrowth,
sharesOutstanding,63090000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,34.743
sharesShort,1325329
sharesPercentSharesOut,0.021
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.90196997
netIncomeToCommon,550494016
trailingEps,8.3
lastDividendValue,5
SandP52WeekChange,0.12185478
priceToBook,8.484012
heldPercentInsiders,0.01538
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.32
sharesShortPreviousMonthDate,1640908800
floatShares,62724333
beta,1.055196
enterpriseValue,20014569472
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1370822400
morningStarOverallRating,
earningsQuarterlyGrowth,0.143
priceToSalesTrailing12Months,5.025659
dateShortInterest,1643587200
pegRatio,3.26
ytdReturn,
forwardPE,21.32851
lastCapGain,
shortPercentOfFloat,0.0238
sharesShortPriorMonth,1676025
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,302.8
regularMarketOpen,304.15
twoHundredDayAverage,384.7749
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,308.84
navPrice,
averageDailyVolume10Day,1045420
regularMarketPreviousClose,302.8
fiftyDayAverage,312.0384
trailingAnnualDividendRate,0
open,304.15
toCurrency,
averageVolume10days,1045420
expireDate,
algorithm,
dividendRate,
exDividendDate,1370822400
circulatingSupply,
startDate,
regularMarketDayLow,291.52
currency,USD
trailingPE,35.513252
regularMarketVolume,885301
lastMarket,
maxSupply,
openInterest,
marketCap,18781812736
volumeAllCurrencies,
strikePrice,
averageVolume,932037
dayLow,291.52
ask,294.76
askSize,1100
volume,885301
fiftyTwoWeekHigh,524.31
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,251.74
bid,290
tradeable,False
dividendYield,
bidSize,1100
dayHigh,308.84
regularMarketPrice,294.76
preMarketPrice,
logo_url,https://logo.clearbit.com/generac.com
