,info
zip,60606
sector,Industrials
fullTimeEmployees,84100
longBusinessSummary,"United Airlines Holdings, Inc., through its subsidiaries, provides air transportation services in North America, Asia, Europe, Africa, the Pacific, the Middle East, and Latin America. The company transports people and cargo through its mainline and regional fleets. It also offers catering, ground handling, training, and maintenance services for third parties. The company was formerly known as United Continental Holdings, Inc. and changed its name to United Airlines Holdings, Inc. in June 2019. United Airlines Holdings, Inc. was incorporated in 1968 and is headquartered in Chicago, Illinois."
city,Chicago
phone,872 825 4000
state,IL
country,United States
companyOfficers,[]
website,https://www.united.com
maxAge,1
address1,233 South Wacker Drive
industry,Airlines
ebitdaMargins,-0.082279995
profitMargins,-0.079730004
grossMargins,0.13254
operatingCashflow,2067000064
revenueGrowth,1.401
operatingMargins,-0.17577
ebitda,-2027000064
targetLowPrice,40
recommendationKey,hold
grossProfits,3265000000
freeCashflow,447124992
targetMedianPrice,55
currentPrice,47.43
earningsGrowth,
currentRatio,1.193
returnOnAssets,-0.042379998
numberOfAnalystOpinions,19
targetMeanPrice,56.16
debtToEquity,816.524
returnOnEquity,-0.35744998
targetHighPrice,78
totalCash,18406000640
totalDebt,41062998016
totalRevenue,24633999360
totalCashPerShare,56.699
financialCurrency,USD
revenuePerShare,76.527
quickRatio,1.096
recommendationMean,2.7
exchange,NMS
shortName,"United Airlines Holdings, Inc."
longName,"United Airlines Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,UAL
messageBoardId,finmb_309845
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.545
beta3Year,
enterpriseToEbitda,-18.774
52WeekChange,-0.045674026
morningStarRiskRating,
forwardEps,6.79
revenueQuarterlyGrowth,
sharesOutstanding,323807008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.531
sharesShort,16599933
sharesPercentSharesOut,0.0513
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.58983004
netIncomeToCommon,-1964000000
trailingEps,-6.101
lastDividendValue,2.15
SandP52WeekChange,0.12185478
priceToBook,3.0538921
heldPercentInsiders,0.00318
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.37
sharesShortPreviousMonthDate,1640908800
floatShares,323457677
beta,1.432123
enterpriseValue,38054027264
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1199664000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.62345403
dateShortInterest,1643587200
pegRatio,0.83
ytdReturn,
forwardPE,6.9852724
lastCapGain,
shortPercentOfFloat,0.0514
sharesShortPriorMonth,17335007
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,48.36
regularMarketOpen,48.215
twoHundredDayAverage,48.2083
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,48.91
navPrice,
averageDailyVolume10Day,12924140
regularMarketPreviousClose,48.36
fiftyDayAverage,44.6758
trailingAnnualDividendRate,0
open,48.215
toCurrency,
averageVolume10days,12924140
expireDate,
algorithm,
dividendRate,
exDividendDate,1199664000
circulatingSupply,
startDate,
regularMarketDayLow,47.23
currency,USD
regularMarketVolume,10238296
lastMarket,
maxSupply,
openInterest,
marketCap,15358166016
volumeAllCurrencies,
strikePrice,
averageVolume,13587661
dayLow,47.23
ask,47.34
askSize,1000
volume,10238296
fiftyTwoWeekHigh,63.7
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,38.79
bid,47.08
tradeable,False
dividendYield,
bidSize,1100
dayHigh,48.91
regularMarketPrice,47.43
preMarketPrice,
logo_url,https://logo.clearbit.com/united.com
