,info
zip,92127
sector,Real Estate
fullTimeEmployees,19
longBusinessSummary,"Innovative Industrial Properties, Inc. is a self-advised Maryland corporation focused on the acquisition, ownership and management of specialized properties leased to experienced, state-licensed operators for their regulated medical-use cannabis facilities. Innovative Industrial Properties, Inc. has elected to be taxed as a real estate investment trust, commencing with the year ended December 31, 2017."
city,San Diego
phone,858-997-3332
state,CA
country,United States
companyOfficers,[]
website,https://www.innovativeindustrialproperties.com
maxAge,1
address1,11440 West Bernardo Court
industry,REIT—Industrial
address2,Suite 220
ebitdaMargins,0.86517
profitMargins,0.58397996
grossMargins,0.98010004
operatingCashflow,175195008
revenueGrowth,0.569
operatingMargins,0.65555
ebitda,158067008
targetLowPrice,240
recommendationKey,buy
grossProfits,111944000
freeCashflow,118015752
targetMedianPrice,290
currentPrice,183.1
earningsGrowth,0.395
currentRatio,3.11
returnOnAssets,0.04156
numberOfAnalystOpinions,7
targetMeanPrice,282.71
debtToEquity,28.638
returnOnEquity,0.07673
targetHighPrice,300
totalCash,127298000
totalDebt,432763008
totalRevenue,182700992
totalCashPerShare,5.32
financialCurrency,USD
revenuePerShare,7.734
quickRatio,2.84
recommendationMean,1.9
exchange,NYQ
shortName,Innovative Industrial Propertie
longName,"Innovative Industrial Properties, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,IIPR
messageBoardId,finmb_405051319
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,25.729
beta3Year,
enterpriseToEbitda,29.739
52WeekChange,-0.13456541
morningStarRiskRating,
forwardEps,6.31
revenueQuarterlyGrowth,
sharesOutstanding,25624800
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,62.567
sharesShort,836797
sharesPercentSharesOut,0.0327
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.78275
netIncomeToCommon,104791000
trailingEps,4.349
lastDividendValue,1.5
SandP52WeekChange,0.12185478
priceToBook,2.926463
heldPercentInsiders,0.01859
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.05
sharesShortPreviousMonthDate,1640908800
floatShares,23510037
beta,1.585778
enterpriseValue,4700746240
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,0.566
priceToSalesTrailing12Months,25.680763
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,29.017433
lastCapGain,
shortPercentOfFloat,0.0465
sharesShortPriorMonth,998868
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,186.8
regularMarketOpen,185.53
twoHundredDayAverage,223.20215
trailingAnnualDividendYield,0.029229121
payoutRatio,1.2551999
volume24Hr,
regularMarketDayHigh,188.3671
navPrice,
averageDailyVolume10Day,174490
regularMarketPreviousClose,186.8
fiftyDayAverage,216.6508
trailingAnnualDividendRate,5.46
open,185.53
toCurrency,
averageVolume10days,174490
expireDate,
algorithm,
dividendRate,6
exDividendDate,1640822400
circulatingSupply,
startDate,
regularMarketDayLow,182.7955
currency,USD
trailingPE,42.101635
regularMarketVolume,136118
lastMarket,
maxSupply,
openInterest,
marketCap,4691900928
volumeAllCurrencies,
strikePrice,
averageVolume,224517
dayLow,182.7955
ask,188.01
askSize,800
volume,136118
fiftyTwoWeekHigh,288.016
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,160.91
bid,180
tradeable,False
dividendYield,0.0321
bidSize,800
dayHigh,188.3671
regularMarketPrice,183.1
preMarketPrice,
logo_url,https://logo.clearbit.com/innovativeindustrialproperties.com
