,info
zip,68179
sector,Industrials
fullTimeEmployees,29905
longBusinessSummary,"Union Pacific Corporation, through its subsidiary, Union Pacific Railroad Company, operates in the railroad business in the United States. The company offers transportation services for grain and grain products, fertilizers, food and refrigerated products, and coal and renewables to grain processors, animal feeders, ethanol producers, and other agricultural users; petroleum, and liquid petroleum gases; and construction products, industrial chemicals, plastics, forest products, specialized products, metals and ores, soda ash, and sand, as well as finished automobiles, automotive parts, and merchandise in intermodal containers. As of December 31, 2021, its rail network included 32,452 route miles connecting Pacific Coast and Gulf Coast ports with the Midwest and Eastern United States gateways. The company was founded in 1862 and is headquartered in Omaha, Nebraska."
city,Omaha
phone,402 544 5000
state,NE
country,United States
companyOfficers,[]
website,https://www.up.com
maxAge,1
address1,1400 Douglas Street
industry,Railroads
ebitdaMargins,0.53068
profitMargins,0.29916
grossMargins,0.58462
operatingCashflow,9031999488
revenueGrowth,0.115
operatingMargins,0.42942002
ebitda,11571000320
targetLowPrice,215
recommendationKey,buy
grossProfits,12747000000
freeCashflow,4763749888
targetMedianPrice,271
currentPrice,251.19
earningsGrowth,0.299
currentRatio,0.618
returnOnAssets,0.092939995
numberOfAnalystOpinions,27
targetMeanPrice,270.48
debtToEquity,222.357
returnOnEquity,0.41923
targetHighPrice,306
totalCash,1006000000
totalDebt,31488000000
totalRevenue,21803999232
totalCashPerShare,1.58
financialCurrency,USD
revenuePerShare,33.35
quickRatio,0.475
recommendationMean,2
exchange,NYQ
shortName,Union Pacific Corporation
longName,Union Pacific Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,UNP
messageBoardId,finmb_310078
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,8.735
beta3Year,
enterpriseToEbitda,16.461
52WeekChange,0.21447563
morningStarRiskRating,
forwardEps,12.81
revenueQuarterlyGrowth,
sharesOutstanding,636899008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,22.167
sharesShort,7970288
sharesPercentSharesOut,0.0125
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.81343
netIncomeToCommon,6522999808
trailingEps,9.95
lastDividendValue,1.18
SandP52WeekChange,0.12185478
priceToBook,11.33171
heldPercentInsiders,0.0023
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.39
sharesShortPreviousMonthDate,1640908800
floatShares,635446827
beta,1.173048
enterpriseValue,190464655360
priceHint,2
threeYearAverageReturn,
lastSplitDate,1402272000
lastSplitFactor,2:1
legalType,
lastDividendDate,1639699200
morningStarOverallRating,
earningsQuarterlyGrowth,0.24
priceToSalesTrailing12Months,7.3373084
dateShortInterest,1643587200
pegRatio,1.3
ytdReturn,
forwardPE,19.608898
lastCapGain,
shortPercentOfFloat,0.0125
sharesShortPriorMonth,8638639
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,250.99
regularMarketOpen,251.46
twoHundredDayAverage,229.0521
trailingAnnualDividendYield,0.017092314
payoutRatio,0.4312
volume24Hr,
regularMarketDayHigh,254.48
navPrice,
averageDailyVolume10Day,2882910
regularMarketPreviousClose,250.99
fiftyDayAverage,246.4586
trailingAnnualDividendRate,4.29
open,251.46
toCurrency,
averageVolume10days,2882910
expireDate,
algorithm,
dividendRate,4.72
exDividendDate,1645747200
circulatingSupply,
startDate,
regularMarketDayLow,250.33
currency,USD
trailingPE,25.245226
regularMarketVolume,3319323
lastMarket,
maxSupply,
openInterest,
marketCap,159982665728
volumeAllCurrencies,
strikePrice,
averageVolume,2890264
dayLow,250.33
ask,250.99
askSize,900
volume,3319323
fiftyTwoWeekHigh,256.11
fromCurrency,
fiveYearAvgDividendYield,2.01
fiftyTwoWeekLow,195.68
bid,250.5
tradeable,False
dividendYield,0.0188
bidSize,800
dayHigh,254.48
regularMarketPrice,251.19
preMarketPrice,
logo_url,https://logo.clearbit.com/up.com
