,info
zip,37402
sector,Financial Services
longBusinessSummary,"Unum Group, together with its subsidiaries, provides financial protection benefit solutions primarily in the United States, the United Kingdom, and Poland. It operates through Unum US, Unum International, Colonial Life, and Closed Block segments. The company offers group long-term and short-term disability, group life, and accidental death and dismemberment products; supplemental and voluntary products, such as individual disability, voluntary benefits, and dental and vision products; and accident, sickness, disability, life, and cancer and critical illness products. It also provides group pension, individual life and corporate-owned life insurance, reinsurance pools and management operations, and other products. The company sells its products primarily to employers for the benefit of employees. Unum Group sells its products through field sales personnel, independent brokers, and consultants, as well as independent contractor agency sales force. The company was founded in 1848 and is based in Chattanooga, Tennessee."
city,Chattanooga
phone,423 294 1011
state,TN
country,United States
companyOfficers,[]
website,https://www.unum.com
maxAge,1
address1,1 Fountain Square
fax,207 772 1951
industry,Insurance—Life
ebitdaMargins,0.11946999
profitMargins,0.0686
grossMargins,0.27461
operatingCashflow,
revenueGrowth,-0.303
operatingMargins,0.10948
ebitda,1435299968
targetLowPrice,21
recommendationKey,hold
grossProfits,3299100000
freeCashflow,
targetMedianPrice,30
currentPrice,28.82
earningsGrowth,0.179
currentRatio,28.632
returnOnAssets,0.0116799995
numberOfAnalystOpinions,13
targetMeanPrice,29.08
debtToEquity,30.151
returnOnEquity,0.07396
targetHighPrice,35
totalCash,1463000064
totalDebt,3442200064
totalRevenue,12013800448
totalCashPerShare,7.224
financialCurrency,USD
revenuePerShare,58.824
quickRatio,5.888
recommendationMean,2.9
exchange,NYQ
shortName,Unum Group
longName,Unum Group
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,UNM
messageBoardId,finmb_166762
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.651
beta3Year,
enterpriseToEbitda,5.445
52WeekChange,0.08549905
morningStarRiskRating,
forwardEps,5.78
revenueQuarterlyGrowth,
sharesOutstanding,202514000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,56.373
sharesShort,5619551
sharesPercentSharesOut,0.0277
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.84610003
netIncomeToCommon,824200000
trailingEps,4.02
lastDividendValue,0.3
SandP52WeekChange,0.12185478
priceToBook,0.5112376
heldPercentInsiders,0.00661
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.52
sharesShortPreviousMonthDate,1640908800
floatShares,201469227
beta,1.567876
enterpriseValue,7815659008
priceHint,2
threeYearAverageReturn,
lastSplitDate,865296000
lastSplitFactor,2:1
legalType,
lastDividendDate,1643241600
morningStarOverallRating,
earningsQuarterlyGrowth,0.179
priceToSalesTrailing12Months,0.48581243
dateShortInterest,1643587200
pegRatio,0.93
ytdReturn,
forwardPE,4.986159
lastCapGain,
shortPercentOfFloat,0.0318
sharesShortPriorMonth,5409932
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,28.77
regularMarketOpen,28.55
twoHundredDayAverage,26.9659
trailingAnnualDividendYield,0.041188736
payoutRatio,0.291
volume24Hr,
regularMarketDayHigh,29.1
navPrice,
averageDailyVolume10Day,2830010
regularMarketPreviousClose,28.77
fiftyDayAverage,26.1742
trailingAnnualDividendRate,1.185
open,28.55
toCurrency,
averageVolume10days,2830010
expireDate,
algorithm,
dividendRate,1.2
exDividendDate,1643241600
circulatingSupply,
startDate,
regularMarketDayLow,28.46
currency,USD
trailingPE,7.169154
regularMarketVolume,3412867
lastMarket,
maxSupply,
openInterest,
marketCap,5836453376
volumeAllCurrencies,
strikePrice,
averageVolume,2358088
dayLow,28.46
ask,29.32
askSize,800
volume,3412867
fiftyTwoWeekHigh,31.98
fromCurrency,
fiveYearAvgDividendYield,3.62
fiftyTwoWeekLow,22.25
bid,28.87
tradeable,False
dividendYield,0.0416
bidSize,1100
dayHigh,29.1
regularMarketPrice,28.82
preMarketPrice,
logo_url,https://logo.clearbit.com/unum.com
