,info
zip,45014-5141
sector,Financial Services
longBusinessSummary,"Cincinnati Financial Corporation, together with its subsidiary, provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty, commercial property, commercial auto, and workers' compensation. It also provides director and officer liability insurance, contract and commercial surety bonds, and fidelity bonds; and machinery and equipment coverage. The Personal Lines Insurance segment offers personal auto insurance; homeowner insurance; and dwelling fire, inland marine, personal umbrella liability, and watercraft coverages to individuals. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance products; universal life insurance products; worksite products, such as term life; and whole life insurance products, as well as markets deferred and immediate annuities. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. The company also offers commercial leasing and financing services; and insurance brokerage services. Cincinnati Financial Corporation was founded in 1950 and is headquartered in Fairfield, Ohio."
city,Fairfield
phone,513 870 2000
state,OH
country,United States
companyOfficers,[]
website,https://www.cinfin.com
maxAge,1
address1,6200 South Gilmore Road
fax,513 870 2066
industry,Insurance—Property & Casualty
ebitdaMargins,0.39616
profitMargins,0.30592
grossMargins,0.39740002
operatingCashflow,
revenueGrowth,0.233
operatingMargins,0.3866
ebitda,3815000064
targetLowPrice,122
recommendationKey,hold
grossProfits,3827000000
freeCashflow,
targetMedianPrice,135
currentPrice,125.58
earningsGrowth,0.397
currentRatio,1.228
returnOnAssets,0.07897
numberOfAnalystOpinions,5
targetMeanPrice,138.2
debtToEquity,6.845
returnOnEquity,0.24659
targetHighPrice,151
totalCash,1139000064
totalDebt,897000000
totalRevenue,9630000128
totalCashPerShare,7.082
financialCurrency,USD
revenuePerShare,59.787
quickRatio,0.989
recommendationMean,2.6
exchange,NMS
shortName,Cincinnati Financial Corporatio
longName,Cincinnati Financial Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CINF
messageBoardId,finmb_260681
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.072
beta3Year,
enterpriseToEbitda,5.231
52WeekChange,0.29490614
morningStarRiskRating,
forwardEps,5.54
revenueQuarterlyGrowth,
sharesOutstanding,160300000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,81.753
sharesShort,4142112
sharesPercentSharesOut,0.0257
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.68427
netIncomeToCommon,2945999872
trailingEps,18.1
lastDividendValue,0.63
SandP52WeekChange,0.12185478
priceToBook,1.5360905
heldPercentInsiders,0.07436
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,6.66
sharesShortPreviousMonthDate,1640908800
floatShares,155873074
beta,0.653406
enterpriseValue,19955220480
priceHint,2
threeYearAverageReturn,
lastSplitDate,1112572800
lastSplitFactor,105:100
legalType,
lastDividendDate,1639526400
morningStarOverallRating,
earningsQuarterlyGrowth,0.401
priceToSalesTrailing12Months,2.0903919
dateShortInterest,1643587200
pegRatio,1.7
ytdReturn,
forwardPE,22.667871
lastCapGain,
shortPercentOfFloat,0.0312
sharesShortPriorMonth,3765878
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,126.25
regularMarketOpen,126
twoHundredDayAverage,118.83035
trailingAnnualDividendYield,0.019960396
payoutRatio,0.1392
volume24Hr,
regularMarketDayHigh,127.02
navPrice,
averageDailyVolume10Day,854140
regularMarketPreviousClose,126.25
fiftyDayAverage,117.4432
trailingAnnualDividendRate,2.52
open,126
toCurrency,
averageVolume10days,854140
expireDate,
algorithm,
dividendRate,2.76
exDividendDate,1647475200
circulatingSupply,
startDate,
regularMarketDayLow,124.82
currency,USD
trailingPE,6.9381213
regularMarketVolume,743920
lastMarket,
maxSupply,
openInterest,
marketCap,20130473984
volumeAllCurrencies,
strikePrice,
averageVolume,644637
dayLow,124.82
ask,130
askSize,1300
volume,743920
fiftyTwoWeekHigh,129.17
fromCurrency,
fiveYearAvgDividendYield,2.56
fiftyTwoWeekLow,95.28
bid,115.28
tradeable,False
dividendYield,0.022
bidSize,1100
dayHigh,127.02
regularMarketPrice,125.58
preMarketPrice,
logo_url,https://logo.clearbit.com/cinfin.com
