,info
zip,94107
sector,Communication Services
fullTimeEmployees,3225
longBusinessSummary,"Pinterest, Inc. operates as a visual discovery engine in the United States and internationally. The company's engine allows people to find inspiration for their lives, including recipes, style and home inspiration, DIY, and others; and provides video, product, and idea pins. It shows visual machine learning recommendations based on pinners taste and interests. The company was formerly known as Cold Brew Labs Inc. and changed its name to Pinterest, Inc. in April 2012. Pinterest, Inc. was incorporated in 2008 and is headquartered in San Francisco, California."
city,San Francisco
phone,415 762 7100
state,CA
country,United States
companyOfficers,[]
website,https://www.pinterest.com
maxAge,1
address1,505 Brannan Street
industry,Internet Content & Information
ebitdaMargins,0.15604
profitMargins,0.12274
grossMargins,0.79468
operatingCashflow,752907008
revenueGrowth,0.2
operatingMargins,0.14538
ebitda,402287008
targetLowPrice,20
recommendationKey,buy
grossProfits,2048707000
freeCashflow,614910400
targetMedianPrice,39.5
currentPrice,23.86
earningsGrowth,-0.122
currentRatio,12.246
returnOnAssets,0.076220006
numberOfAnalystOpinions,30
targetMeanPrice,41.36
debtToEquity,8.256
returnOnEquity,0.11984
targetHighPrice,83
totalCash,2480118016
totalDebt,250874000
totalRevenue,2578027008
totalCashPerShare,3.768
financialCurrency,USD
revenuePerShare,4.028
quickRatio,12.061
recommendationMean,2.5
exchange,NYQ
shortName,"Pinterest, Inc."
longName,"Pinterest, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PINS
messageBoardId,finmb_139264388
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.227
beta3Year,
enterpriseToEbitda,33.494
52WeekChange,-0.7053957
morningStarRiskRating,
forwardEps,1.35
revenueQuarterlyGrowth,
sharesOutstanding,569516032
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,4.626
sharesShort,22463516
sharesPercentSharesOut,0.0341
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.77688
netIncomeToCommon,316438016
trailingEps,0.46
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,5.157804
heldPercentInsiders,0.00602
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.81
sharesShortPreviousMonthDate,1640908800
floatShares,565741358
beta,1.192421
enterpriseValue,13474093056
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.159
priceToSalesTrailing12Months,6.091224
dateShortInterest,1643587200
pegRatio,1.94
ytdReturn,
forwardPE,17.674074
lastCapGain,
shortPercentOfFloat,0.0396
sharesShortPriorMonth,18997245
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,24.69
regularMarketOpen,24.72
twoHundredDayAverage,51.43635
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,25.04
navPrice,
averageDailyVolume10Day,17313380
regularMarketPreviousClose,24.69
fiftyDayAverage,31.5928
trailingAnnualDividendRate,0
open,24.72
toCurrency,
averageVolume10days,17313380
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,23.61
currency,USD
trailingPE,51.869564
regularMarketVolume,10647176
lastMarket,
maxSupply,
openInterest,
marketCap,15703341056
volumeAllCurrencies,
strikePrice,
averageVolume,13072219
dayLow,23.61
ask,23.6
askSize,800
volume,10647176
fiftyTwoWeekHigh,88.83
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,23.61
bid,23.5
tradeable,False
dividendYield,
bidSize,1300
dayHigh,25.04
regularMarketPrice,23.86
preMarketPrice,
logo_url,https://logo.clearbit.com/pinterest.com
