,info
zip,46514-3305
sector,Consumer Cyclical
fullTimeEmployees,31000
longBusinessSummary,"Thor Industries, Inc. designs, manufactures, and sells recreational vehicles (RVs), and related parts and accessories in the United States, Canada, and Europe. The company offers travel trailers; gasoline and diesel Class A, Class B, and Class C motorhomes; conventional travel trailers and fifth wheels; luxury fifth wheels; and motorcaravans, caravans, campervans, and urban vehicles. It also provides aluminum extrusion and specialized component products to RV and other manufacturers; and digital products and services for RVs. The company provides its products through independent and non-franchise dealers. The company was founded in 1980 and is based in Elkhart, Indiana."
city,Elkhart
phone,574 970 7460
state,IN
country,United States
companyOfficers,[]
website,https://www.thorindustries.com
maxAge,1
address1,601 East Beardsley Avenue
industry,Recreational Vehicles
ebitdaMargins,0.09505
profitMargins,0.05738
grossMargins,0.15806
operatingCashflow,649564032
revenueGrowth,0.56
operatingMargins,0.07749
ebitda,1305833984
targetLowPrice,100
recommendationKey,buy
grossProfits,1894973000
freeCashflow,209106000
targetMedianPrice,125
currentPrice,91.51
earningsGrowth,1.117
currentRatio,1.578
returnOnAssets,0.097629994
numberOfAnalystOpinions,8
targetMeanPrice,132.75
debtToEquity,73.353
returnOnEquity,0.28456
targetHighPrice,175
totalCash,336236992
totalDebt,2297584128
totalRevenue,13738244096
totalCashPerShare,6.045
financialCurrency,USD
revenuePerShare,248.072
quickRatio,0.738
recommendationMean,2.4
exchange,NYQ
shortName,"Thor Industries, Inc."
longName,"Thor Industries, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,THO
messageBoardId,finmb_308299
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.515
beta3Year,
enterpriseToEbitda,5.422
52WeekChange,-0.20426089
morningStarRiskRating,
forwardEps,13.19
revenueQuarterlyGrowth,
sharesOutstanding,55618500
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,55.786
sharesShort,5238671
sharesPercentSharesOut,0.0942
fundFamily,
lastFiscalYearEnd,1627689600
heldPercentInstitutions,0.95992
netIncomeToCommon,788356992
trailingEps,14.138
lastDividendValue,0.43
SandP52WeekChange,0.12185478
priceToBook,1.6403757
heldPercentInsiders,0.04358
nextFiscalYearEnd,1690761600
yield,
mostRecentQuarter,1635638400
shortRatio,5.11
sharesShortPreviousMonthDate,1640908800
floatShares,53255873
beta,1.998508
enterpriseValue,7080403456
priceHint,2
threeYearAverageReturn,
lastSplitDate,1075161600
lastSplitFactor,2:1
legalType,
lastDividendDate,1640736000
morningStarOverallRating,
earningsQuarterlyGrowth,1.129
priceToSalesTrailing12Months,0.37047306
dateShortInterest,1643587200
pegRatio,0.04
ytdReturn,
forwardPE,6.937832
lastCapGain,
shortPercentOfFloat,0.1102
sharesShortPriorMonth,5721929
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,93.98
regularMarketOpen,93.34
twoHundredDayAverage,110.27625
trailingAnnualDividendYield,0.017663332
payoutRatio,0.1174
volume24Hr,
regularMarketDayHigh,94.05
navPrice,
averageDailyVolume10Day,681950
regularMarketPreviousClose,93.98
fiftyDayAverage,98.1896
trailingAnnualDividendRate,1.66
open,93.34
toCurrency,
averageVolume10days,681950
expireDate,
algorithm,
dividendRate,1.72
exDividendDate,1640736000
circulatingSupply,
startDate,
regularMarketDayLow,90.94
currency,USD
trailingPE,6.472627
regularMarketVolume,719067
lastMarket,
maxSupply,
openInterest,
marketCap,5089649152
volumeAllCurrencies,
strikePrice,
averageVolume,832296
dayLow,90.94
ask,91.51
askSize,800
volume,719067
fiftyTwoWeekHigh,152.2
fromCurrency,
fiveYearAvgDividendYield,1.77
fiftyTwoWeekLow,85.13
bid,90.94
tradeable,False
dividendYield,0.0188
bidSize,900
dayHigh,94.05
regularMarketPrice,91.51
preMarketPrice,
logo_url,https://logo.clearbit.com/thorindustries.com
