,info
zip,77056
sector,Financial Services
fullTimeEmployees,76
longBusinessSummary,"Main Street Capital Corporation is a private equity firm specializes in equity capital to lower middle market companies. The firm specializing in recapitalizations, management buyouts, refinancing, family estate planning, management buyouts, refinancing, industry consolidation, mature, later stage emerging growth. The firm also provides debt capital to middle market companies for acquisitions, management buyouts, growth financings, recapitalizations and refinancing. The firm seeks to partner with entrepreneurs, business owners and management teams and generally provides ""one stop"" financing alternatives within its lower middle market portfolio. It prefers to invest in air freight and logistics, auto components, building products, chemicals, commercial services, computers, construction and engineering, consumer finance, consumer services, electronic equipment, energy equipment and services, financial services, health care equipment, health care providers, hotels, restaurants, and leisure, internet software and services, IT Services, machinery, oil, gas and consumable fuels, paper and forest products, professional and industrial services, road and rail, software, specialty retail, telecommunication, consumer discretionary, energy, materials, technology, and transportation. The firm typically invests in lower middle market companies generally with annual revenues between $5 million and $300 million. It prefers to invest in ranging between $2 million and $75 million in equity investment and enterprise value in ranging between $3 million and $20 million. The firm typically prefers to invest in the range of $5 million and $50 million per transaction in debt investment value and in the range of $1 million and $20 million in annual EBITDA. The firm's middle market debt investments are made in businesses that are generally larger in size than its lower middle market portfolio companies. It takes 5 percent minority and up to 50 percent majority equity investments. Main Street Capital Corporation was founded in 2007 and is based in Houston, Texas with an additional office in ChojnÃ³w, Poland."
city,Houston
phone,713 350 6000
state,TX
country,United States
companyOfficers,[]
website,https://www.mainstcapital.com
maxAge,1
address1,1300 Post Oak Boulevard
fax,713 350 6042
industry,Asset Management
address2,8th Floor
ebitdaMargins,0
profitMargins,1.17181
grossMargins,1
operatingCashflow,-184519008
revenueGrowth,0.478
operatingMargins,0.84183
ebitda,
targetLowPrice,39
recommendationKey,buy
grossProfits,222614000
freeCashflow,117197752
targetMedianPrice,45
currentPrice,42.88
earningsGrowth,0.028
currentRatio,2.026
returnOnAssets,0.04803
numberOfAnalystOpinions,4
targetMeanPrice,44.25
debtToEquity,87.768
returnOnEquity,0.20317
targetHighPrice,48
totalCash,59569000
totalDebt,1478279936
totalRevenue,269385984
totalCashPerShare,0.856
financialCurrency,USD
revenuePerShare,3.954
quickRatio,2.026
recommendationMean,2.5
exchange,NYQ
shortName,Main Street Capital Corporation
longName,Main Street Capital Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MAIN
messageBoardId,finmb_623915
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,16.342
beta3Year,
enterpriseToEbitda,
52WeekChange,0.20348024
morningStarRiskRating,
forwardEps,2.61
revenueQuarterlyGrowth,
sharesOutstanding,69583200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,24.288
sharesShort,1417802
sharesPercentSharesOut,0.020399999
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.19252001
netIncomeToCommon,315670016
trailingEps,4.633
lastDividendValue,0.215
SandP52WeekChange,0.12185478
priceToBook,1.7654809
heldPercentInsiders,0.05312
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.81
sharesShortPreviousMonthDate,1640908800
floatShares,66172223
beta,1.400795
enterpriseValue,4402438144
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1643673600
morningStarOverallRating,
earningsQuarterlyGrowth,0.074
priceToSalesTrailing12Months,11.076032
dateShortInterest,1643587200
pegRatio,2.09
ytdReturn,
forwardPE,16.42912
lastCapGain,
shortPercentOfFloat,0.0214
sharesShortPriorMonth,1470287
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,42.7
regularMarketOpen,42.67
twoHundredDayAverage,42.63
trailingAnnualDividendYield,0.057611242
payoutRatio,0.53
volume24Hr,
regularMarketDayHigh,43.12
navPrice,
averageDailyVolume10Day,265890
regularMarketPreviousClose,42.7
fiftyDayAverage,43.5786
trailingAnnualDividendRate,2.46
open,42.67
toCurrency,
averageVolume10days,265890
expireDate,
algorithm,
dividendRate,2.58
exDividendDate,1646092800
circulatingSupply,
startDate,
regularMarketDayLow,42.7
currency,USD
trailingPE,9.2553425
regularMarketVolume,186352
lastMarket,
maxSupply,
openInterest,
marketCap,2983727616
volumeAllCurrencies,
strikePrice,
averageVolume,317608
dayLow,42.7
ask,42.85
askSize,900
volume,186352
fiftyTwoWeekHigh,47.13
fromCurrency,
fiveYearAvgDividendYield,6.36
fiftyTwoWeekLow,34.75
bid,42.4
tradeable,False
dividendYield,0.0602
bidSize,1100
dayHigh,43.12
regularMarketPrice,42.88
preMarketPrice,
logo_url,https://logo.clearbit.com/mainstcapital.com
