,info
zip,48034-8339
sector,Financial Services
longBusinessSummary,"Credit Acceptance Corporation provides financing programs, and related products and services to independent and franchised automobile dealers in the United States. The company advances money to dealers in exchange for the right to service the underlying consumer loans; and buys the consumer loans from the dealers and keeps various amounts collected from the consumers. It is also involved in the business of reinsuring coverage under vehicle service contracts sold to consumers by dealers on vehicles financed by the company. Credit Acceptance Corporation was founded in 1972 and is headquartered in Southfield, Michigan."
city,Southfield
phone,248-353-2700
state,MI
country,United States
companyOfficers,[]
website,https://www.creditacceptance.com
maxAge,1
address1,25505 West Twelve Mile Road
industry,Credit Services
ebitdaMargins,0
profitMargins,0.56926
grossMargins,0.97695
operatingCashflow,
revenueGrowth,0.287
operatingMargins,0.74902
ebitda,
targetLowPrice,355
recommendationKey,hold
grossProfits,1644600000
freeCashflow,
targetMedianPrice,489.5
currentPrice,521.91
earningsGrowth,0.548
currentRatio,39.268
returnOnAssets,0.13182001
numberOfAnalystOpinions,6
targetMeanPrice,471.5
debtToEquity,253.059
returnOnEquity,0.46444
targetHighPrice,540
totalCash,23300000
totalDebt,4616300032
totalRevenue,1683399936
totalCashPerShare,1.605
financialCurrency,USD
revenuePerShare,104.651
quickRatio,36.922
recommendationMean,3.3
exchange,NMS
shortName,Credit Acceptance Corporation
longName,Credit Acceptance Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CACC
messageBoardId,finmb_318561
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,7.231
beta3Year,
enterpriseToEbitda,
52WeekChange,0.5516052
morningStarRiskRating,
forwardEps,44.66
revenueQuarterlyGrowth,
sharesOutstanding,14145900
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,125.621
sharesShort,771885
sharesPercentSharesOut,0.0531
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.69751
netIncomeToCommon,958300032
trailingEps,59.52
lastDividendValue,
SandP52WeekChange,0.17428851
priceToBook,4.1546392
heldPercentInsiders,0.33088002
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,9.38
sharesShortPreviousMonthDate,1639526400
floatShares,10441775
beta,1.170299
enterpriseValue,12171876352
priceHint,2
threeYearAverageReturn,
lastSplitDate,787968000
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.308
priceToSalesTrailing12Months,4.3856997
dateShortInterest,1642118400
pegRatio,0.51
ytdReturn,
forwardPE,11.6862955
lastCapGain,
shortPercentOfFloat,0.1427
sharesShortPriorMonth,954782
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,526.32
regularMarketOpen,531.16
twoHundredDayAverage,548.5778
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,531.73
navPrice,
averageDailyVolume10Day,99600
regularMarketPreviousClose,526.32
fiftyDayAverage,624.1762
trailingAnnualDividendRate,0
open,531.16
toCurrency,
averageVolume10days,99600
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,505.26
currency,USD
trailingPE,8.768649
regularMarketVolume,132473
lastMarket,
maxSupply,
openInterest,
marketCap,7382886400
volumeAllCurrencies,
strikePrice,
averageVolume,93952
dayLow,505.26
ask,0
askSize,1800
volume,132473
fiftyTwoWeekHigh,703.27
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,329.81
bid,526.94
tradeable,False
dividendYield,
bidSize,800
dayHigh,531.73
regularMarketPrice,521.91
preMarketPrice,
logo_url,https://logo.clearbit.com/creditacceptance.com
