,info
zip,46804
sector,Basic Materials
longBusinessSummary,"Steel Dynamics, Inc., together with its subsidiaries, operates as a steel producer and metal recycler in the United States. It operates through three segments: Steel Operations, Metals Recycling Operations, and Steel Fabrication Operations. The Steel Operations segment offers hot and cold roll, and coated steel products; structural flange beams and channel sections, flat bars, large unequal leg angles, reinforcing bars, as well as standard strength carbon, intermediate alloy hardness, and premium grade rail products; engineered special-bar-quality products; and merchant-bar-quality products, including channels, angles, flats, merchant rounds, and reinforcing steel bars; and other engineered round steel bars. This segment is also involved in the turning, polishing, straightening, chamfering, threading, precision saw-cutting, and heat treating of bar products; and cutting to length, straightening, hole punching, shot blasting, welding, galvanizing, and coating of specialty merchant bar products. Its products are used in construction, automotive, manufacturing, transportation, heavy and agriculture equipment, and pipe and tube industry sectors. This segment sells its products directly to end-users, steel fabricators, and service centers. The Metals Recycling Operations segment engages in the purchase, process, and resale of ferrous and nonferrous scrap metals into reusable forms and grades. Its ferrous products include heavy melting steel, busheling, bundled scrap, shredded scrap, steel turnings, and cast-iron products; and nonferrous products comprise aluminum, brass, copper, stainless steel, and other nonferrous metals. This segment also provides transportation logistics, marketing, brokerage, and scrap management services. The Steel Fabrication Operations segment produces steel building components, such as steel joists, girders, trusses, and steel deck products for non-residential steel fabricators. The company also exports its products. Steel Dynamics, Inc. was incorporated in 1993 and is headquartered in Fort Wayne, Indiana."
city,Fort Wayne
phone,260 969 3500
state,IN
country,United States
companyOfficers,[]
website,https://www.steeldynamics.com
maxAge,1
address1,7575 West Jefferson Boulevard
industry,Steel
ebitdaMargins,0.25253
profitMargins,0.17458999
grossMargins,0.2913
operatingCashflow,2204135936
revenueGrowth,1.042
operatingMargins,0.23364
ebitda,4648757760
targetLowPrice,55
recommendationKey,buy
grossProfits,5362424000
freeCashflow,260242000
targetMedianPrice,75
currentPrice,63.95
earningsGrowth,5.236
currentRatio,3.098
returnOnAssets,0.24666001
numberOfAnalystOpinions,11
targetMeanPrice,75.23
debtToEquity,49.142
returnOnEquity,0.60868
targetHighPrice,98
totalCash,1243868032
totalDebt,3105875968
totalRevenue,18408849408
totalCashPerShare,6.303
financialCurrency,USD
revenuePerShare,89.749
quickRatio,1.419
recommendationMean,2.4
exchange,NMS
shortName,"Steel Dynamics, Inc."
longName,"Steel Dynamics, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,STLD
messageBoardId,finmb_34768
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.788
beta3Year,
enterpriseToEbitda,3.119
52WeekChange,0.52117026
morningStarRiskRating,
forwardEps,6.46
revenueQuarterlyGrowth,
sharesOutstanding,198451008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,31.947
sharesShort,6889624
sharesPercentSharesOut,0.0347
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.84208
netIncomeToCommon,3214065920
trailingEps,15.56
lastDividendValue,0.26
SandP52WeekChange,0.12185478
priceToBook,2.0017529
heldPercentInsiders,0.05054
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.73
sharesShortPreviousMonthDate,1640908800
floatShares,187279381
beta,1.517155
enterpriseValue,14497814528
priceHint,2
threeYearAverageReturn,
lastSplitDate,1206921600
lastSplitFactor,2:1
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,4.805
priceToSalesTrailing12Months,0.6893935
dateShortInterest,1643587200
pegRatio,0.13
ytdReturn,
forwardPE,9.899381
lastCapGain,
shortPercentOfFloat,0.0418
sharesShortPriorMonth,5433126
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,63.24
regularMarketOpen,63.62
twoHundredDayAverage,62.4935
trailingAnnualDividendYield,0.016445287
payoutRatio,0.0668
volume24Hr,
regularMarketDayHigh,64.81
navPrice,
averageDailyVolume10Day,1972750
regularMarketPreviousClose,63.24
fiftyDayAverage,60.368
trailingAnnualDividendRate,1.04
open,63.62
toCurrency,
averageVolume10days,1972750
expireDate,
algorithm,
dividendRate,1.04
exDividendDate,1640822400
circulatingSupply,
startDate,
regularMarketDayLow,63.35
currency,USD
trailingPE,4.109897
regularMarketVolume,1951138
lastMarket,
maxSupply,
openInterest,
marketCap,12690941952
volumeAllCurrencies,
strikePrice,
averageVolume,2086319
dayLow,63.35
ask,63.94
askSize,1000
volume,1951138
fiftyTwoWeekHigh,74.37
fromCurrency,
fiveYearAvgDividendYield,2.25
fiftyTwoWeekLow,40.42
bid,59.7
tradeable,False
dividendYield,0.0163
bidSize,800
dayHigh,64.81
regularMarketPrice,63.95
preMarketPrice,
logo_url,https://logo.clearbit.com/steeldynamics.com
