,info
zip,10104
sector,Financial Services
fullTimeEmployees,12200
longBusinessSummary,"Equitable Holdings, Inc., together with its consolidated subsidiaries, operates as a diversified financial services company worldwide. The company operates through four segments: Individual Retirement, Group Retirement, Investment Management and Research, and Protection Solutions. The Individual Retirement segment offers a suite of variable annuity products primarily to affluent and high net worth individuals. The Group Retirement segment provides tax-deferred investment and retirement services or products to plans sponsored by educational entities, municipalities, and not-for-profit entities, as well as small and medium-sized businesses. The Investment Management and Research segment offers diversified investment management, research, and related solutions to a range of clients through institutional, retail, and private wealth management channels; and distributes its institutional research products and solutions. The Protection Solutions segment provides a range of variable universal life, indexed universal life, and term life products to help affluent and high net worth individuals, as well as small and medium-sized business owners; and a suite of life, short- and long-term disability, dental, and vision insurance products to small and medium-size businesses. The company was formerly known as AXA Equitable Holdings, Inc. and changed its name to Equitable Holdings, Inc. in January 2020. Equitable Holdings, Inc. was founded in 1859 and is based in New York, New York."
city,New York
phone,212 554 1234
state,NY
country,United States
companyOfficers,[]
website,https://www.equitableholdings.com
maxAge,1
address1,1290 Avenue Of The Americas
industry,Insurance—Diversified
ebitdaMargins,0.04739
profitMargins,-0.03978
grossMargins,0.19790001
operatingCashflow,
revenueGrowth,1.592
operatingMargins,0.0068
ebitda,522999872
targetLowPrice,40
recommendationKey,buy
grossProfits,2184000000
freeCashflow,
targetMedianPrice,47
currentPrice,34.6
earningsGrowth,
currentRatio,19.377
returnOnAssets,0.00017000001
numberOfAnalystOpinions,11
targetMeanPrice,46.18
debtToEquity,37.764
returnOnEquity,-0.00155
targetHighPrice,51
totalCash,5818999808
totalDebt,5121999872
totalRevenue,11036000256
totalCashPerShare,13.201
financialCurrency,USD
revenuePerShare,26.44
quickRatio,16.94
recommendationMean,1.9
exchange,NYQ
shortName,"Equitable Holdings, Inc."
longName,"Equitable Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,EQH
messageBoardId,finmb_543641657
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.646
beta3Year,
enterpriseToEbitda,34.724
52WeekChange,0.23615575
morningStarRiskRating,
forwardEps,6.58
revenueQuarterlyGrowth,
sharesOutstanding,404768992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,22.588
sharesShort,6811397
sharesPercentSharesOut,0.0168
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.98337
netIncomeToCommon,-518000000
trailingEps,-1.241
lastDividendValue,0.18
SandP52WeekChange,0.12359536
priceToBook,1.5317868
heldPercentInsiders,0.00369
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.1
sharesShortPreviousMonthDate,1640908800
floatShares,439662736
beta,1.580218
enterpriseValue,18160680960
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1637884800
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.2690291
dateShortInterest,1643587200
pegRatio,0.44
ytdReturn,
forwardPE,5.2583585
lastCapGain,
shortPercentOfFloat,0.0196
sharesShortPriorMonth,5979356
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,36.3
regularMarketOpen,35.64
twoHundredDayAverage,32.1057
trailingAnnualDividendYield,0
payoutRatio,
volume24Hr,
regularMarketDayHigh,36.3
navPrice,
averageDailyVolume10Day,4362420
regularMarketPreviousClose,36.3
fiftyDayAverage,33.5752
trailingAnnualDividendRate,0
open,35.64
toCurrency,
averageVolume10days,4362420
expireDate,
algorithm,
dividendRate,0.72
exDividendDate,1637884800
circulatingSupply,
startDate,
regularMarketDayLow,34.255
currency,USD
regularMarketVolume,6005920
lastMarket,
maxSupply,
openInterest,
marketCap,14005006336
volumeAllCurrencies,
strikePrice,
averageVolume,3178977
dayLow,34.255
ask,36.15
askSize,900
volume,6005920
fiftyTwoWeekHigh,37.13
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,27.535
bid,30.29
tradeable,False
dividendYield,0.0198
bidSize,800
dayHigh,36.3
regularMarketPrice,34.6
preMarketPrice,
logo_url,https://logo.clearbit.com/equitableholdings.com
