,info
zip,60523-8809
sector,Industrials
longBusinessSummary,"Hub Group, Inc., an asset-light freight transportation management company, provides intermodal, truck brokerage, trucking, managed transportation, freight consolidation, warehousing, last mile delivery, international transportation, and other logistics services in North America. Its intermodal services include arranging for the movement of its customers' freight in containers and trailers over distances of 750 miles or more. The company contracts with railroads to provide transportation for the long-haul portion of the shipment between origin or destination and rail terminals for pickup and delivery services, as well as negotiates drayage rates for the transportation between origin and destination points. It also offers warehouse and transportation logistics services, including retailer-driven collaborative consolidation programs, as well as a range of transportation management services and technology solutions, such as shipment optimization, load consolidation, mode selection, carrier management, load planning and execution, and web-based shipment visibility services. In addition, the company provides multi-modal transportation services, such as small parcel, heavyweight, expedited, less-than-truckload, truckload, railcar, and international shipping. As of December 31, 2020, it owned approximately 41,500 53-foot containers. Hub Group, Inc. was founded in 1971 and is headquartered in Oak Brook, Illinois."
city,Oak Brook
phone,630 271 3600
state,IL
country,United States
companyOfficers,[]
website,https://www.hubgroup.com
maxAge,1
address1,2000 Clearwater Drive
fax,630 964 6475
industry,Integrated Freight & Logistics
ebitdaMargins,0.0872
profitMargins,0.040510003
grossMargins,0.14168
operatingCashflow,252835008
revenueGrowth,0.319
operatingMargins,0.056339998
ebitda,369086016
targetLowPrice,73
recommendationKey,buy
grossProfits,599640000
freeCashflow,129553872
targetMedianPrice,94.5
currentPrice,78.97
earningsGrowth,2.76
currentRatio,1.302
returnOnAssets,0.06561
numberOfAnalystOpinions,14
targetMeanPrice,93.71
debtToEquity,24.045
returnOnEquity,0.13728
targetHighPrice,115
totalCash,159784000
totalDebt,322283008
totalRevenue,4232382976
totalCashPerShare,4.622
financialCurrency,USD
revenuePerShare,126.589
quickRatio,1.258
recommendationMean,2.1
exchange,NMS
shortName,"Hub Group, Inc."
longName,"Hub Group, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HUBG
messageBoardId,finmb_347555
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.692
beta3Year,
enterpriseToEbitda,7.931
52WeekChange,0.44925702
morningStarRiskRating,
forwardEps,5.43
revenueQuarterlyGrowth,
sharesOutstanding,33907700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,38.771
sharesShort,415247
sharesPercentSharesOut,0.012
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.96075
netIncomeToCommon,171474000
trailingEps,5.06
lastDividendValue,
SandP52WeekChange,0.17128062
priceToBook,2.0368316
heldPercentInsiders,0.03292
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.95
sharesShortPreviousMonthDate,1640908800
floatShares,32713965
beta,1.009448
enterpriseValue,2927064320
priceHint,2
threeYearAverageReturn,
lastSplitDate,1149638400
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,2.766
priceToSalesTrailing12Months,0.645025
dateShortInterest,1643587200
pegRatio,0.67
ytdReturn,
forwardPE,14.543279
lastCapGain,
shortPercentOfFloat,0.0154
sharesShortPriorMonth,475077
impliedSharesOutstanding,34570000
category,
fiveYearAverageReturn,
previousClose,79.97
regularMarketOpen,78.46
twoHundredDayAverage,72.99225
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,81.28
navPrice,
averageDailyVolume10Day,191330
regularMarketPreviousClose,79.97
fiftyDayAverage,79.9374
trailingAnnualDividendRate,0
open,78.46
toCurrency,
averageVolume10days,191330
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,77.87
currency,USD
trailingPE,15.60672
regularMarketVolume,410803
lastMarket,
maxSupply,
openInterest,
marketCap,2729992960
volumeAllCurrencies,
strikePrice,
averageVolume,163840
dayLow,77.87
ask,79
askSize,1100
volume,410803
fiftyTwoWeekHigh,87.21
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,54.14
bid,78.86
tradeable,False
dividendYield,
bidSize,800
dayHigh,81.28
regularMarketPrice,78.97
preMarketPrice,
logo_url,https://logo.clearbit.com/hubgroup.com
