,info
zip,100080
sector,Communication Services
fullTimeEmployees,6048
longBusinessSummary,"Autohome Inc. operates as an online destination for automobile consumers in the People's Republic of China. The company, through its websites, autohome.com.cn and che168.com, and its mobile applications and mini apps, delivers interactive content and tools to automobile consumers. It provides media services, including automaker advertising services and regional marketing campaigns; and leads generation services comprising dealer subscription services, advertising services for individual dealers, and used automobile listing and other platform-based services. The company also offers Autohome Mall, an online transaction platform for users to review automotive-related information, purchase coupons offered by automakers for discounts, and make purchases to complete the transaction; data products; and online bidding platform for used automobiles, as well as collects commissions for facilitating transactions of auto-financing and insurance products on its platform. The company was formerly known as Sequel Limited and changed its name to Autohome Inc. in October 2011. Autohome Inc. was incorporated in 2008 and is headquartered in Beijing, the People's Republic of China."
city,Beijing
phone,86 10 5985 7001
country,China
companyOfficers,[]
website,https://www.autohome.com.cn
maxAge,1
address1,"CEC Plaza, Tower B"
industry,Internet Content & Information
address2,18th Floor 3 Dan Ling Street Haidian District
ebitdaMargins,0.34397
profitMargins,0.39141
grossMargins,0.88077
operatingCashflow,
revenueGrowth,-0.238
operatingMargins,0.31792998
ebitda,2760907264
targetLowPrice,14.98
recommendationKey,hold
grossProfits,7794347000
freeCashflow,
targetMedianPrice,36.61
currentPrice,29.94
earningsGrowth,-0.426
currentRatio,7.82
returnOnAssets,0.06703
numberOfAnalystOpinions,14
targetMeanPrice,37.65
debtToEquity,0.202
returnOnEquity,0.15031
targetHighPrice,55.56
totalCash,19183591424
totalDebt,47937000
totalRevenue,8026481152
totalCashPerShare,151.76
financialCurrency,CNY
revenuePerShare,65.102
quickRatio,7.661
recommendationMean,2.9
exchange,NYQ
shortName,Autohome Inc.
longName,Autohome Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ATHM
messageBoardId,finmb_46365772
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-1.758
beta3Year,
enterpriseToEbitda,-5.111
52WeekChange,-0.76128733
morningStarRiskRating,
forwardEps,2.9
revenueQuarterlyGrowth,
sharesOutstanding,124980000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,178.442
sharesShort,1998637
sharesPercentSharesOut,0.016
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.5558
netIncomeToCommon,3117168896
trailingEps,3.864
lastDividendValue,0.87
SandP52WeekChange,0.1853534
priceToBook,0.16778561
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.23
sharesShortPreviousMonthDate,1639526400
floatShares,70621107
beta,0.184485
enterpriseValue,-14110081024
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1614124800
morningStarOverallRating,
earningsQuarterlyGrowth,-0.368
priceToSalesTrailing12Months,0.46619448
dateShortInterest,1642118400
pegRatio,-27.82
ytdReturn,
forwardPE,10.324138
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,1785958
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,30.56
regularMarketOpen,33.92
twoHundredDayAverage,50.7355
trailingAnnualDividendYield,0.18586387
payoutRatio,0.2026
volume24Hr,
regularMarketDayHigh,30.01
navPrice,
averageDailyVolume10Day,994660
regularMarketPreviousClose,30.56
fiftyDayAverage,32.0534
trailingAnnualDividendRate,5.68
open,33.92
toCurrency,
averageVolume10days,994660
expireDate,
algorithm,
dividendRate,0.87
exDividendDate,1614124800
circulatingSupply,
startDate,
regularMarketDayLow,29.44
currency,USD
trailingPE,7.748447
regularMarketVolume,5373
lastMarket,
maxSupply,
openInterest,
marketCap,3741901312
volumeAllCurrencies,
strikePrice,
averageVolume,980411
dayLow,29.44
ask,34.97
askSize,800
volume,5373
fiftyTwoWeekHigh,140.92
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,26.1
bid,28.8
tradeable,False
dividendYield,0.0257
bidSize,800
dayHigh,30.01
regularMarketPrice,29.94
preMarketPrice,30
logo_url,https://logo.clearbit.com/autohome.com.cn
