,info
zip,97229
sector,Consumer Cyclical
longBusinessSummary,"Columbia Sportswear Company, together with its subsidiaries, designs, sources, markets, and distributes outdoor, active, and everyday lifestyle apparel, footwear, accessories, and equipment in the United States, Latin America, the Asia Pacific, Europe, the Middle East, Africa, and Canada. The company provides apparel, accessories, and equipment that are used in various activities, such as skiing, snowboarding, hiking, climbing, mountaineering, camping, hunting, fishing, trail running, water sports, yoga, golf, and adventure travel. It also offers footwear products that include lightweight hiking boots, trail running shoes, rugged cold weather boots for activities on snow and ice, sandals and shoes for use in water activities, and function-first fashion footwear and casual shoes for everyday use. The company sells its products under the Columbia, Mountain Hard Wear, SOREL, and prAna brand names through the company owned network of branded and outlet retail stores, brand-specific e-commerce sites, and concession-based arrangements with third-parties at branded outlet and shop-in-shop retail locations, as well as through independently operated specialty outdoor and sporting goods stores, sporting goods chains, department store chains, Internet retailers, and international distributors. As of December 31, 2020, it operated approximately 450 retail stores. The company was founded in 1938 and is headquartered in Portland, Oregon."
city,Portland
phone,503 985 4000
state,OR
country,United States
companyOfficers,[]
website,https://www.columbia.com
maxAge,1
address1,14375 Northwest Science Park Drive
industry,Apparel Manufacturing
ebitdaMargins,0.18106002
profitMargins,0.11326
grossMargins,0.51575
operatingCashflow,354406016
revenueGrowth,0.234
operatingMargins,0.1441
ebitda,566075008
targetLowPrice,98
recommendationKey,buy
grossProfits,1612455000
freeCashflow,351507008
targetMedianPrice,109
currentPrice,95.83
earningsGrowth,0.657
currentRatio,3.107
returnOnAssets,0.09538
numberOfAnalystOpinions,11
targetMeanPrice,113.55
debtToEquity,19.359
returnOnEquity,0.18530001
targetHighPrice,143
totalCash,894548992
totalDebt,385095008
totalRevenue,3126402048
totalCashPerShare,13.714
financialCurrency,USD
revenuePerShare,47.411
quickRatio,2.032
recommendationMean,2.5
exchange,NMS
shortName,Columbia Sportswear Company
longName,Columbia Sportswear Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,COLM
messageBoardId,finmb_384300
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.811
beta3Year,
enterpriseToEbitda,10
52WeekChange,-0.07816005
morningStarRiskRating,
forwardEps,6.31
revenueQuarterlyGrowth,
sharesOutstanding,65217100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,30.496
sharesShort,910547
sharesPercentSharesOut,0.0139999995
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.55771
netIncomeToCommon,354108000
trailingEps,5.33
lastDividendValue,0.26
SandP52WeekChange,0.14938748
priceToBook,3.1423793
heldPercentInsiders,0.41816002
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.52
sharesShortPreviousMonthDate,1639526400
floatShares,35230835
beta,0.906514
enterpriseValue,5660557312
priceHint,2
threeYearAverageReturn,
lastSplitDate,1411948800
lastSplitFactor,2:1
legalType,
lastDividendDate,1637107200
morningStarOverallRating,
earningsQuarterlyGrowth,0.639
priceToSalesTrailing12Months,1.9990246
dateShortInterest,1642118400
pegRatio,0.52
ytdReturn,
forwardPE,15.187005
lastCapGain,
shortPercentOfFloat,0.023599999
sharesShortPriorMonth,643703
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,94.59
regularMarketOpen,95.13
twoHundredDayAverage,100.10435
trailingAnnualDividendYield,0.01099482
payoutRatio,0.19510001
volume24Hr,
regularMarketDayHigh,96.13
navPrice,
averageDailyVolume10Day,546220
regularMarketPreviousClose,94.59
fiftyDayAverage,94.9972
trailingAnnualDividendRate,1.04
open,95.13
toCurrency,
averageVolume10days,546220
expireDate,
algorithm,
dividendRate,1.2
exDividendDate,1637107200
circulatingSupply,
startDate,
regularMarketDayLow,93.645
currency,USD
trailingPE,17.979362
regularMarketVolume,364462
lastMarket,
maxSupply,
openInterest,
marketCap,6249754624
volumeAllCurrencies,
strikePrice,
averageVolume,334241
dayLow,93.645
ask,96.11
askSize,1000
volume,364462
fiftyTwoWeekHigh,114.98
fromCurrency,
fiveYearAvgDividendYield,0.93
fiftyTwoWeekLow,87.03
bid,96.06
tradeable,False
dividendYield,0.0127
bidSize,800
dayHigh,96.13
regularMarketPrice,95.83
preMarketPrice,94.59
logo_url,https://logo.clearbit.com/columbia.com
