,info
zip,44114-2315
sector,Basic Materials
fullTimeEmployees,25500
longBusinessSummary,"Cleveland-Cliffs Inc. operates as a flat-rolled steel producer in North America. The company offers carbon steel products, such as hot-rolled, cold-rolled, electrogalvanized, hot-dip galvanized, hot-dip galvannealed, aluminized, enameling, and advanced high-strength steel products; stainless steel products; plates; and grain oriented and non-oriented electrical steel products. It also provides tubular components, including carbon steel, stainless steel, and electric resistance welded tubing. In addition, the company offers tinplate products, such as electrolytic tin coated and chrome coated sheet, and tin mill products; tooling and sampling; raw materials; ingots, rolled blooms, and cast blooms; and hot-briquetted iron products. Further, it owns five iron ore mines in Minnesota and Michigan. The company serves automotive, infrastructure and manufacturing, distributors and converters, and steel producers. Cleveland-Cliffs Inc. was formerly known as Cliffs Natural Resources Inc. and changed its name to Cleveland-Cliffs Inc. in August 2017. The company was founded in 1847 and is headquartered in Cleveland, Ohio."
city,Cleveland
phone,216 694 5700
state,OH
country,United States
companyOfficers,[]
website,https://www.clevelandcliffs.com
maxAge,1
address1,200 Public Square
industry,Steel
address2,Suite 3300
ebitdaMargins,0.25288
profitMargins,0.14616
grossMargins,0.22178
operatingCashflow,2784999936
revenueGrowth,1.37
operatingMargins,0.20900999
ebitda,5169999872
targetLowPrice,22
recommendationKey,buy
grossProfits,4534000000
freeCashflow,736000000
targetMedianPrice,26
currentPrice,19.09
earningsGrowth,10.881
currentRatio,2.149
returnOnAssets,0.14942001
numberOfAnalystOpinions,9
targetMeanPrice,28.61
debtToEquity,100.433
returnOnEquity,0.68451
targetHighPrice,37
totalCash,48000000
totalDebt,5799000064
totalRevenue,20444000256
totalCashPerShare,0.091
financialCurrency,USD
revenuePerShare,41.052
quickRatio,0.618
recommendationMean,2.2
exchange,NYQ
shortName,Cleveland-Cliffs Inc.
longName,Cleveland-Cliffs Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CLF
messageBoardId,finmb_261738
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.786
beta3Year,
enterpriseToEbitda,3.107
52WeekChange,0.09775734
morningStarRiskRating,
forwardEps,2.32
revenueQuarterlyGrowth,
sharesOutstanding,525409984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,10.977
sharesShort,41335517
sharesPercentSharesOut,0.08270001
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.58842
netIncomeToCommon,2798000128
trailingEps,5.355
lastDividendValue,0.06
SandP52WeekChange,0.12185478
priceToBook,1.7390908
heldPercentInsiders,0.08541001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.76
sharesShortPreviousMonthDate,1640908800
floatShares,479667536
beta,2.230233
enterpriseValue,16065071104
priceHint,2
threeYearAverageReturn,
lastSplitDate,1210896000
lastSplitFactor,2:1
legalType,
lastDividendDate,1585785600
morningStarOverallRating,
earningsQuarterlyGrowth,12.953
priceToSalesTrailing12Months,0.49061224
dateShortInterest,1643587200
pegRatio,0.13
ytdReturn,
forwardPE,8.228449
lastCapGain,
shortPercentOfFloat,0.0956
sharesShortPriorMonth,40124270
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,19.18
regularMarketOpen,19.25
twoHundredDayAverage,21.4759
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,19.6199
navPrice,
averageDailyVolume10Day,20998060
regularMarketPreviousClose,19.18
fiftyDayAverage,20.0322
trailingAnnualDividendRate,0
open,19.25
toCurrency,
averageVolume10days,20998060
expireDate,
algorithm,
dividendRate,
exDividendDate,1585785600
circulatingSupply,
startDate,
regularMarketDayLow,19.0101
currency,USD
trailingPE,3.5648925
regularMarketVolume,14944478
lastMarket,
maxSupply,
openInterest,
marketCap,10030076928
volumeAllCurrencies,
strikePrice,
averageVolume,20116019
dayLow,19.0101
ask,19.06
askSize,1200
volume,14944478
fiftyTwoWeekHigh,26.51
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,12.77
bid,19.03
tradeable,False
dividendYield,
bidSize,1800
dayHigh,19.6199
regularMarketPrice,19.09
preMarketPrice,
logo_url,https://logo.clearbit.com/clevelandcliffs.com
