,info
zip,80202
sector,Energy
fullTimeEmployees,151
longBusinessSummary,"Centennial Resource Development, Inc., an independent oil and natural gas company, focuses on the development of unconventional oil and associated liquids-rich natural gas reserves in the United States. The company's assets primarily focus on the Delaware Basin, a sub-basin of the Permian Basin. Its properties consist of acreage blocks primarily in Reeves County in West Texas and Lea County in New Mexico. As of December 31, 2020, it leased or acquired approximately 81,657 net acres; and owned 1,472 net mineral acres in the Delaware Basin. The company was formerly known as Silver Run Acquisition Corporation and changed its name to Centennial Resource Development, Inc. in October 2016. Centennial Resource Development, Inc. was incorporated in 2015 and is headquartered in Denver, Colorado."
city,Denver
phone,720 499 1400
state,CO
country,United States
companyOfficers,[]
website,https://www.cdevinc.com
maxAge,1
address1,1001 Seventeenth Street
industry,Oil & Gas E&P
address2,Suite 1800
ebitdaMargins,0.37677
profitMargins,-0.12911001
grossMargins,0.71969
operatingCashflow,374276000
revenueGrowth,0.935
operatingMargins,-0.035
ebitda,324607008
targetLowPrice,7
recommendationKey,hold
grossProfits,360448000
freeCashflow,186717120
targetMedianPrice,9
currentPrice,7.67
earningsGrowth,
currentRatio,0.479
returnOnAssets,-0.00483
numberOfAnalystOpinions,15
targetMeanPrice,8.66
debtToEquity,39.586
returnOnEquity,-0.04219
targetHighPrice,11
totalCash,4985000
totalDebt,1023148032
totalRevenue,861550016
totalCashPerShare,0.018
financialCurrency,USD
revenuePerShare,3.083
quickRatio,0.459
recommendationMean,3
exchange,NCM
shortName,Centennial Resource Development
longName,"Centennial Resource Development, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CDEV
messageBoardId,finmb_323581924
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.711
beta3Year,
enterpriseToEbitda,9.849
52WeekChange,1.0508022
morningStarRiskRating,
forwardEps,1.08
revenueQuarterlyGrowth,
sharesOutstanding,284092000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.118
sharesShort,32040593
sharesPercentSharesOut,0.112799995
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.77910006
netIncomeToCommon,-111231000
trailingEps,-0.4
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,0.84119326
heldPercentInsiders,0.0442
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.91
sharesShortPreviousMonthDate,1640908800
floatShares,188895610
beta,5.704127
enterpriseValue,3197148672
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.529146
dateShortInterest,1643587200
pegRatio,6.55
ytdReturn,
forwardPE,7.1018515
lastCapGain,
shortPercentOfFloat,0.1852
sharesShortPriorMonth,34728500
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,7.86
regularMarketOpen,7.7397
twoHundredDayAverage,6.3151
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,7.87
navPrice,
averageDailyVolume10Day,7690420
regularMarketPreviousClose,7.86
fiftyDayAverage,7.1736
trailingAnnualDividendRate,0
open,7.7397
toCurrency,
averageVolume10days,7690420
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,7.605
currency,USD
regularMarketVolume,5765817
lastMarket,
maxSupply,
openInterest,
marketCap,2178985728
volumeAllCurrencies,
strikePrice,
averageVolume,7953690
dayLow,7.605
ask,7.76
askSize,2200
volume,5765817
fiftyTwoWeekHigh,8.73
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,3.26
bid,7.67
tradeable,False
dividendYield,
bidSize,4000
dayHigh,7.87
regularMarketPrice,7.67
preMarketPrice,
logo_url,https://logo.clearbit.com/cdevinc.com
