,info
zip,15108
sector,Consumer Cyclical
fullTimeEmployees,16800
longBusinessSummary,"DICK'S Sporting Goods, Inc., together with its subsidiaries, operates as a sporting goods retailer primarily in the eastern United States. It provides hardlines, including sporting goods equipment, fitness equipment, golf equipment, and hunting and fishing gear products; apparel; and footwear and accessories. The company also owns and operates Golf Galaxy, Field & Stream, and other specialty concept stores; and e-commerce websites, as well as GameChanger, a youth sports mobile app for scheduling, communications, and live scorekeeping. As of May 1, 2021, it operated 730 DICK'S Sporting Goods stores. The company was formerly known as Dick'S Clothing and Sporting Goods, Inc. and changed its name to DICK'S Sporting Goods, Inc. in April 1999. DICK'S Sporting Goods, Inc. was founded in 1948 and is headquartered in Coraopolis, Pennsylvania."
city,Coraopolis
phone,724 273 3400
state,PA
country,United States
companyOfficers,[]
website,https://www.dickssportinggoods.com
maxAge,1
address1,345 Court Street
industry,Specialty Retail
ebitdaMargins,0.18524
profitMargins,0.11547
grossMargins,0.37365
operatingCashflow,1641900032
revenueGrowth,0.139
operatingMargins,0.15874
ebitda,2235229952
targetLowPrice,113
recommendationKey,buy
grossProfits,3073707000
freeCashflow,1206890368
targetMedianPrice,153
currentPrice,103.85
earningsGrowth,0.511
currentRatio,1.516
returnOnAssets,0.15383
numberOfAnalystOpinions,19
targetMeanPrice,147.21
debtToEquity,120.727
returnOnEquity,0.59898996
targetHighPrice,180
totalCash,1372892032
totalDebt,3055375104
totalRevenue,12066514944
totalCashPerShare,15.852
financialCurrency,USD
revenuePerShare,142.991
quickRatio,0.548
recommendationMean,2.3
exchange,NYQ
shortName,Dick's Sporting Goods Inc
longName,"DICK'S Sporting Goods, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,DKS
messageBoardId,finmb_27561
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.885
beta3Year,
enterpriseToEbitda,4.776
52WeekChange,0.39564574
morningStarRiskRating,
forwardEps,11.29
revenueQuarterlyGrowth,
sharesOutstanding,62910300
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,30.744
sharesShort,13725604
sharesPercentSharesOut,0.1585
fundFamily,
lastFiscalYearEnd,1611964800
heldPercentInstitutions,1.09812
netIncomeToCommon,1393392000
trailingEps,13.003
lastDividendValue,0.438
SandP52WeekChange,0.12185478
priceToBook,3.3778949
heldPercentInsiders,0.044159997
nextFiscalYearEnd,1675036800
yield,
mostRecentQuarter,1635552000
shortRatio,6.14
sharesShortPreviousMonthDate,1640908800
floatShares,59933901
beta,1.69269
enterpriseValue,10676508672
priceHint,2
threeYearAverageReturn,
lastSplitDate,1193011200
lastSplitFactor,2:1
legalType,
lastDividendDate,1639008000
morningStarOverallRating,
earningsQuarterlyGrowth,0.786
priceToSalesTrailing12Months,0.74537045
dateShortInterest,1643587200
pegRatio,0.37
ytdReturn,
forwardPE,9.198405
lastCapGain,
shortPercentOfFloat,0.2607
sharesShortPriorMonth,11777458
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,104.78
regularMarketOpen,102.91
twoHundredDayAverage,112.4662
trailingAnnualDividendYield,0.014077114
payoutRatio,0.11359999
volume24Hr,
regularMarketDayHigh,106.12
navPrice,
averageDailyVolume10Day,1253020
regularMarketPreviousClose,104.78
fiftyDayAverage,110.8036
trailingAnnualDividendRate,1.475
open,102.91
toCurrency,
averageVolume10days,1253020
expireDate,
algorithm,
dividendRate,1.75
exDividendDate,1639008000
circulatingSupply,
startDate,
regularMarketDayLow,102
currency,USD
trailingPE,7.986618
regularMarketVolume,1946308
lastMarket,
maxSupply,
openInterest,
marketCap,8994023424
volumeAllCurrencies,
strikePrice,
averageVolume,2265503
dayLow,102
ask,103.83
askSize,800
volume,1946308
fiftyTwoWeekHigh,147.39
fromCurrency,
fiveYearAvgDividendYield,2.19
fiftyTwoWeekLow,66.76
bid,102.67
tradeable,False
dividendYield,0.016900001
bidSize,1200
dayHigh,106.12
regularMarketPrice,103.85
preMarketPrice,
logo_url,https://logo.clearbit.com/dickssportinggoods.com
