,info
zip,15222-5479
sector,Industrials
longBusinessSummary,"Allegheny Technologies Incorporated manufactures and sells specialty materials and components worldwide. The company operates in two segments, High Performance Materials & Components and Advanced Alloys & Solutions. The company produces high performance materials, including titanium and titanium-based alloys; nickel-and cobalt-based alloys and superalloys; zirconium and related alloys, such as hafnium and niobium; powder alloys; and other specialty materials in long product forms of ingots, billets, bars, rods, wires, and shapes and rectangles, as well as seamless tubes, plus precision forgings, castings, components, and machined parts to the aerospace and defense, medical, oil and gas, and electrical energy markets. It also provides stainless steel, nickel-based alloys, specialty alloys, and titanium and titanium-based alloys in various product forms, including plate, sheet, and precision rolled strip products to various markets, such as chemical and hydrocarbon processing,. Allegheny Technologies Incorporated was founded in 1960 and is based in Pittsburgh, Pennsylvania."
city,Pittsburgh
phone,412 394 2800
state,PA
country,United States
companyOfficers,[]
website,https://www.atimetals.com
maxAge,1
address1,1000 Six PPG Place
industry,Metal Fabrication
ebitdaMargins,0.07947
profitMargins,-0.01364
grossMargins,0.11901
operatingCashflow,16100000
revenueGrowth,0.163
operatingMargins,0.02807
ebitda,222500000
targetLowPrice,22
recommendationKey,buy
grossProfits,333200000
freeCashflow,-108837504
targetMedianPrice,28.5
currentPrice,23.97
earningsGrowth,
currentRatio,2.693
returnOnAssets,0.01181
numberOfAnalystOpinions,8
targetMeanPrice,27.75
debtToEquity,221.316
returnOnEquity,-0.021979999
targetHighPrice,30
totalCash,687699968
totalDebt,1842899968
totalRevenue,2799800064
totalCashPerShare,5.406
financialCurrency,USD
revenuePerShare,22.028
quickRatio,1.415
recommendationMean,2
exchange,NYQ
shortName,Allegheny Technologies Incorpor
longName,Allegheny Technologies Incorporated
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ATI
messageBoardId,finmb_348893
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.554
beta3Year,
enterpriseToEbitda,19.556
52WeekChange,0.17155421
morningStarRiskRating,
forwardEps,1.44
revenueQuarterlyGrowth,
sharesOutstanding,127248000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,5.39
sharesShort,17227325
sharesPercentSharesOut,0.1354
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,1.08182
netIncomeToCommon,-38200000
trailingEps,-0.301
lastDividendValue,0.08
SandP52WeekChange,0.12185478
priceToBook,4.4471245
heldPercentInsiders,0.00767
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,6.61
sharesShortPreviousMonthDate,1640908800
floatShares,125880936
beta,1.514669
enterpriseValue,4351284224
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1471305600
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.0894115
dateShortInterest,1643587200
pegRatio,-6.17
ytdReturn,
forwardPE,16.645832
lastCapGain,
shortPercentOfFloat,0.1842
sharesShortPriorMonth,12861746
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,24.7
regularMarketOpen,24.49
twoHundredDayAverage,19.0723
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,24.69
navPrice,
averageDailyVolume10Day,2121170
regularMarketPreviousClose,24.7
fiftyDayAverage,18.9958
trailingAnnualDividendRate,0
open,24.49
toCurrency,
averageVolume10days,2121170
expireDate,
algorithm,
dividendRate,
exDividendDate,1471305600
circulatingSupply,
startDate,
regularMarketDayLow,23.54
currency,USD
regularMarketVolume,1646763
lastMarket,
maxSupply,
openInterest,
marketCap,3050134528
volumeAllCurrencies,
strikePrice,
averageVolume,2246129
dayLow,23.54
ask,24.1
askSize,800
volume,1646763
fiftyTwoWeekHigh,25.29
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,13.85
bid,23
tradeable,False
dividendYield,
bidSize,800
dayHigh,24.69
regularMarketPrice,23.97
preMarketPrice,
logo_url,https://logo.clearbit.com/atimetals.com
