,info
zip,33178
sector,Industrials
fullTimeEmployees,42800
longBusinessSummary,"Ryder System, Inc. operates as a logistics and transportation company worldwide. The company operates through three segments: Fleet Management Solutions (FMS), Supply Chain Solutions (SCS), and Dedicated Transportation Solutions (DTS). The FMS segment offers full service leasing and leasing with flexible maintenance options, as well as maintenance services, supplies, and related equipment for operation of the vehicles; commercial vehicle rental services; and contract or transactional maintenance services of trucks, tractors, and trailers, as well as fleet support services. This segment also provides access to diesel fuel; offers fuel planning and tax reporting, cards, and monitoring services, and centralized billing; and sells used vehicles through its 59 retail sales centers and Usedtrucks.Ryder.com website. The DTS segment offers equipment, maintenance, drivers, administrative, and additional services, as well as routing and scheduling, fleet sizing, safety, regulatory compliance, risk management, technology and communication systems support, and other technical support services. The SCS segment comprises distribution management services, such as designing and managing customer's distribution network and facilities; providing e-commerce services; coordinating warehousing and transportation for inbound and outbound material flows; handling import and export for international shipments; coordinating just-in-time replenishment of component parts to manufacturing and final assembly; and offering shipments to customer distribution centers or end customer delivery points, as well as other value added services, such as light assembly of components. This segment also offers transportation management services, such as shipment optimization, load scheduling, and delivery confirmation services through technological and web-based solutions; and knowledge-based professional services. Ryder System, Inc. was founded in 1933 and is headquartered in Miami, Florida."
city,Miami
phone,305-500-3726
state,FL
country,United States
companyOfficers,[]
website,https://www.ryder.com
maxAge,1
address1,11690 NW 105th Street
industry,Rental & Leasing Services
ebitdaMargins,0.27612
profitMargins,0.05371
grossMargins,0.18643999
operatingCashflow,2176100096
revenueGrowth,0.175
operatingMargins,0.09043
ebitda,2668155904
targetLowPrice,88
recommendationKey,hold
grossProfits,1801557000
freeCashflow,587559488
targetMedianPrice,94
currentPrice,78.68
earningsGrowth,5.937
currentRatio,0.769
returnOnAssets,0.04081
numberOfAnalystOpinions,7
targetMeanPrice,97.14
debtToEquity,247.877
returnOnEquity,0.20643
targetHighPrice,110
totalCash,233960992
totalDebt,6935474176
totalRevenue,9662953472
totalCashPerShare,4.349
financialCurrency,USD
revenuePerShare,184.626
quickRatio,0.531
recommendationMean,2.7
exchange,NYQ
shortName,"Ryder System, Inc."
longName,"Ryder System, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,R
messageBoardId,finmb_33956
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.132
beta3Year,
enterpriseToEbitda,4.098
52WeekChange,0.17996407
morningStarRiskRating,
forwardEps,10.26
revenueQuarterlyGrowth,
sharesOutstanding,53693300
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,52.017
sharesShort,1888560
sharesPercentSharesOut,0.0352
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.90871
netIncomeToCommon,519129984
trailingEps,9.652
lastDividendValue,0.58
SandP52WeekChange,0.12185478
priceToBook,1.5125824
heldPercentInsiders,0.00959
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.3
sharesShortPreviousMonthDate,1640908800
floatShares,49905194
beta,1.85082
enterpriseValue,10934477824
priceHint,2
threeYearAverageReturn,
lastSplitDate,518054400
lastSplitFactor,3:2
legalType,
lastDividendDate,1645142400
morningStarOverallRating,
earningsQuarterlyGrowth,6.065
priceToSalesTrailing12Months,0.43806154
dateShortInterest,1643587200
pegRatio,-0.44
ytdReturn,
forwardPE,7.668616
lastCapGain,
shortPercentOfFloat,0.0395
sharesShortPriorMonth,1745846
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,78.05
regularMarketOpen,80.71
twoHundredDayAverage,79.5737
trailingAnnualDividendYield,0.029212043
payoutRatio,0.2351
volume24Hr,
regularMarketDayHigh,79.77
navPrice,
averageDailyVolume10Day,835310
regularMarketPreviousClose,78.05
fiftyDayAverage,77.4454
trailingAnnualDividendRate,2.28
open,80.71
toCurrency,
averageVolume10days,835310
expireDate,
algorithm,
dividendRate,2.32
exDividendDate,1645142400
circulatingSupply,
startDate,
regularMarketDayLow,77.54
currency,USD
trailingPE,8.151678
regularMarketVolume,759919
lastMarket,
maxSupply,
openInterest,
marketCap,4232968192
volumeAllCurrencies,
strikePrice,
averageVolume,583541
dayLow,77.54
ask,78.88
askSize,800
volume,759919
fiftyTwoWeekHigh,93.05
fromCurrency,
fiveYearAvgDividendYield,3.55
fiftyTwoWeekLow,65.01
bid,78.35
tradeable,False
dividendYield,0.0295
bidSize,800
dayHigh,79.77
regularMarketPrice,78.68
preMarketPrice,
logo_url,https://logo.clearbit.com/ryder.com
